"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"48","EDGE","51","EDGE","6.155337868612455","true","83.50138823609998","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"51","EDGE","48","EDGE","6.155337868612455","true","83.50138823609998","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","94","EDGE","526.0455443600946","true","122.1368172352046","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"94","EDGE","48","EDGE","526.0455443600946","true","122.1368172352046","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"38","EDGE","83","EDGE","77.1414927365646","true","105.46211107587078","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"83","EDGE","38","EDGE","77.1414927365646","true","105.46211107587078","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","74","EDGE","74.64979963161448","true","105.1769232335543","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"74","EDGE","22","EDGE","74.64979963161448","true","105.1769232335543","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","34","EDGE","134.5415051315666","true","110.29347594374167","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"34","EDGE","22","EDGE","134.5415051315666","true","110.29347594374167","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","65","EDGE","11.571300375697223","true","88.98399365507885","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"65","EDGE","37","EDGE","11.571300375697223","true","88.98399365507885","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","47","EDGE","49.6184052159875","true","101.6292063364309","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"47","EDGE","37","EDGE","49.6184052159875","true","101.6292063364309","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"37","EDGE","52","EDGE","77.1397299722571","true","105.46191259188207","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"52","EDGE","37","EDGE","77.1397299722571","true","105.46191259188207","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"37","EDGE","83","EDGE","159.3981098097946","true","111.76601364814765","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
