"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"18","EDGE","94","EDGE","66.46763106781266","true","104.16855431871731","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"94","EDGE","18","EDGE","66.46763106781266","true","104.16855431871731","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"18","EDGE","70","EDGE","76.08365548986228","true","105.34217771415922","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"70","EDGE","18","EDGE","76.08365548986228","true","105.34217771415922","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"18","EDGE","23","EDGE","91.9601615227656","true","106.9883448144251","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"23","EDGE","18","EDGE","91.9601615227656","true","106.9883448144251","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","53","EDGE","109.15611154699639","true","108.47731143542616","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"53","EDGE","18","EDGE","109.15611154699639","true","108.47731143542616","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"18","EDGE","66","EDGE","181.9867609054586","true","112.91714621152221","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"66","EDGE","18","EDGE","181.9867609054586","true","112.91714621152221","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"52","EDGE","76","EDGE","21.00923710324754","true","94.16455595416004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"76","EDGE","52","EDGE","21.00923710324754","true","94.16455595416004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"52","EDGE","56","EDGE","56.17920322628427","true","102.70786181487236","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"56","EDGE","52","EDGE","56.17920322628427","true","102.70786181487236","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"47","EDGE","100","EDGE","100.93842303583011","true","107.79748061528369","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"100","EDGE","47","EDGE","100.93842303583011","true","107.79748061528369","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"59","EDGE","77","EDGE","227.832982340668","true","114.86868220867096","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"77","EDGE","59","EDGE","227.832982340668","true","114.86868220867096","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","53","EDGE","181.09989976031537","true","112.87471450479826","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"53","EDGE","37","EDGE","181.09989976031537","true","112.87471450479826","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"31","EDGE","42","EDGE","217.52679315490673","true","114.46660545409691","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"42","EDGE","31","EDGE","217.52679315490673","true","114.46660545409691","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"93","EDGE","96","EDGE","160.19495734684764","true","111.80932712906457","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"96","EDGE","93","EDGE","160.19495734684764","true","111.80932712906457","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"93","EDGE","100","EDGE","183.7700189755191","true","113.00184350970798","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"100","EDGE","93","EDGE","183.7700189755191","true","113.00184350970798","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"61","EDGE","98","EDGE","427.83953619942747","true","120.34196860187981","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"98","EDGE","61","EDGE","427.83953619942747","true","120.34196860187981","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
