"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","47","EDGE","0.09012110379597764","true","46.81288035195829","97.48026179472768","1036.0","7508.0","true","8.920303705249921","3.265452360962453E-6","INIT","19","1491"
"0","CPE","59","EDGE","38.72893519840187","true","99.47706144198747","100.48026179472768","1036.0","5775.0","true","4.830160164140779E-5","0.0023365179113867436","CONNECTED","17","1937"
"0","CPE","8","EDGE","89.25426568778533","true","106.72892993250407","107.48026179472768","1036.0","3850.0","true","9.09441321093579E-6","0.012409548012191535","INIT","12","2911"
"0","CPE","51","EDGE","164.1663082340434","true","112.02203094415526","112.48026179472768","1036.0","2695.0","true","2.688218599601251E-6","0.04198228425342978","INIT","10","4144"
"0","CPE","14","EDGE","201.7827817692355","true","113.81403240431119","114.48026179472768","1036.0","2310.0","true","1.7793625082666763E-6","0.06342583754546688","INIT","8","4842"
"6","EDGE","37","EDGE","459.71942110914904","true","120.9662073293174","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","6","EDGE","459.71942110914904","true","120.9662073293174","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","24","EDGE","474.01074412613633","true","121.23211401992528","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","6","EDGE","474.01074412613633","true","121.23211401992528","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","97","EDGE","87.28468868889587","true","106.53511165198887","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"97","EDGE","37","EDGE","87.28468868889587","true","106.53511165198887","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"37","EDGE","71","EDGE","142.0046259186788","true","110.7624001485402","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"71","EDGE","37","EDGE","142.0046259186788","true","110.7624001485402","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"37","EDGE","52","EDGE","178.53982019743881","true","112.75105216763815","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"52","EDGE","37","EDGE","178.53982019743881","true","112.75105216763815","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"56","EDGE","90","EDGE","156.52949618426362","true","111.60827405413981","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"90","EDGE","56","EDGE","156.52949618426362","true","111.60827405413981","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"91","EDGE","98","EDGE","55.152575129527705","true","102.54766620416494","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"98","EDGE","91","EDGE","55.152575129527705","true","102.54766620416494","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"29","EDGE","57","EDGE","53.159538749555644","true","102.22797438690503","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","29","EDGE","53.159538749555644","true","102.22797438690503","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"29","EDGE","46","EDGE","74.18963390526089","true","105.12321486669954","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"46","EDGE","29","EDGE","74.18963390526089","true","105.12321486669954","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"85","EDGE","88","EDGE","93.11080881862749","true","107.09635229055354","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"88","EDGE","85","EDGE","93.11080881862749","true","107.09635229055354","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"85","EDGE","92","EDGE","254.46570844018413","true","115.82893561618693","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"92","EDGE","85","EDGE","254.46570844018413","true","115.82893561618693","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"20","EDGE","89","EDGE","55.40621068746298","true","102.58751928889512","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"89","EDGE","20","EDGE","55.40621068746298","true","102.58751928889512","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"20","EDGE","38","EDGE","61.570573943934534","true","103.5038143458766","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"38","EDGE","20","EDGE","61.570573943934534","true","103.5038143458766","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"78","EDGE","85","EDGE","121.23737031293975","true","109.38908046173245","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"85","EDGE","78","EDGE","121.23737031293975","true","109.38908046173245","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"78","EDGE","92","EDGE","134.46773461042565","true","110.28871207301478","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"92","EDGE","78","EDGE","134.46773461042565","true","110.28871207301478","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"78","EDGE","100","EDGE","153.67378190780911","true","111.44834589379683","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"100","EDGE","78","EDGE","153.67378190780911","true","111.44834589379683","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"11","EDGE","46","EDGE","55.80399920468459","true","102.6496567832617","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"46","EDGE","11","EDGE","55.80399920468459","true","102.6496567832617","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"15","EDGE","95","EDGE","102.998786117628","true","107.97299243418097","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"95","EDGE","15","EDGE","102.998786117628","true","107.97299243418097","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"7","EDGE","89","EDGE","60.663104793771495","true","103.37484298892758","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"89","EDGE","7","EDGE","60.663104793771495","true","103.37484298892758","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"7","EDGE","52","EDGE","154.50043825810496","true","111.49494461996647","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"52","EDGE","7","EDGE","154.50043825810496","true","111.49494461996647","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"61","EDGE","100","EDGE","59.290722662732506","true","103.17608518138044","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"100","EDGE","61","EDGE","59.290722662732506","true","103.17608518138044","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"61","EDGE","92","EDGE","71.20728742748545","true","104.76683914735955","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"92","EDGE","61","EDGE","71.20728742748545","true","104.76683914735955","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"61","EDGE","91","EDGE","95.33315929281521","true","107.30123001741276","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"91","EDGE","61","EDGE","95.33315929281521","true","107.30123001741276","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"69","EDGE","81","EDGE","68.50105935112275","true","104.43029606211682","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"81","EDGE","69","EDGE","68.50105935112275","true","104.43029606211682","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"69","EDGE","76","EDGE","100.9616881389444","true","107.799482378609","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"76","EDGE","69","EDGE","100.9616881389444","true","107.799482378609","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"69","EDGE","86","EDGE","186.77941034973523","true","113.1429303067848","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"86","EDGE","69","EDGE","186.77941034973523","true","113.1429303067848","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"55","EDGE","73","EDGE","396.15688919165353","true","119.67369456089664","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"73","EDGE","55","EDGE","396.15688919165353","true","119.67369456089664","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"55","EDGE","77","EDGE","500.39916089727916","true","121.7026817615586","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
