"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","95","EDGE","0.12192230576441639","true","49.43801365305337","97.48026179472768","1036.0","7508.0","true","4.873784368582972","3.265452360962453E-6","INIT","19","1491"
"0","CPE","94","EDGE","16.04187504775665","true","91.8214528910232","97.48026179472768","1036.0","7508.0","true","2.8152851332105663E-4","4.0087434147429774E-4","INIT","19","1491"
"0","CPE","22","EDGE","43.04192719165639","true","100.3941844766346","100.48026179472768","1036.0","5775.0","true","3.91065251846025E-5","0.0028859009296037454","INIT","17","1937"
"0","CPE","63","EDGE","131.28755978220218","true","110.0808218312014","112.48026179472768","1036.0","2695.0","true","4.203252625438857E-6","0.02685005338503377","INIT","10","4144"
"0","CPE","26","EDGE","150.1999474270249","true","111.24974591932741","112.48026179472768","1036.0","2695.0","true","3.211390247148282E-6","0.035142897218435","INIT","10","4144"
"0","CPE","5","EDGE","182.02984803938156","true","112.9192024368846","113.48026179472768","1036.0","2503.0","true","2.1864896824513718E-6","0.05161586550789801","INIT","9","4466"
"0","CPE","50","EDGE","182.70467476379977","true","112.95134349716255","113.48026179472768","1036.0","2503.0","true","2.1703677440140712E-6","0.05199927878355205","INIT","9","4466"
"0","CPE","13","EDGE","256.79429993220526","true","115.90805789542253","116.1802617947277","1036.0","1925.0","true","1.0986563912539388E-6","0.10272325203971","CONNECTED","7","5821"
"0","CPE","91","EDGE","300.79671524897935","true","117.281812093724","119.48026179472768","1036.0","1540.0","true","8.007306760238893E-7","0.14094321694308312","INIT","6","7245"
"74","EDGE","99","EDGE","205.09802482746258","true","113.95557986552433","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"99","EDGE","74","EDGE","205.09802482746258","true","113.95557986552433","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"35","EDGE","79","EDGE","62.646379768055894","true","103.65426988393202","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"79","EDGE","35","EDGE","62.646379768055894","true","103.65426988393202","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"35","EDGE","68","EDGE","300.7510614953004","true","117.2804936831767","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"68","EDGE","35","EDGE","300.7510614953004","true","117.2804936831767","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"35","EDGE","58","EDGE","314.42041875033567","true","117.66656514150074","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"58","EDGE","35","EDGE","314.42041875033567","true","117.66656514150074","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"9","EDGE","14","EDGE","94.96550880113116","true","107.26766829466169","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"14","EDGE","9","EDGE","94.96550880113116","true","107.26766829466169","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","68","EDGE","332.2083608445928","true","118.14456147314031","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"68","EDGE","9","EDGE","332.2083608445928","true","118.14456147314031","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"9","EDGE","58","EDGE","346.2319745808454","true","118.50369375739012","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"58","EDGE","9","EDGE","346.2319745808454","true","118.50369375739012","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","91","EDGE","64.96361341653149","true","103.96975377224501","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"91","EDGE","31","EDGE","64.96361341653149","true","103.96975377224501","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"31","EDGE","99","EDGE","89.57003512201959","true","106.75960519638163","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"99","EDGE","31","EDGE","89.57003512201959","true","106.75960519638163","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"16","EDGE","87","EDGE","11.086647108857742","true","88.61235478682453","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","16","EDGE","11.086647108857742","true","88.61235478682453","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","90","EDGE","55.30336070359749","true","102.57138077702287","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
