"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","97","EDGE","0.08439530008892694","true","46.24271554148911","97.48026179472768","1036.0","7508.0","true","10.171760405835471","3.265452360962453E-6","INIT","19","1491"
"0","CPE","4","EDGE","24.33229166327127","true","95.44001057757595","97.48026179472768","1036.0","7508.0","true","1.2236764958782983E-4","9.222826275077934E-4","CONNECTED","19","1491"
"0","CPE","28","EDGE","53.283704479275464","true","102.24823852545688","103.48026179472768","1036.0","5620.0","true","2.5517834915467823E-5","0.004422693295010198","INIT","16","1993"
"0","CPE","59","EDGE","71.02649718169263","true","104.74475824762672","105.1802617947277","1036.0","5005.0","true","1.4361237064729796E-5","0.007858484396235401","INIT","14","2238"
"25","EDGE","57","EDGE","73.4316048243013","true","105.03401069977654","106.1802617947277","1036.0","4620.0","true","0.0","0.0","INIT","13","0"
"57","EDGE","25","EDGE","73.4316048243013","true","105.03401069977654","106.1802617947277","1036.0","4620.0","true","0.0","0.0","INIT","13","0"
"25","EDGE","53","EDGE","170.47521341097493","true","112.34957516205","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"53","EDGE","25","EDGE","170.47521341097493","true","112.34957516205","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"25","EDGE","52","EDGE","418.37493908570735","true","120.1476635488724","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"52","EDGE","25","EDGE","418.37493908570735","true","120.1476635488724","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"89","EDGE","94","EDGE","94.86016193912144","true","107.25802754051603","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"94","EDGE","89","EDGE","94.86016193912144","true","107.25802754051603","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","80","EDGE","9.620481681432288","true","87.38028664581338","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"80","EDGE","21","EDGE","9.620481681432288","true","87.38028664581338","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","98","EDGE","52.79533911623761","true","102.16826198208435","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"98","EDGE","21","EDGE","52.79533911623761","true","102.16826198208435","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","87","EDGE","73.58897582612049","true","105.05260547977312","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"87","EDGE","21","EDGE","73.58897582612049","true","105.05260547977312","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"21","EDGE","53","EDGE","149.39959014316275","true","111.20333842729775","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"53","EDGE","21","EDGE","149.39959014316275","true","111.20333842729775","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"36","EDGE","60","EDGE","71.3105300372166","true","104.7794235959133","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"60","EDGE","36","EDGE","71.3105300372166","true","104.7794235959133","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","25","EDGE","49.92976558287022","true","101.68354084768714","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"25","EDGE","0","PoP","49.92976558287022","true","101.68354084768714","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","18","EDGE","61.92827640409528","true","103.5541301629352","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"18","EDGE","0","PoP","61.92827640409528","true","103.5541301629352","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"0","PoP","50","EDGE","77.69909676977205","true","105.52466971177036","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"50","EDGE","0","PoP","77.69909676977205","true","105.52466971177036","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
