"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"25","EDGE","67","EDGE","265.57147728109635","true","116.19997889446972","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"67","EDGE","25","EDGE","265.57147728109635","true","116.19997889446972","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"3","EDGE","68","EDGE","15.858898434600533","true","91.72181066143017","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"68","EDGE","3","EDGE","15.858898434600533","true","91.72181066143017","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","73","EDGE","55.081768879840844","true","102.53650787849841","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"73","EDGE","3","EDGE","55.081768879840844","true","102.53650787849841","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"3","EDGE","87","EDGE","106.28777979740202","true","108.24601701310189","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"87","EDGE","3","EDGE","106.28777979740202","true","108.24601701310189","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"3","EDGE","34","EDGE","136.39217220366513","true","110.41213922781203","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"34","EDGE","3","EDGE","136.39217220366513","true","110.41213922781203","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"3","EDGE","69","EDGE","145.86120827570505","true","110.99514644265047","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"69","EDGE","3","EDGE","145.86120827570505","true","110.99514644265047","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"3","EDGE","84","EDGE","307.8169648275288","true","117.48220133787159","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"84","EDGE","3","EDGE","307.8169648275288","true","117.48220133787159","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"3","EDGE","55","EDGE","315.2168464053927","true","117.68853870243406","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"55","EDGE","3","EDGE","315.2168464053927","true","117.68853870243406","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"12","EDGE","58","EDGE","230.07684166963614","true","114.95380844739049","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"58","EDGE","12","EDGE","230.07684166963614","true","114.95380844739049","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"12","EDGE","45","EDGE","574.1315773181622","true","122.89657898185044","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"45","EDGE","12","EDGE","574.1315773181622","true","122.89657898185044","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"12","EDGE","85","EDGE","599.8717896669369","true","123.27751908086823","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"85","EDGE","12","EDGE","599.8717896669369","true","123.27751908086823","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"55","EDGE","69","EDGE","169.5181477058834","true","112.30067427162777","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"69","EDGE","55","EDGE","169.5181477058834","true","112.30067427162777","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"55","EDGE","73","EDGE","261.0751930967525","true","116.0516624639888","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"73","EDGE","55","EDGE","261.0751930967525","true","116.0516624639888","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"55","EDGE","68","EDGE","328.6460130523866","true","118.05091766686319","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"68","EDGE","55","EDGE","328.6460130523866","true","118.05091766686319","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","70","EDGE","63.780573715097155","true","103.81011873546927","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"70","EDGE","5","EDGE","63.780573715097155","true","103.81011873546927","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"5","EDGE","49","EDGE","88.72398584755852","true","106.67717118378988","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","5","EDGE","88.72398584755852","true","106.67717118378988","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"5","EDGE","85","EDGE","288.18708677222594","true","116.90984064289101","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"85","EDGE","5","EDGE","288.18708677222594","true","116.90984064289101","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","67","EDGE","83.68114394144239","true","106.1689024756825","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"67","EDGE","31","EDGE","83.68114394144239","true","106.1689024756825","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"31","EDGE","32","EDGE","329.1827019911106","true","118.0650904197984","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"32","EDGE","31","EDGE","329.1827019911106","true","118.0650904197984","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"8","EDGE","99","EDGE","60.43837853836117","true","103.34260639462468","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"99","EDGE","8","EDGE","60.43837853836117","true","103.34260639462468","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"8","EDGE","91","EDGE","77.14595974691619","true","105.46261403263509","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"91","EDGE","8","EDGE","77.14595974691619","true","105.46261403263509","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"8","EDGE","94","EDGE","200.4660701601755","true","113.7571678414154","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"94","EDGE","8","EDGE","200.4660701601755","true","113.7571678414154","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"68","EDGE","81","EDGE","60.38860099133263","true","103.33544967671139","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"81","EDGE","68","EDGE","60.38860099133263","true","103.33544967671139","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"68","EDGE","73","EDGE","67.62354910257689","true","104.31830951033803","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"73","EDGE","68","EDGE","67.62354910257689","true","104.31830951033803","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"68","EDGE","87","EDGE","120.39103504956572","true","109.32823327163396","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"87","EDGE","68","EDGE","120.39103504956572","true","109.32823327163396","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"68","EDGE","69","EDGE","159.67552512718828","true","111.78111736825555","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"69","EDGE","68","EDGE","159.67552512718828","true","111.78111736825555","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"68","EDGE","84","EDGE","292.3498420910847","true","117.03440757809685","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"84","EDGE","68","EDGE","292.3498420910847","true","117.03440757809685","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"87","EDGE","97","EDGE","148.23743902685257","true","111.13550837492551","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"97","EDGE","87","EDGE","148.23743902685257","true","111.13550837492551","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"87","EDGE","96","EDGE","329.04697096313436","true","118.06150825146229","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"96","EDGE","87","EDGE","329.04697096313436","true","118.06150825146229","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"73","EDGE","81","EDGE","20.893800682655502","true","94.11669925455342","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"81","EDGE","73","EDGE","20.893800682655502","true","94.11669925455342","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"73","EDGE","87","EDGE","54.238796358752566","true","102.40255117243748","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"87","EDGE","73","EDGE","54.238796358752566","true","102.40255117243748","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"71","EDGE","84","EDGE","52.19580596538376","true","102.06906246614125","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"84","EDGE","71","EDGE","52.19580596538376","true","102.06906246614125","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","31","EDGE","79.08382376057797","true","105.67810349828548","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"31","EDGE","21","EDGE","79.08382376057797","true","105.67810349828548","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","80","EDGE","406.27624740830845","true","119.89277895449655","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"80","EDGE","21","EDGE","406.27624740830845","true","119.89277895449655","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"21","EDGE","37","EDGE","483.8870783743189","true","121.41123080517357","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","21","EDGE","483.8870783743189","true","121.41123080517357","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"65","EDGE","93","EDGE","90.15205519370234","true","106.81586294158981","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"93","EDGE","65","EDGE","90.15205519370234","true","106.81586294158981","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","93","EDGE","63.80938134485289","true","103.81404098619704","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"93","EDGE","48","EDGE","63.80938134485289","true","103.81404098619704","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"19","EDGE","93","EDGE","51.63774079876718","true","101.97569497030449","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"93","EDGE","19","EDGE","51.63774079876718","true","101.97569497030449","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"34","EDGE","77","EDGE","56.7127955976432","true","102.78997142427079","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"77","EDGE","34","EDGE","56.7127955976432","true","102.78997142427079","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"34","EDGE","68","EDGE","121.27976152638102","true","109.39211699282228","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"68","EDGE","34","EDGE","121.27976152638102","true","109.39211699282228","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"34","EDGE","79","EDGE","235.36859948790772","true","115.15132076957094","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"79","EDGE","34","EDGE","235.36859948790772","true","115.15132076957094","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"17","EDGE","26","EDGE","58.7676693877115","true","103.09911966170586","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","17","EDGE","58.7676693877115","true","103.09911966170586","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"76","EDGE","85","EDGE","419.25061445683986","true","120.16582446187506","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"85","EDGE","76","EDGE","419.25061445683986","true","120.16582446187506","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","19","EDGE","68.37820042492262","true","104.41470364347947","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"19","EDGE","6","EDGE","68.37820042492262","true","104.41470364347947","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"6","EDGE","74","EDGE","269.78876679118576","true","116.33682756560961","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"74","EDGE","6","EDGE","269.78876679118576","true","116.33682756560961","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"6","EDGE","67","EDGE","451.8741762756226","true","120.81670076542017","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"67","EDGE","6","EDGE","451.8741762756226","true","120.81670076542017","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","71","EDGE","15.230331801485145","true","91.37053760205177","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"71","EDGE","0","PoP","15.230331801485145","true","91.37053760205177","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","86","EDGE","106.76395910309141","true","108.28484371130753","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"86","EDGE","0","PoP","106.76395910309141","true","108.28484371130753","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","80","EDGE","143.5896643801547","true","110.85881391432247","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"80","EDGE","0","PoP","143.5896643801547","true","110.85881391432247","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
