"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"2","EDGE","69","EDGE","86.28742549863344","true","106.43530053465088","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"69","EDGE","2","EDGE","86.28742549863344","true","106.43530053465088","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","19","EDGE","105.53851108017682","true","108.18456956479336","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"19","EDGE","2","EDGE","105.53851108017682","true","108.18456956479336","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"2","EDGE","55","EDGE","162.9245382128483","true","111.95608028062878","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"55","EDGE","2","EDGE","162.9245382128483","true","111.95608028062878","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"2","EDGE","82","EDGE","168.13054931939556","true","112.22928294446109","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"82","EDGE","2","EDGE","168.13054931939556","true","112.22928294446109","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"2","EDGE","75","EDGE","187.34374970452018","true","113.16913447479816","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"75","EDGE","2","EDGE","187.34374970452018","true","113.16913447479816","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"10","EDGE","52","EDGE","25.755770078640563","true","95.9338410961443","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"52","EDGE","10","EDGE","25.755770078640563","true","95.9338410961443","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","88","EDGE","51.66398882540024","true","101.98010898095635","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"88","EDGE","10","EDGE","51.66398882540024","true","101.98010898095635","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","95","EDGE","95.17091600988364","true","107.28643529358828","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"95","EDGE","10","EDGE","95.17091600988364","true","107.28643529358828","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","73","EDGE","20.97408008176589","true","94.15000874348456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"73","EDGE","27","EDGE","20.97408008176589","true","94.15000874348456","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"27","EDGE","38","EDGE","65.7092716466915","true","104.06888337194572","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"38","EDGE","27","EDGE","65.7092716466915","true","104.06888337194572","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"69","EDGE","94","EDGE","74.28962902203375","true","105.13491409880537","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"94","EDGE","69","EDGE","74.28962902203375","true","105.13491409880537","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"69","EDGE","82","EDGE","86.02790884116655","true","106.40913763093815","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"82","EDGE","69","EDGE","86.02790884116655","true","106.40913763093815","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"69","EDGE","75","EDGE","104.64378985255081","true","108.110619505742","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"75","EDGE","69","EDGE","104.64378985255081","true","108.110619505742","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"66","EDGE","76","EDGE","62.34115915577881","true","103.61184776975595","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"76","EDGE","66","EDGE","62.34115915577881","true","103.61184776975595","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"66","EDGE","91","EDGE","114.4745279771818","true","108.89052753497964","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"91","EDGE","66","EDGE","114.4745279771818","true","108.89052753497964","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"53","EDGE","62","EDGE","63.75523263888801","true","103.80666700218038","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"62","EDGE","53","EDGE","63.75523263888801","true","103.80666700218038","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"78","EDGE","79","EDGE","105.59192134930738","true","108.1889641535579","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"79","EDGE","78","EDGE","105.59192134930738","true","108.1889641535579","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"78","EDGE","95","EDGE","121.59082259446468","true","109.41436623799287","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"95","EDGE","78","EDGE","121.59082259446468","true","109.41436623799287","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"61","EDGE","98","EDGE","259.00778711067596","true","115.9826067344147","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"98","EDGE","61","EDGE","259.00778711067596","true","115.9826067344147","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"92","EDGE","100","EDGE","57.16167142928008","true","102.85844869104744","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"100","EDGE","92","EDGE","57.16167142928008","true","102.85844869104744","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"11","EDGE","13","EDGE","51.34820229897206","true","101.92685517711237","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","11","EDGE","51.34820229897206","true","101.92685517711237","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"11","EDGE","79","EDGE","80.97468765280946","true","105.88333593544675","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"79","EDGE","11","EDGE","80.97468765280946","true","105.88333593544675","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"11","EDGE","95","EDGE","96.51070011561701","true","107.40785962873284","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"95","EDGE","11","EDGE","96.51070011561701","true","107.40785962873284","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"11","EDGE","53","EDGE","190.4446732907381","true","113.3117269064904","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"53","EDGE","11","EDGE","190.4446732907381","true","113.3117269064904","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"11","EDGE","57","EDGE","344.7078415556223","true","118.46537356679136","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"57","EDGE","11","EDGE","344.7078415556223","true","118.46537356679136","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"54","EDGE","96","EDGE","202.21805756238552","true","113.83274899396285","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"96","EDGE","54","EDGE","202.21805756238552","true","113.83274899396285","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"85","EDGE","91","EDGE","24.638239743690878","true","95.54854384284033","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"91","EDGE","85","EDGE","24.638239743690878","true","95.54854384284033","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","64","EDGE","20.95896814220981","true","94.14374825680673","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"64","EDGE","49","EDGE","20.95896814220981","true","94.14374825680673","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","86","EDGE","55.03537600122647","true","102.5291890645587","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"86","EDGE","49","EDGE","55.03537600122647","true","102.5291890645587","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"74","EDGE","87","EDGE","55.825260965604265","true","102.65296554497544","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"87","EDGE","74","EDGE","55.825260965604265","true","102.65296554497544","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"74","EDGE","100","EDGE","208.0417542100968","true","114.07936044806902","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"100","EDGE","74","EDGE","208.0417542100968","true","114.07936044806902","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"25","EDGE","93","EDGE","171.54049515077892","true","112.40368349284408","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"93","EDGE","25","EDGE","171.54049515077892","true","112.40368349284408","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"36","EDGE","51","EDGE","100.68162371385498","true","107.775354524035","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"51","EDGE","36","EDGE","100.68162371385498","true","107.775354524035","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"46","EDGE","80","EDGE","67.83023554589802","true","104.3448168099951","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"80","EDGE","46","EDGE","67.83023554589802","true","104.3448168099951","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","86","EDGE","15.891862062494138","true","91.73984604277801","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","23","EDGE","15.891862062494138","true","91.73984604277801","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","64","EDGE","60.41459720616761","true","103.33918799258248","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"64","EDGE","23","EDGE","60.41459720616761","true","103.33918799258248","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"23","EDGE","49","EDGE","67.59390116525245","true","104.31450055350275","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"49","EDGE","23","EDGE","67.59390116525245","true","104.31450055350275","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","40","EDGE","93.70373556228489","true","107.15148839967411","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","23","EDGE","93.70373556228489","true","107.15148839967411","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"23","EDGE","81","EDGE","108.74744052531459","true","108.44473119044437","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"81","EDGE","23","EDGE","108.74744052531459","true","108.44473119044437","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
