"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"24","153926.38833006355","191595.99835321173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","154783.54140447365","191350.76185835965","3.28","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153646.34505054262","191422.73194747925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-26-","3"
"27","153934.34157019618","191288.6143417746","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","153567.535673903","191555.75237269452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-26-76-28-","5"
"29","153729.1948731035","191669.2924939764","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","154047.13288305927","191564.65682489256","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","154019.47953615885","191675.31227987332","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"32","153343.27424229437","191312.60835764874","1.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-61-58-32-","4"
"33","153696.47178188592","191543.1089019443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153641.14764050976","191712.1071204438","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","153716.12091364837","191660.1001428998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"36","153457.6405680681","191258.7210849666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-36-","1"
"37","154238.3347074719","191390.75448605785","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"38","154011.00984385173","191586.83792396818","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"39","153816.83291979932","191437.90144220283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"40","153940.5503903838","191805.1998067166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"41","153872.63976393206","191445.87123632318","2.67","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"42","154032.0228064652","191713.83762671467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"43","153916.0546978545","191426.0349625618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"44","154175.25882942326","191698.80225749002","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"45","154207.86317740113","191377.49777660522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"46","153818.31186736026","191830.8668649614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"47","153914.95050930718","191570.7884299368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"48","153741.32030125568","191593.37831804587","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","153492.8628770098","191291.0868035627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-36-49-","2"
"50","154043.9566410957","191385.26086714593","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"51","154172.80114312324","191565.29212138924","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"52","153638.30595260966","191507.10571196585","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-52-","2"
"53","153733.09434166027","191517.31377127834","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"54","154152.6860637358","191692.62100045467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"55","153421.39530706304","191356.4631167983","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-","1"
"56","154041.61614313902","191310.47528710047","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"57","153948.9920001411","191270.0225869324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"58","153357.96773551335","191407.76057723755","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-61-58-","3"
"59","154069.16312719826","191939.65199379035","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"60","153822.43806496347","191733.0903303901","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"61","153411.96914268605","191328.69041666275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-61-","2"
"62","153615.07166482514","191365.07475459488","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-62-","1"
"63","153871.57852413272","191727.02996926842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"64","154012.17190827135","191795.10856116173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"65","153769.4519432464","191591.2589353096","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"66","153544.61043984554","191281.89413631856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-","1"
"67","153659.80787715781","191409.30116080513","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-26-67-","4"
"68","153605.82273286054","191618.2990908356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-26-76-28-68-","6"
"69","154587.61313783983","191695.0367398103","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"70","153784.21386524822","191258.37611999267","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"71","153931.0774409844","191442.79839868282","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"72","154054.8671934279","191500.6327372518","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","154343.6672214123","191531.58588247647","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"74","153970.54021852108","191356.15442179528","2.9","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"75","154179.31517501108","191552.3984637119","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"76","153545.52910122005","191567.0409038776","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-26-76-","4"
"77","154185.09577936894","191641.19850478062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"78","153771.85062999392","191628.87505209088","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"79","153710.07920349718","191755.06071648686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"80","153768.2008771691","191697.87773855482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"81","153871.57008644476","191665.5428230183","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","154041.67572745978","192165.83281712772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"83","154199.85052190407","191417.4459086681","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"84","153902.38001693942","191889.85917600297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"85","153192.05286267126","191267.52115165716","2.2","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-61-58-11-1-85-","6"
"86","153738.22733763454","191285.95442498906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-86-","1"
"87","153713.4987025254","191686.79353243916","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"88","153790.35202625","191883.00767812307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"89","153748.76412494935","191801.54639475245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"90","153935.81048427813","191585.04069898554","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"91","153868.4105545156","191259.80122041365","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"92","154074.20472907167","191717.89513049315","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"93","154241.36169932454","191263.52690902277","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"94","153782.3923539149","191704.92846114616","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"95","153850.3453042111","191824.98480114012","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"96","153221.3803701091","191358.23602801634","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-61-58-11-1-85-96-","7"
"97","154247.81724630142","191394.60779297538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"98","153632.3469660885","191319.51483914265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-15-98-","2"
"99","154237.68341950924","191500.41335482703","2.75","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"100","154045.36114331926","191809.87468094463","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
