"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","POP","","2147483647"
"1","153910.23320564665","191674.86006063936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-66-1-","4"
"2","153970.45744176325","191628.99311351715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"3","153605.81874342402","191618.3362483723","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-28-73-3-","5"
"4","154254.20024420318","191485.5988796098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"5","153768.57977211234","191252.59639989698","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"6","153711.9065863061","191477.08234539363","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-6-","3"
"7","154215.0497343884","191383.39759019346","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"8","153816.87267183294","191437.87729988014","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"9","154325.43188040174","191489.14851471406","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"10","154150.96084855357","191738.52258694693","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"11","153688.19782085382","191419.35118659973","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"12","154550.66540031924","191658.02817407972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"13","154208.52098358568","191425.39864086377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"14","153589.96527800494","191641.74361124035","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-28-90-14-","5"
"15","153642.65230644637","191311.35980308993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-87-15-","2"
"16","153657.62265754087","191281.8615844662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-16-","2"
"17","153829.28631024645","191654.71383723535","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-66-17-","4"
"18","153963.498461657","191668.18618074027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-66-18-","4"
"19","153585.74848961335","191324.4994145549","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-","1"
"20","153632.36604143804","191319.50307761692","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-20-","2"
"21","153928.23801621312","191338.08004335556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","153898.6219511351","191750.69730694155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-66-18-53-37-74-83-52-22-","10"
"23","153871.5764062875","191665.53909858462","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-60-66-23-","4"
"24","154255.55110922607","191325.28807112158","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153221.4083787718","191358.23748424792","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153592.8427749917","191532.08892369436","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-26-","3"
"27","153641.14265465701","191712.11494072905","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-28-90-62-27-","6"
"28","153557.32930872517","191575.2575488576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-28-","3"
"29","154094.48584723278","191531.71232345817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","153638.32199105909","191507.07528725403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-19-30-","2"
"31","153194.63689454025","191337.68280010502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"32","154193.71258219954","191581.5186907385","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"33","153646.32200601127","191697.4202823469","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153945.65036673823","191780.94203803502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","154227.68643787553","191386.77994017175","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
