"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"56","EDGE","70","EDGE","69.56198284681027","true","104.56378936543831","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"70","EDGE","56","EDGE","69.56198284681027","true","104.56378936543831","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"70","EDGE","90","EDGE","87.82785693399352","true","106.58899602156293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"90","EDGE","70","EDGE","87.82785693399352","true","106.58899602156293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"70","EDGE","91","EDGE","202.5896595785067","true","113.84869579967464","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"91","EDGE","70","EDGE","202.5896595785067","true","113.84869579967464","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","49","EDGE","14.243446872660849","true","90.78865230658606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","1","EDGE","14.243446872660849","true","90.78865230658606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","90","EDGE","160.9649110155253","true","111.8509745829604","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"90","EDGE","1","EDGE","160.9649110155253","true","111.8509745829604","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","17","EDGE","198.80240160367325","true","113.68478283669218","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"17","EDGE","1","EDGE","198.80240160367325","true","113.68478283669218","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","97","EDGE","199.24975409312336","true","113.70430618775555","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"97","EDGE","1","EDGE","199.24975409312336","true","113.70430618775555","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","63","EDGE","252.46307838330634","true","115.76030777494748","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"63","EDGE","1","EDGE","252.46307838330634","true","115.76030777494748","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"1","EDGE","91","EDGE","277.4495934735245","true","116.58003216241639","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"91","EDGE","1","EDGE","277.4495934735245","true","116.58003216241639","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"53","EDGE","77","EDGE","130.5373477366673","true","110.03104599491864","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"77","EDGE","53","EDGE","130.5373477366673","true","110.03104599491864","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"53","EDGE","90","EDGE","198.71680929964344","true","113.68104241208995","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"90","EDGE","53","EDGE","198.71680929964344","true","113.68104241208995","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"53","EDGE","91","EDGE","314.85081826558053","true","117.6784468327421","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"91","EDGE","53","EDGE","314.85081826558053","true","117.6784468327421","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"78","EDGE","95","EDGE","18.97418366961483","true","93.27961231068915","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"95","EDGE","78","EDGE","18.97418366961483","true","93.27961231068915","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","71","EDGE","74.2260286534242","true","105.12747480486021","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"71","EDGE","46","EDGE","74.2260286534242","true","105.12747480486021","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"46","EDGE","87","EDGE","78.9484830385763","true","105.66322609902386","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"87","EDGE","46","EDGE","78.9484830385763","true","105.66322609902386","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
