"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","17","EDGE","233.50802516855316","true","115.08238652471442","116.1802617947277","1036.0","1925.0","true","1.3287063898531035E-6","0.08493792025512403","CONNECTED","7","5821"
"17","EDGE","61","EDGE","55.81452275289891","true","102.65129461857896","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"61","EDGE","17","EDGE","55.81452275289891","true","102.65129461857896","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"17","EDGE","56","EDGE","398.1450813515571","true","119.71717740340908","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"56","EDGE","17","EDGE","398.1450813515571","true","119.71717740340908","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","45","EDGE","199.92707331770464","true","113.73378247633997","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","44","EDGE","199.92707331770464","true","113.73378247633997","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"68","EDGE","74","EDGE","90.3370108415879","true","106.83366462834118","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"74","EDGE","68","EDGE","90.3370108415879","true","106.83366462834118","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"68","EDGE","89","EDGE","112.24638245273215","true","108.71979736988231","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"89","EDGE","68","EDGE","112.24638245273215","true","108.71979736988231","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"60","EDGE","73","EDGE","54.38506040352432","true","102.42594261068292","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"73","EDGE","60","EDGE","54.38506040352432","true","102.42594261068292","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"60","EDGE","86","EDGE","105.1799491817254","true","108.1550094391125","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"86","EDGE","60","EDGE","105.1799491817254","true","108.1550094391125","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"6","EDGE","41","EDGE","313.1699604505234","true","117.63195225538206","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"41","EDGE","6","EDGE","313.1699604505234","true","117.63195225538206","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"6","EDGE","58","EDGE","471.2210261782688","true","121.18084352027957","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"58","EDGE","6","EDGE","471.2210261782688","true","121.18084352027957","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","75","EDGE","24.971951975805805","true","95.66540012734481","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"75","EDGE","49","EDGE","24.971951975805805","true","95.66540012734481","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","70","EDGE","192.21620223286783","true","113.39215015222035","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"70","EDGE","29","EDGE","192.21620223286783","true","113.39215015222035","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"10","EDGE","67","EDGE","51.56370596700577","true","101.96323277120712","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"67","EDGE","10","EDGE","51.56370596700577","true","101.96323277120712","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","17","EDGE","51.96418563402044","true","102.0304328172459","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"17","EDGE","10","EDGE","51.96418563402044","true","102.0304328172459","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","19","EDGE","63.75414991005575","true","103.80651949204494","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
