"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"2","EDGE","88","EDGE","50.76146937712752","true","101.82703400614982","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"88","EDGE","2","EDGE","50.76146937712752","true","101.82703400614982","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"2","EDGE","11","EDGE","77.73452025145043","true","105.52862875825821","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"11","EDGE","2","EDGE","77.73452025145043","true","105.52862875825821","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"64","EDGE","77","EDGE","72.89062824052515","true","104.96978417432277","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"77","EDGE","64","EDGE","72.89062824052515","true","104.96978417432277","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"64","EDGE","92","EDGE","241.0575034872822","true","115.35876339572997","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"92","EDGE","64","EDGE","241.0575034872822","true","115.35876339572997","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"80","EDGE","89","EDGE","142.88025353815573","true","110.81579455003913","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"89","EDGE","80","EDGE","142.88025353815573","true","110.81579455003913","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"76","EDGE","79","EDGE","212.89966139135208","true","114.27984972040548","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"79","EDGE","76","EDGE","212.89966139135208","true","114.27984972040548","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"40","EDGE","58","EDGE","63.254977922215176","true","103.73824447598749","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"58","EDGE","40","EDGE","63.254977922215176","true","103.73824447598749","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"40","EDGE","95","EDGE","84.69619122925381","true","106.27362791887856","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"95","EDGE","40","EDGE","84.69619122925381","true","106.27362791887856","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","57","EDGE","109.0118162716413","true","108.46582181793458","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"57","EDGE","40","EDGE","109.0118162716413","true","108.46582181793458","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"40","EDGE","43","EDGE","196.4510697874779","true","113.5814382688783","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"43","EDGE","40","EDGE","196.4510697874779","true","113.5814382688783","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"40","EDGE","80","EDGE","209.32182491199725","true","114.13264055330629","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
