"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","POP","","2147483647"
"1","153889.0723314646","191879.6676570306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"2","154041.6100495787","192165.81690056858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"3","153367.39501011098","191324.64785597604","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"4","153780.60013447108","191274.7836018882","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-76-4-","2"
"5","153685.1848295367","191758.10858553284","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"6","153988.2328119868","191697.82550295405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"7","153738.21304092716","191286.0160702947","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-","1"
"8","153731.54492747295","191708.08508965233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"9","154161.2244946994","191370.7705193499","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"10","154109.35681492757","191468.33588194702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"11","153677.01930390976","191414.72900067817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"12","153688.17941516842","191419.34135919483","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-76-4-12-","3"
"13","154069.22532988148","191939.6719035857","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"14","153696.13037431252","191790.50316552504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"15","153601.9572375421","191555.5595078396","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"16","154128.6669977204","191356.05942737072","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"17","154047.18093408635","191564.6525201628","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"18","153584.18437448246","191544.30006113157","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"19","153141.26792083622","191323.90089486196","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"20","154175.3168724407","191698.80168047867","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"21","153652.83747869686","191647.1316976229","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","153221.34547079692","191358.23891642335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"23","154085.9212304595","191334.1338745332","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"24","154047.75011621867","191582.2736135846","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153301.71198881496","191421.53065350166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","154563.48500228729","191599.70399576426","2.32","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"27","153824.69377158757","191816.95622537882","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","153699.79604650493","191726.8519002871","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"29","153846.5418203806","191525.6328466985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","153492.83295140177","191291.10918957848","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","153616.01666576802","191591.04416401387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"32","153527.77515438796","191301.49887463826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-","1"
"33","154042.70186111523","191523.32503604642","1.8599999999999999","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","154223.18876779635","191545.8333014187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","154003.75980064712","191335.32946042717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"36","154227.94120105082","191448.7057851354","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"37","153782.38727780685","191704.9465782626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"38","153854.72717932353","191505.80343889951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"39","153659.80694627587","191409.32429421108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"40","153941.41179673251","191332.97306972643","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"41","154159.83757271542","191413.4586254665","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"42","153688.31578929053","191668.94112471392","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"43","153668.28549163157","191661.65693866808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"44","153778.1625644064","191738.10540762168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"45","153921.99426820315","191756.39211639838","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"46","153610.12103006485","191507.59843800415","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"47","154132.19515097918","191466.239843946","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"48","153970.73882162568","191305.12505197446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","154084.61140085862","191540.56502099396","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"50","154550.7174457525","191657.98796283052","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"51","153785.2769365061","191772.60999866776","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"52","153677.77284983077","191328.65268994292","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-52-","1"
"53","154065.8820242884","191253.13165317834","1.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"54","154265.4396564244","191218.5336476233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"55","154039.87224845894","191597.7990749388","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"56","154247.79242978123","191394.56892529767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"57","153570.46557042058","191628.7583076666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"58","154003.130684252","191822.14813632338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"59","153836.91995448945","191591.86605085246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"60","154028.48456619104","191562.39744258745","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"61","153567.57798182685","191555.74459138527","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"62","154071.16654534615","191740.90794778024","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"63","153636.94476768686","191669.26688929732","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"64","153966.21120901091","191302.99396410835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"65","154224.71500539692","191414.27192707194","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"66","153768.22290792543","191697.87377958637","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"67","153840.50257895302","191482.7715513003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"68","153961.94041686243","191874.7800104985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"69","153873.3768675103","191642.24595188667","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"70","153250.27531109084","191350.41586747512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"71","153729.21671941722","191669.29775915583","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"72","153882.10241166007","191511.45294284474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","154036.37178774492","191689.95968191215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"74","153727.9577161945","191310.54393813753","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-","1"
"75","153258.4131843018","191375.13909091242","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"76","153740.90026461665","191302.25840109645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-76-","1"
"77","153910.23029438677","191674.82031053427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"78","153829.8527910596","191853.87101623885","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"79","153761.49244676018","191616.80274792298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"80","153902.39765819284","191889.83154653927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"81","153176.28339455006","191328.60993575782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","153358.00981195833","191407.7702459064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"83","153850.35966314387","191824.9903585822","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"84","153811.82218187608","191650.24249096334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"85","154255.5440966437","191325.32600520912","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"86","153564.02716738166","191333.13581291877","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-86-","1"
"87","154043.95003224484","191385.27573056967","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"88","153794.55737431836","191891.27604663232","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"89","153630.1410312708","191682.61206320315","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"90","153670.1697339945","191335.0850146939","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-","1"
"91","154162.861139407","191324.61821960768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"92","154243.24474427415","191466.7410559398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"93","153577.5436135485","191670.9773813104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"94","153707.96622913008","191560.543359674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"95","154242.08186175776","191392.1941352343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"96","153693.13539435764","191461.29539335324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"97","153901.07691972578","191498.82058286207","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"98","153940.57004857901","191805.16349710192","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"99","153968.18847348902","191774.96053565014","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"100","154325.4013220779","191489.10939811802","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
