"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"40","EDGE","86","EDGE","115.254316549066","true","108.94949430080904","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"86","EDGE","40","EDGE","115.254316549066","true","108.94949430080904","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"40","EDGE","74","EDGE","161.17683674534322","true","111.86240286742841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"74","EDGE","40","EDGE","161.17683674534322","true","111.86240286742841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","45","EDGE","109.48062285901662","true","108.50309549701132","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"45","EDGE","6","EDGE","109.48062285901662","true","108.50309549701132","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"6","EDGE","76","EDGE","121.61304558946875","true","109.4159536015822","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"76","EDGE","6","EDGE","121.61304558946875","true","109.4159536015822","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"70","EDGE","84","EDGE","150.16355729514663","true","111.24764126502697","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"84","EDGE","70","EDGE","150.16355729514663","true","111.24764126502697","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"70","EDGE","93","EDGE","175.59796219824412","true","112.6067397390587","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"93","EDGE","70","EDGE","175.59796219824412","true","112.6067397390587","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"70","EDGE","96","EDGE","176.30878577015557","true","112.64182939579536","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"96","EDGE","70","EDGE","176.30878577015557","true","112.64182939579536","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"32","EDGE","57","EDGE","15.199272829290244","true","91.35280652064513","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"57","EDGE","32","EDGE","15.199272829290244","true","91.35280652064513","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","63","EDGE","10.48136023826651","true","88.12470325999053","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","5","EDGE","10.48136023826651","true","88.12470325999053","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","23","EDGE","71.32074723745768","true","104.7806680000237","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","5","EDGE","71.32074723745768","true","104.7806680000237","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","38","EDGE","86.00744878577896","true","106.40707161629587","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"38","EDGE","5","EDGE","86.00744878577896","true","106.40707161629587","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","85","EDGE","72.86625782014706","true","104.96687962841031","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"85","EDGE","43","EDGE","72.86625782014706","true","104.96687962841031","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"82","EDGE","92","EDGE","154.51422173939486","true","111.49571948156942","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"92","EDGE","82","EDGE","154.51422173939486","true","111.49571948156942","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","96","EDGE","228.06508928899527","true","114.87752653435271","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
