"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"28","EDGE","45","EDGE","17.972751663371287","true","92.80864177685046","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","28","EDGE","17.972751663371287","true","92.80864177685046","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","73","EDGE","106.8597140853121","true","108.29263046313287","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"73","EDGE","28","EDGE","106.8597140853121","true","108.29263046313287","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"28","EDGE","57","EDGE","242.5665878197721","true","115.4129698868638","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"57","EDGE","28","EDGE","242.5665878197721","true","115.4129698868638","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"28","EDGE","43","EDGE","302.245934523502","true","117.32355966470344","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"43","EDGE","28","EDGE","302.245934523502","true","117.32355966470344","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"28","EDGE","52","EDGE","508.79641884136976","true","121.84723122367119","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"52","EDGE","28","EDGE","508.79641884136976","true","121.84723122367119","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","80","EDGE","557.8408401617266","true","122.64655643192705","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"80","EDGE","28","EDGE","557.8408401617266","true","122.64655643192705","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","90","EDGE","655.2714929474089","true","124.04477580098626","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"90","EDGE","28","EDGE","655.2714929474089","true","124.04477580098626","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","79","EDGE","79.0388947688451","true","105.67316748051557","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"79","EDGE","8","EDGE","79.0388947688451","true","105.67316748051557","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"8","EDGE","82","EDGE","83.66966888746505","true","106.16771131262915","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"82","EDGE","8","EDGE","83.66966888746505","true","106.16771131262915","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"7","EDGE","69","EDGE","63.78778755093436","true","103.8111010884821","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"69","EDGE","7","EDGE","63.78778755093436","true","103.8111010884821","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
