"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","22","EDGE","56.17906635469345","true","102.70784065307382","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"22","EDGE","5","EDGE","56.17906635469345","true","102.70784065307382","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"5","EDGE","26","EDGE","98.78262788163644","true","107.60996181363691","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"26","EDGE","5","EDGE","98.78262788163644","true","107.60996181363691","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","87","EDGE","50.293176723085345","true","101.74653167231902","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"87","EDGE","11","EDGE","50.293176723085345","true","101.74653167231902","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"33","EDGE","44","EDGE","24.99135038854662","true","95.67214477682606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","33","EDGE","24.99135038854662","true","95.67214477682606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","87","EDGE","76.24965812203455","true","105.36110832203799","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"87","EDGE","33","EDGE","76.24965812203455","true","105.36110832203799","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"3","EDGE","63","EDGE","66.37013553794034","true","104.15580439696886","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"63","EDGE","3","EDGE","66.37013553794034","true","104.15580439696886","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"39","EDGE","79","EDGE","25.772052809045373","true","95.9393305578015","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"79","EDGE","39","EDGE","25.772052809045373","true","95.9393305578015","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","93","EDGE","192.54124817800633","true","113.40682596356812","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"93","EDGE","86","EDGE","192.54124817800633","true","113.40682596356812","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"17","EDGE","43","EDGE","20.865614757795353","true","94.10497400086979","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","17","EDGE","20.865614757795353","true","94.10497400086979","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","25","EDGE","525.9922126943981","true","122.13593659577936","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"25","EDGE","17","EDGE","525.9922126943981","true","122.13593659577936","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","95","EDGE","15.25365141166882","true","91.38382665280031","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"95","EDGE","0","PoP","15.25365141166882","true","91.38382665280031","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","8","EDGE","21.165816764672012","true","94.22905094741755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","0","PoP","21.165816764672012","true","94.22905094741755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","21","EDGE","77.6775249798765","true","105.52225789221318","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","0","PoP","77.6775249798765","true","105.52225789221318","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","13","EDGE","129.48354973903727","true","109.96064224421721","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"13","EDGE","0","PoP","129.48354973903727","true","109.96064224421721","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"0","PoP","16","EDGE","262.74752343022055","true","116.10712293031563","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"16","EDGE","0","PoP","262.74752343022055","true","116.10712293031563","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
