"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"79","EDGE","91","EDGE","231.30225730620867","true","114.99994772865328","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"91","EDGE","79","EDGE","231.30225730620867","true","114.99994772865328","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"29","EDGE","91","EDGE","132.8173699717059","true","110.1814478293619","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"91","EDGE","29","EDGE","132.8173699717059","true","110.1814478293619","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"29","EDGE","68","EDGE","282.02461873447436","true","116.72209072179567","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"68","EDGE","29","EDGE","282.02461873447436","true","116.72209072179567","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"29","EDGE","92","EDGE","309.96634285653147","true","117.542641092223","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"92","EDGE","29","EDGE","309.96634285653147","true","117.542641092223","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"38","EDGE","41","EDGE","148.97999016928208","true","111.17890913180818","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"41","EDGE","38","EDGE","148.97999016928208","true","111.17890913180818","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"8","EDGE","60","EDGE","12.822002885270111","true","89.87546771169443","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","8","EDGE","12.822002885270111","true","89.87546771169443","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","76","EDGE","526.017340316747","true","122.13635152690618","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"76","EDGE","18","EDGE","526.017340316747","true","122.13635152690618","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"1","EDGE","35","EDGE","95.70233558448794","true","107.33480104064388","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"35","EDGE","1","EDGE","95.70233558448794","true","107.33480104064388","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"1","EDGE","95","EDGE","177.99512507197517","true","112.7245124666085","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"95","EDGE","1","EDGE","177.99512507197517","true","112.7245124666085","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","68","EDGE","270.7470427252897","true","116.36762473974647","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"68","EDGE","1","EDGE","270.7470427252897","true","116.36762473974647","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"37","EDGE","52","EDGE","106.74000632244334","true","108.28289479003395","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
