"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"69","EDGE","100","EDGE","365.7408191995694","true","118.9798189722884","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"100","EDGE","69","EDGE","365.7408191995694","true","118.9798189722884","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"57","EDGE","78","EDGE","55.34173306297554","true","102.57740541093524","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"78","EDGE","57","EDGE","55.34173306297554","true","102.57740541093524","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","77","EDGE","75.45830031500404","true","105.27049067755883","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"77","EDGE","57","EDGE","75.45830031500404","true","105.27049067755883","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"57","EDGE","63","EDGE","241.3348645175956","true","115.3687516448171","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"63","EDGE","57","EDGE","241.3348645175956","true","115.3687516448171","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"57","EDGE","87","EDGE","270.80378298867805","true","116.36944484469038","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"87","EDGE","57","EDGE","270.80378298867805","true","116.36944484469038","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"45","EDGE","80","EDGE","12.279155768520178","true","89.49972047996118","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"80","EDGE","45","EDGE","12.279155768520178","true","89.49972047996118","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","65","EDGE","14.269305150332752","true","90.80440681583048","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"65","EDGE","45","EDGE","14.269305150332752","true","90.80440681583048","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","92","EDGE","165.94586287719696","true","112.11567889972284","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"92","EDGE","45","EDGE","165.94586287719696","true","112.11567889972284","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"13","EDGE","44","EDGE","57.152196735807394","true","102.85700886325807","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"44","EDGE","13","EDGE","57.152196735807394","true","102.85700886325807","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"64","EDGE","85","EDGE","574.0761284892802","true","122.89574007020376","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"85","EDGE","64","EDGE","574.0761284892802","true","122.89574007020376","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","69","EDGE","115.48133218850305","true","108.96658601106108","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"69","EDGE","42","EDGE","115.48133218850305","true","108.96658601106108","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"42","EDGE","45","EDGE","178.06913510473726","true","112.7281232922815","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"45","EDGE","42","EDGE","178.06913510473726","true","112.7281232922815","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","36","EDGE","148.9119784728212","true","111.1749429819149","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"36","EDGE","23","EDGE","148.9119784728212","true","111.1749429819149","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"41","EDGE","62","EDGE","100.60800563994088","true","107.76900110686246","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"62","EDGE","41","EDGE","100.60800563994088","true","107.76900110686246","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"41","EDGE","91","EDGE","106.88230140810853","true","108.29446623691189","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
