"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"17","EDGE","53","EDGE","24.295469263160115","true","95.42685614238864","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"53","EDGE","17","EDGE","24.295469263160115","true","95.42685614238864","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","93","EDGE","104.86204019434575","true","108.12871636794031","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"93","EDGE","17","EDGE","104.86204019434575","true","108.12871636794031","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"17","EDGE","92","EDGE","105.14741277574136","true","108.15232212699847","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"92","EDGE","17","EDGE","105.14741277574136","true","108.15232212699847","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"17","EDGE","44","EDGE","121.16439693767457","true","109.38385080758917","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","17","EDGE","121.16439693767457","true","109.38385080758917","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"47","EDGE","100","EDGE","99.02444075373428","true","107.63119827379859","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"100","EDGE","47","EDGE","99.02444075373428","true","107.63119827379859","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"47","EDGE","96","EDGE","159.7189623405673","true","111.7834799064879","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"96","EDGE","47","EDGE","159.7189623405673","true","111.7834799064879","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","45","EDGE","49.38328862066685","true","101.58795046374321","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"45","EDGE","43","EDGE","49.38328862066685","true","101.58795046374321","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"41","EDGE","96","EDGE","64.33984701638089","true","103.88595078472889","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"96","EDGE","41","EDGE","64.33984701638089","true","103.88595078472889","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"41","EDGE","47","EDGE","96.46532181938333","true","107.40377465614026","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"47","EDGE","41","EDGE","96.46532181938333","true","107.40377465614026","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","59","EDGE","121.59935630597958","true","109.41497582573845","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"59","EDGE","41","EDGE","121.59935630597958","true","109.41497582573845","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"41","EDGE","100","EDGE","194.34899192716733","true","113.48799615263911","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"100","EDGE","41","EDGE","194.34899192716733","true","113.48799615263911","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"53","EDGE","83","EDGE","139.19287655104094","true","110.58869050684213","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"83","EDGE","53","EDGE","139.19287655104094","true","110.58869050684213","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"53","EDGE","75","EDGE","166.62238780482372","true","112.15101738409285","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"75","EDGE","53","EDGE","166.62238780482372","true","112.15101738409285","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"53","EDGE","69","EDGE","228.0460754259372","true","114.87680235862983","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"69","EDGE","53","EDGE","228.0460754259372","true","114.87680235862983","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"35","EDGE","97","EDGE","54.9000683735036","true","102.50780801276554","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"97","EDGE","35","EDGE","54.9000683735036","true","102.50780801276554","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"62","EDGE","98","EDGE","71.6696057980424","true","104.82305062100964","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"98","EDGE","62","EDGE","71.6696057980424","true","104.82305062100964","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"62","EDGE","73","EDGE","126.25767513862938","true","109.74150606879076","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"73","EDGE","62","EDGE","126.25767513862938","true","109.74150606879076","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"5","EDGE","92","EDGE","84.36500885441549","true","106.23959743481534","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"92","EDGE","5","EDGE","84.36500885441549","true","106.23959743481534","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"68","EDGE","88","EDGE","140.54355170035473","true","110.6725687956123","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"88","EDGE","68","EDGE","140.54355170035473","true","110.6725687956123","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"69","EDGE","75","EDGE","61.65724583800253","true","103.51603273344637","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"75","EDGE","69","EDGE","61.65724583800253","true","103.51603273344637","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"80","EDGE","83","EDGE","485.78577716549927","true","121.44524621385301","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"83","EDGE","80","EDGE","485.78577716549927","true","121.44524621385301","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","85","EDGE","50.06754629282116","true","101.7074764670706","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"85","EDGE","42","EDGE","50.06754629282116","true","101.7074764670706","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"42","EDGE","94","EDGE","413.7613834976166","true","120.05134941333934","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"94","EDGE","42","EDGE","413.7613834976166","true","120.05134941333934","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"57","EDGE","80","EDGE","227.8461398172068","true","114.86918380895767","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"80","EDGE","57","EDGE","227.8461398172068","true","114.86918380895767","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"57","EDGE","83","EDGE","263.20309738864404","true","116.12217022166905","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"83","EDGE","57","EDGE","263.20309738864404","true","116.12217022166905","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"57","EDGE","94","EDGE","557.8034766434301","true","122.64597464184997","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"94","EDGE","57","EDGE","557.8034766434301","true","122.64597464184997","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","82","EDGE","222.4688197338701","true","114.66173332117258","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"82","EDGE","28","EDGE","222.4688197338701","true","114.66173332117258","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","78","EDGE","297.18514838852025","true","117.17689234780246","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"78","EDGE","45","EDGE","297.18514838852025","true","117.17689234780246","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"66","EDGE","78","EDGE","13.166112444345227","true","90.10550150292389","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"78","EDGE","66","EDGE","13.166112444345227","true","90.10550150292389","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","82","EDGE","87.80853588428872","true","106.58708502232852","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"82","EDGE","19","EDGE","87.80853588428872","true","106.58708502232852","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"50","EDGE","77","EDGE","500.4017225809344","true","121.70272622695003","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"77","EDGE","50","EDGE","500.4017225809344","true","121.70272622695003","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
