"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"28","EDGE","65","EDGE","23.15275768248071","true","95.0084048352706","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"65","EDGE","28","EDGE","23.15275768248071","true","95.0084048352706","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","63","EDGE","109.47361375778416","true","108.50253939651536","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"63","EDGE","28","EDGE","109.47361375778416","true","108.50253939651536","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"28","EDGE","55","EDGE","131.69419676523358","true","110.10768306156686","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"55","EDGE","28","EDGE","131.69419676523358","true","110.10768306156686","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"28","EDGE","66","EDGE","148.95287151325167","true","111.17732790540212","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"66","EDGE","28","EDGE","148.95287151325167","true","111.17732790540212","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"49","EDGE","54","EDGE","83.08190860589683","true","106.10647960305712","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"54","EDGE","49","EDGE","83.08190860589683","true","106.10647960305712","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","51","EDGE","102.78955039822743","true","107.95532963536456","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"51","EDGE","49","EDGE","102.78955039822743","true","107.95532963536456","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"81","EDGE","89","EDGE","100.3037884476404","true","107.74269703656356","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"89","EDGE","81","EDGE","100.3037884476404","true","107.74269703656356","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","78","EDGE","62.057601321187306","true","103.57225000666736","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"78","EDGE","39","EDGE","62.057601321187306","true","103.57225000666736","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"39","EDGE","53","EDGE","63.27740950103136","true","103.74132413367852","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"53","EDGE","39","EDGE","63.27740950103136","true","103.74132413367852","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"61","EDGE","67","EDGE","25.19236617262129","true","95.74172950963595","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"67","EDGE","61","EDGE","25.19236617262129","true","95.74172950963595","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","99","EDGE","106.78323473632506","true","108.28641175835527","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"99","EDGE","3","EDGE","106.78323473632506","true","108.28641175835527","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"3","EDGE","7","EDGE","204.73462761711073","true","113.94017636425474","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","3","EDGE","204.73462761711073","true","113.94017636425474","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"3","EDGE","92","EDGE","365.6128189266793","true","118.97677859292236","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"92","EDGE","3","EDGE","365.6128189266793","true","118.97677859292236","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","86","EDGE","365.90850449546593","true","118.98380037691058","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"86","EDGE","3","EDGE","365.90850449546593","true","118.98380037691058","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","57","EDGE","413.7394939635334","true","120.05088988493883","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"57","EDGE","3","EDGE","413.7394939635334","true","120.05088988493883","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","43","EDGE","478.884748481305","true","121.3209704232926","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","3","EDGE","478.884748481305","true","121.3209704232926","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","20","EDGE","508.7331769469468","true","121.84615152610084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","3","EDGE","508.7331769469468","true","121.84615152610084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"27","EDGE","66","EDGE","82.03058633967075","true","105.99586662259472","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"66","EDGE","27","EDGE","82.03058633967075","true","105.99586662259472","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","28","EDGE","230.7858252281821","true","114.98053292843471","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"28","EDGE","27","EDGE","230.7858252281821","true","114.98053292843471","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"19","EDGE","68","EDGE","195.85409665886584","true","113.55500350758629","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"68","EDGE","19","EDGE","195.85409665886584","true","113.55500350758629","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"66","EDGE","70","EDGE","84.25200632457282","true","106.2279553398709","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"70","EDGE","66","EDGE","84.25200632457282","true","106.2279553398709","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","67","EDGE","14.944534818132471","true","91.20599833028868","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"67","EDGE","26","EDGE","14.944534818132471","true","91.20599833028868","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","61","EDGE","20.975165584224563","true","94.15045826549195","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","26","EDGE","20.975165584224563","true","94.15045826549195","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","60","EDGE","50.58488429404123","true","101.79676552504463","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"60","EDGE","26","EDGE","50.58488429404123","true","101.79676552504463","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"69","EDGE","72","EDGE","55.36777268236473","true","102.58149137018292","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"72","EDGE","69","EDGE","55.36777268236473","true","102.58149137018292","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"69","EDGE","83","EDGE","61.552014822014726","true","103.50119577705652","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"83","EDGE","69","EDGE","61.552014822014726","true","103.50119577705652","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"50","EDGE","93","EDGE","154.54010733893247","true","111.4971744973396","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"93","EDGE","50","EDGE","154.54010733893247","true","111.4971744973396","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
