"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","43","EDGE","100.9341190482684","true","107.79711024335906","109.48026179472768","1030.0","3080.0","true","7.111425287372183E-6","0.01586989285878019","CONNECTED","11","3615"
"0","PoP","88","EDGE","15.293246278040591","true","91.40634395296226","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"88","EDGE","0","PoP","15.293246278040591","true","91.40634395296226","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","64","EDGE","49.9691497378824","true","101.69038949945777","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"64","EDGE","0","PoP","49.9691497378824","true","101.69038949945777","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","52","EDGE","77.63819415194554","true","105.5178588109097","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"52","EDGE","0","PoP","77.63819415194554","true","105.5178588109097","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","40","EDGE","106.75810611258713","true","108.28436752230539","109.48026179472768","1030.0","3080.0","true","0.0","0.0","INIT","11","0"
"40","EDGE","0","PoP","106.75810611258713","true","108.28436752230539","109.48026179472768","1030.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","93","EDGE","129.43020252610873","true","109.95706292093679","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"93","EDGE","0","PoP","129.43020252610873","true","109.95706292093679","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"0","PoP","30","EDGE","203.57136533065815","true","113.89068409447606","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"30","EDGE","0","PoP","203.57136533065815","true","113.89068409447606","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","26","EDGE","254.19471888419983","true","115.81968077554042","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"26","EDGE","0","PoP","254.19471888419983","true","115.81968077554042","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","15","EDGE","261.489193493304","true","116.0654252178204","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"15","EDGE","0","PoP","261.489193493304","true","116.0654252178204","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","44","EDGE","262.7457747489772","true","116.10706512233845","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"44","EDGE","0","PoP","262.7457747489772","true","116.10706512233845","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","89","EDGE","338.3486408888777","true","118.30363903234748","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"89","EDGE","0","PoP","338.3486408888777","true","118.30363903234748","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","66","EDGE","344.7927426841216","true","118.4675126275924","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"66","EDGE","0","PoP","344.7927426841216","true","118.4675126275924","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","85","EDGE","345.18869081132124","true","118.4774814816682","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"85","EDGE","0","PoP","345.18869081132124","true","118.4774814816682","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","68","EDGE","373.78514566286015","true","119.1687910739762","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"68","EDGE","0","PoP","373.78514566286015","true","119.1687910739762","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","60","EDGE","419.8585112022663","true","120.1784095352687","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"60","EDGE","0","PoP","419.8585112022663","true","120.1784095352687","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","55","EDGE","515.2888151632404","true","121.95736462192079","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"55","EDGE","0","PoP","515.2888151632404","true","121.95736462192079","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","93","EDGE","85.30828707860569","true","106.33617474143489","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"93","EDGE","48","EDGE","85.30828707860569","true","106.33617474143489","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","52","EDGE","115.28436852848955","true","108.9517588073327","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"52","EDGE","48","EDGE","115.28436852848955","true","108.9517588073327","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"48","EDGE","62","EDGE","249.46088937195515","true","115.65639963313205","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"62","EDGE","48","EDGE","249.46088937195515","true","115.65639963313205","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"38","EDGE","87","EDGE","62.21223992713598","true","103.59386707070885","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"87","EDGE","38","EDGE","62.21223992713598","true","103.59386707070885","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"38","EDGE","86","EDGE","138.22454966522648","true","110.52805397988236","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"86","EDGE","38","EDGE","138.22454966522648","true","110.52805397988236","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"41","EDGE","64","EDGE","25.016723998123286","true","95.68095904908583","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"64","EDGE","41","EDGE","25.016723998123286","true","95.68095904908583","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"41","EDGE","93","EDGE","165.48833055570375","true","112.09169780269957","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"93","EDGE","41","EDGE","165.48833055570375","true","112.09169780269957","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","93","EDGE","23.289709650483115","true","95.0596317918091","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","39","EDGE","23.289709650483115","true","95.0596317918091","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"39","EDGE","64","EDGE","170.49227477666832","true","112.35044441290086","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"64","EDGE","39","EDGE","170.49227477666832","true","112.35044441290086","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","62","EDGE","175.34266955807837","true","112.59410259255367","117.48026179472768","1030.0","1348.0","true","0.0","0.0","INIT","5","0"
"62","EDGE","39","EDGE","175.34266955807837","true","112.59410259255367","117.48026179472768","1030.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","87","EDGE","104.7115629230043","true","108.11624314443239","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"87","EDGE","23","EDGE","104.7115629230043","true","108.11624314443239","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"86","EDGE","87","EDGE","76.33990955077104","true","105.37138312723013","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"87","EDGE","86","EDGE","76.33990955077104","true","105.37138312723013","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
