"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"11","EDGE","171","EDGE","59.21041182692305","true","103.16431194112606","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"171","EDGE","11","EDGE","59.21041182692305","true","103.16431194112606","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"11","EDGE","186","EDGE","72.91442164571554","true","104.97261901294588","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"186","EDGE","11","EDGE","72.91442164571554","true","104.97261901294588","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"136","EDGE","227","EDGE","14.534531379583363","true","90.96437098354995","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"227","EDGE","136","EDGE","14.534531379583363","true","90.96437098354995","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"231","EDGE","239","EDGE","64.44043370250186","true","103.8995193998538","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"239","EDGE","231","EDGE","64.44043370250186","true","103.8995193998538","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"224","EDGE","237","EDGE","7.699751046015366","true","85.44588397564891","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"237","EDGE","224","EDGE","7.699751046015366","true","85.44588397564891","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","178","EDGE","17.98601039214732","true","92.81504710637383","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"178","EDGE","102","EDGE","17.98601039214732","true","92.81504710637383","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","116","EDGE","132.06463483935173","true","110.13208100362263","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"116","EDGE","102","EDGE","132.06463483935173","true","110.13208100362263","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"102","EDGE","162","EDGE","148.6465086062557","true","111.15944456614035","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"162","EDGE","102","EDGE","148.6465086062557","true","111.15944456614035","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"102","EDGE","168","EDGE","219.95485720209365","true","114.56302144266517","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"168","EDGE","102","EDGE","219.95485720209365","true","114.56302144266517","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"134","EDGE","220","EDGE","63.1128300889014","true","103.71870340880193","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"220","EDGE","134","EDGE","63.1128300889014","true","103.71870340880193","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"134","EDGE","251","EDGE","69.90174141816519","true","104.60611020991865","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"251","EDGE","134","EDGE","69.90174141816519","true","104.60611020991865","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"134","EDGE","146","EDGE","81.81151593979783","true","105.97263910752089","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"146","EDGE","134","EDGE","81.81151593979783","true","105.97263910752089","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"28","EDGE","174","EDGE","12.287721647030354","true","89.50577760127531","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"174","EDGE","28","EDGE","12.287721647030354","true","89.50577760127531","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","177","EDGE","17.850851719189446","true","92.74952915563264","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"177","EDGE","28","EDGE","17.850851719189446","true","92.74952915563264","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","226","EDGE","288.064960998985","true","116.9061590212523","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"226","EDGE","28","EDGE","288.064960998985","true","116.9061590212523","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
