"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"149","EDGE","285","EDGE","49.21100619212397","true","101.55759520461206","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"285","EDGE","149","EDGE","49.21100619212397","true","101.55759520461206","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"149","EDGE","210","EDGE","180.72333239004215","true","112.85663482660297","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"210","EDGE","149","EDGE","180.72333239004215","true","112.85663482660297","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"34","EDGE","39","EDGE","11.590781250457471","true","88.9986044979945","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"39","EDGE","34","EDGE","11.590781250457471","true","88.9986044979945","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"118","EDGE","249","EDGE","88.95256382554447","true","106.69951970630947","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"249","EDGE","118","EDGE","88.95256382554447","true","106.69951970630947","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"118","EDGE","143","EDGE","98.70139513403335","true","107.60281613461238","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"143","EDGE","118","EDGE","98.70139513403335","true","107.60281613461238","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"62","EDGE","69","EDGE","11.320604437002558","true","88.79374261823787","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"69","EDGE","62","EDGE","11.320604437002558","true","88.79374261823787","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"62","EDGE","213","EDGE","104.29238596114416","true","108.08140237007626","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"213","EDGE","62","EDGE","104.29238596114416","true","108.08140237007626","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
