"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"286","EDGE","291","EDGE","114.19493233520316","true","108.86928693646311","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"291","EDGE","286","EDGE","114.19493233520316","true","108.86928693646311","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","288","EDGE","16.44400370471229","true","92.03650162523147","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"288","EDGE","44","EDGE","16.44400370471229","true","92.03650162523147","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","175","EDGE","129.07191365790553","true","109.93298528779005","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"175","EDGE","44","EDGE","129.07191365790553","true","109.93298528779005","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"117","EDGE","168","EDGE","127.71980919464139","true","109.84151552738362","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"168","EDGE","117","EDGE","127.71980919464139","true","109.84151552738362","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"236","EDGE","289","EDGE","10.527217546619369","true","88.16262226204067","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"289","EDGE","236","EDGE","10.527217546619369","true","88.16262226204067","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"236","EDGE","256","EDGE","51.158426017053436","true","101.89469378909229","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"256","EDGE","236","EDGE","51.158426017053436","true","101.89469378909229","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"1","EDGE","43","EDGE","19.490594920564735","true","93.51285221607796","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","1","EDGE","19.490594920564735","true","93.51285221607796","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"216","EDGE","251","EDGE","86.42208429716034","true","106.44884503143267","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
