"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"102","EDGE","114","EDGE","282.19241468001275","true","116.72725702136238","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"114","EDGE","102","EDGE","282.19241468001275","true","116.72725702136238","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"102","EDGE","239","EDGE","300.5849556662678","true","117.27569511168011","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"239","EDGE","102","EDGE","300.5849556662678","true","117.27569511168011","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"102","EDGE","224","EDGE","433.5388559520177","true","120.4569108508314","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"224","EDGE","102","EDGE","433.5388559520177","true","120.4569108508314","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"170","EDGE","232","EDGE","183.01427559108762","true","112.96604964929092","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"232","EDGE","170","EDGE","183.01427559108762","true","112.96604964929092","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"224","EDGE","239","EDGE","150.98929599873222","true","111.2952735098817","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"239","EDGE","224","EDGE","150.98929599873222","true","111.2952735098817","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"224","EDGE","234","EDGE","450.42096312420404","true","120.78872220404563","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"234","EDGE","224","EDGE","450.42096312420404","true","120.78872220404563","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"278","EDGE","294","EDGE","86.16659805716888","true","106.4231292443336","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"294","EDGE","278","EDGE","86.16659805716888","true","106.4231292443336","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","299","EDGE","13.868235664542482","true","90.55677456747304","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"299","EDGE","18","EDGE","13.868235664542482","true","90.55677456747304","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","206","EDGE","23.19519784043444","true","95.02431192878008","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"206","EDGE","18","EDGE","23.19519784043444","true","95.02431192878008","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","108","EDGE","25.305434607477515","true","95.78062631594369","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"108","EDGE","93","EDGE","25.305434607477515","true","95.78062631594369","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","158","EDGE","63.26342858185617","true","103.73940480513085","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"158","EDGE","93","EDGE","63.26342858185617","true","103.73940480513085","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"185","EDGE","198","EDGE","10.467639531237541","true","88.11332547915495","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"198","EDGE","185","EDGE","10.467639531237541","true","88.11332547915495","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"185","EDGE","203","EDGE","14.110900136981329","true","90.70744467349667","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"203","EDGE","185","EDGE","14.110900136981329","true","90.70744467349667","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"185","EDGE","189","EDGE","72.78477558683703","true","104.95716125232643","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"189","EDGE","185","EDGE","72.78477558683703","true","104.95716125232643","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"185","EDGE","254","EDGE","114.62043585250703","true","108.90159141742008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"254","EDGE","185","EDGE","114.62043585250703","true","108.90159141742008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"92","EDGE","207","EDGE","94.88318932254842","true","107.26013579159044","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"207","EDGE","92","EDGE","94.88318932254842","true","107.26013579159044","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"92","EDGE","142","EDGE","166.719467887102","true","112.15607661617045","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"142","EDGE","92","EDGE","166.719467887102","true","112.15607661617045","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"14","EDGE","259","EDGE","24.287440313205106","true","95.42398523266084","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"259","EDGE","14","EDGE","24.287440313205106","true","95.42398523266084","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"14","EDGE","97","EDGE","53.71259572926605","true","102.31787312047692","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"97","EDGE","14","EDGE","53.71259572926605","true","102.31787312047692","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"116","EDGE","155","EDGE","16.58548522457028","true","92.11091394121104","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"155","EDGE","116","EDGE","16.58548522457028","true","92.11091394121104","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"145","EDGE","166","EDGE","21.019191647495717","true","94.16867050599669","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
