"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"257","EDGE","270","EDGE","321.097448658293","true","117.84908740239128","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"270","EDGE","257","EDGE","321.097448658293","true","117.84908740239128","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"118","EDGE","221","EDGE","13.96945771192108","true","90.61994125268893","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"221","EDGE","118","EDGE","13.96945771192108","true","90.61994125268893","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"118","EDGE","254","EDGE","69.04920995650792","true","104.49952458332064","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"254","EDGE","118","EDGE","69.04920995650792","true","104.49952458332064","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"118","EDGE","216","EDGE","87.13968187328582","true","106.5206697080878","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"216","EDGE","118","EDGE","87.13968187328582","true","106.5206697080878","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"54","EDGE","205","EDGE","56.288302674828245","true","102.72471336784801","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"205","EDGE","54","EDGE","56.288302674828245","true","102.72471336784801","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"201","EDGE","286","EDGE","80.80700883988517","true","105.86533092972863","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"286","EDGE","201","EDGE","80.80700883988517","true","105.86533092972863","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"28","EDGE","38","EDGE","124.61340159838849","true","109.62764533038973","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"38","EDGE","28","EDGE","124.61340159838849","true","109.62764533038973","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"28","EDGE","256","EDGE","134.0584244186208","true","110.26223252316338","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"256","EDGE","28","EDGE","134.0584244186208","true","110.26223252316338","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"169","EDGE","217","EDGE","68.60231954551614","true","104.44312630802662","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"217","EDGE","169","EDGE","68.60231954551614","true","104.44312630802662","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"169","EDGE","170","EDGE","84.71428364388919","true","106.27548316091746","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"170","EDGE","169","EDGE","84.71428364388919","true","106.27548316091746","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"169","EDGE","281","EDGE","164.37600272509277","true","112.0331186086267","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"281","EDGE","169","EDGE","164.37600272509277","true","112.0331186086267","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"217","EDGE","253","EDGE","99.87152627653278","true","107.70518404597209","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"253","EDGE","217","EDGE","99.87152627653278","true","107.70518404597209","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"217","EDGE","281","EDGE","232.84707281026397","true","115.05776595936032","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"281","EDGE","217","EDGE","232.84707281026397","true","115.05776595936032","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"43","EDGE","274","EDGE","25.816650625113255","true","95.95434825660675","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"274","EDGE","43","EDGE","25.816650625113255","true","95.95434825660675","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","152","EDGE","109.03347239438042","true","108.46754717227606","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"152","EDGE","43","EDGE","109.03347239438042","true","108.46754717227606","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"43","EDGE","268","EDGE","187.0780606507875","true","113.1568074889107","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"268","EDGE","43","EDGE","187.0780606507875","true","113.1568074889107","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"191","EDGE","210","EDGE","58.25938405819619","true","103.02366808177366","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"210","EDGE","191","EDGE","58.25938405819619","true","103.02366808177366","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"213","EDGE","255","EDGE","151.7855269117035","true","111.34095755793491","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"255","EDGE","213","EDGE","151.7855269117035","true","111.34095755793491","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"19","EDGE","252","EDGE","21.71252958011017","true","94.45055876854948","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"252","EDGE","19","EDGE","21.71252958011017","true","94.45055876854948","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","71","EDGE","79.46564803307594","true","105.71993889345865","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"71","EDGE","19","EDGE","79.46564803307594","true","105.71993889345865","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"137","EDGE","291","EDGE","61.913034050659164","true","103.55199204924835","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"291","EDGE","137","EDGE","61.913034050659164","true","103.55199204924835","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"16","EDGE","281","EDGE","51.43513228745965","true","101.94154752912283","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"281","EDGE","16","EDGE","51.43513228745965","true","101.94154752912283","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"16","EDGE","253","EDGE","81.72061984508625","true","105.96298334751124","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"253","EDGE","16","EDGE","81.72061984508625","true","105.96298334751124","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"16","EDGE","48","EDGE","85.34319253035537","true","106.33972800574395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","16","EDGE","85.34319253035537","true","106.33972800574395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"16","EDGE","169","EDGE","112.97427367526106","true","108.77594146384843","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"169","EDGE","16","EDGE","112.97427367526106","true","108.77594146384843","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"16","EDGE","217","EDGE","181.49964508361631","true","112.8938659086958","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"217","EDGE","16","EDGE","181.49964508361631","true","112.8938659086958","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"184","EDGE","244","EDGE","4.869897221578326","true","81.46674621807871","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"244","EDGE","184","EDGE","4.869897221578326","true","81.46674621807871","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","115","EDGE","50.07896998357929","true","101.7094580620637","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"115","EDGE","21","EDGE","50.07896998357929","true","101.7094580620637","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","125","EDGE","57.788150986993635","true","102.95312628274101","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"125","EDGE","21","EDGE","57.788150986993635","true","102.95312628274101","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"86","EDGE","259","EDGE","57.98032662595963","true","102.98196345774468","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"259","EDGE","86","EDGE","57.98032662595963","true","102.98196345774468","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"86","EDGE","132","EDGE","111.95060743366255","true","108.69687939346265","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"132","EDGE","86","EDGE","111.95060743366255","true","108.69687939346265","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"86","EDGE","120","EDGE","143.80995340876552","true","110.87212921780426","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"120","EDGE","86","EDGE","143.80995340876552","true","110.87212921780426","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"6","EDGE","255","EDGE","20.419083317473376","true","93.91707513065882","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"255","EDGE","6","EDGE","20.419083317473376","true","93.91707513065882","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"6","EDGE","213","EDGE","131.4827990629397","true","110.09372912534992","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"213","EDGE","6","EDGE","131.4827990629397","true","110.09372912534992","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"46","EDGE","280","EDGE","12.996600539201328","true","89.99294572136168","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"280","EDGE","46","EDGE","12.996600539201328","true","89.99294572136168","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"206","EDGE","279","EDGE","20.333707479447046","true","93.88068173637883","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","206","EDGE","20.333707479447046","true","93.88068173637883","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","164","EDGE","2.9514651013003985","true","77.11710335429493","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"164","EDGE","8","EDGE","2.9514651013003985","true","77.11710335429493","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","95","EDGE","17.95903089795655","true","92.80200825903202","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"95","EDGE","8","EDGE","17.95903089795655","true","92.80200825903202","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"75","EDGE","196","EDGE","265.94392134632176","true","116.21215166908632","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"196","EDGE","75","EDGE","265.94392134632176","true","116.21215166908632","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"75","EDGE","100","EDGE","277.00237678856496","true","116.5660202161321","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"100","EDGE","75","EDGE","277.00237678856496","true","116.5660202161321","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"40","EDGE","233","EDGE","70.13184542969708","true","104.6346556452433","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"233","EDGE","40","EDGE","70.13184542969708","true","104.6346556452433","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"40","EDGE","178","EDGE","83.12999073419508","true","106.11150494809283","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"178","EDGE","40","EDGE","83.12999073419508","true","106.11150494809283","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","267","EDGE","121.41591474933385","true","109.4018626299152","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"267","EDGE","40","EDGE","121.41591474933385","true","109.4018626299152","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"132","EDGE","155","EDGE","116.52863135782479","true","109.0450032191047","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"155","EDGE","132","EDGE","116.52863135782479","true","109.0450032191047","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"176","EDGE","270","EDGE","57.29010891392086","true","102.87794326390484","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"270","EDGE","176","EDGE","57.29010891392086","true","102.87794326390484","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"176","EDGE","246","EDGE","92.31570320161367","true","107.02186195049556","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"246","EDGE","176","EDGE","92.31570320161367","true","107.02186195049556","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"176","EDGE","257","EDGE","377.2641258086811","true","119.2492605048877","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"257","EDGE","176","EDGE","377.2641258086811","true","119.2492605048877","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"66","EDGE","102","EDGE","20.008576635954995","true","93.74067420672154","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","66","EDGE","20.008576635954995","true","93.74067420672154","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"66","EDGE","149","EDGE","24.89190854664749","true","95.63751424037946","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"149","EDGE","66","EDGE","24.89190854664749","true","95.63751424037946","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"66","EDGE","146","EDGE","91.95967975203793","true","106.98829930973847","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"146","EDGE","66","EDGE","91.95967975203793","true","106.98829930973847","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"179","EDGE","181","EDGE","7.6681562138701125","true","85.41016933901669","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"181","EDGE","179","EDGE","7.6681562138701125","true","85.41016933901669","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","94","EDGE","13.074183155323391","true","90.04464159967308","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
