"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"220","EDGE","261","EDGE","168.76179670649447","true","112.26183311438936","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"261","EDGE","220","EDGE","168.76179670649447","true","112.26183311438936","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"220","EDGE","235","EDGE","288.1063813605292","true","116.9074078604892","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"235","EDGE","220","EDGE","288.1063813605292","true","116.9074078604892","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"220","EDGE","238","EDGE","303.82923807612076","true","117.36894159693964","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"238","EDGE","220","EDGE","303.82923807612076","true","117.36894159693964","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"201","EDGE","236","EDGE","8.326320274626719","true","86.12541254921908","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"236","EDGE","201","EDGE","8.326320274626719","true","86.12541254921908","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"201","EDGE","253","EDGE","12.712646998811959","true","89.8010700620278","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"253","EDGE","201","EDGE","12.712646998811959","true","89.8010700620278","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"236","EDGE","253","EDGE","20.146336593623307","true","93.80027201865019","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"253","EDGE","236","EDGE","20.146336593623307","true","93.80027201865019","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"274","EDGE","295","EDGE","205.41326154695633","true","113.96891987338518","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"295","EDGE","274","EDGE","205.41326154695633","true","113.96891987338518","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","213","EDGE","9.084966655124335","true","86.88281705900881","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"213","EDGE","8","EDGE","9.084966655124335","true","86.88281705900881","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"106","EDGE","224","EDGE","12.41506610971461","true","89.595331036137","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"224","EDGE","106","EDGE","12.41506610971461","true","89.595331036137","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"106","EDGE","154","EDGE","14.694097681551517","true","91.05920875750857","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"154","EDGE","106","EDGE","14.694097681551517","true","91.05920875750857","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"106","EDGE","143","EDGE","200.08811657459492","true","113.7407762309134","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"143","EDGE","106","EDGE","200.08811657459492","true","113.7407762309134","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"106","EDGE","255","EDGE","347.3085310348629","true","118.53065932892743","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"255","EDGE","106","EDGE","347.3085310348629","true","118.53065932892743","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","102","EDGE","24.894358194635785","true","95.63836898902755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","6","EDGE","24.894358194635785","true","95.63836898902755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"140","EDGE","194","EDGE","81.86000690906387","true","105.97778584548092","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"194","EDGE","140","EDGE","81.86000690906387","true","105.97778584548092","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"217","EDGE","279","EDGE","13.37403073397184","true","90.24159664396507","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","217","EDGE","13.37403073397184","true","90.24159664396507","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"80","EDGE","231","EDGE","25.739409874092743","true","95.92832201897747","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"231","EDGE","80","EDGE","25.739409874092743","true","95.92832201897747","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"40","EDGE","86","EDGE","23.853611311214337","true","95.26743307125156","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","40","EDGE","23.853611311214337","true","95.26743307125156","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"83","EDGE","277","EDGE","22.38676487337995","true","94.7161770646454","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
