"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","287","EDGE","12.570837713225158","true","89.70363470177696","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"287","EDGE","5","EDGE","12.570837713225158","true","89.70363470177696","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","290","EDGE","66.09247888771681","true","104.11939112574265","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"290","EDGE","5","EDGE","66.09247888771681","true","104.11939112574265","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"5","EDGE","226","EDGE","264.9045294968449","true","116.1781379899737","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"226","EDGE","5","EDGE","264.9045294968449","true","116.1781379899737","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"5","EDGE","300","EDGE","300.26686485825263","true","117.26649849508667","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"300","EDGE","5","EDGE","300.26686485825263","true","117.26649849508667","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","231","EDGE","305.67801742516764","true","117.42163446480791","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"231","EDGE","5","EDGE","305.67801742516764","true","117.42163446480791","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"145","EDGE","273","EDGE","10.733947241508357","true","88.3315394332528","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"273","EDGE","145","EDGE","10.733947241508357","true","88.3315394332528","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"78","EDGE","262","EDGE","110.10811416954662","true","108.55273679629857","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"262","EDGE","78","EDGE","110.10811416954662","true","108.55273679629857","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"202","EDGE","274","EDGE","55.15745855723074","true","102.54843525322954","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"274","EDGE","202","EDGE","55.15745855723074","true","102.54843525322954","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"73","EDGE","76","EDGE","69.77527016628132","true","104.59038084079778","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"76","EDGE","73","EDGE","69.77527016628132","true","104.59038084079778","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"73","EDGE","273","EDGE","84.85930546001161","true","106.29033976451599","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"273","EDGE","73","EDGE","84.85930546001161","true","106.29033976451599","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"73","EDGE","218","EDGE","130.66488221825955","true","110.03952793261402","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"218","EDGE","73","EDGE","130.66488221825955","true","110.03952793261402","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"1","EDGE","185","EDGE","25.103775191184067","true","95.71113104770203","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"185","EDGE","1","EDGE","25.103775191184067","true","95.71113104770203","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","190","EDGE","51.68302474206897","true","101.98330876133716","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"190","EDGE","1","EDGE","51.68302474206897","true","101.98330876133716","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"1","EDGE","9","EDGE","93.16677133434759","true","107.10157121437291","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","1","EDGE","93.16677133434759","true","107.10157121437291","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"1","EDGE","246","EDGE","158.72121542504877","true","111.72904991580401","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"246","EDGE","1","EDGE","158.72121542504877","true","111.72904991580401","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","59","EDGE","238.97629541236208","true","115.28344679527237","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
