"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"28","EDGE","228","EDGE","83.28675179994244","true","106.12786880305865","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"228","EDGE","28","EDGE","83.28675179994244","true","106.12786880305865","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"28","EDGE","224","EDGE","119.18665852569775","true","109.24090319063367","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"224","EDGE","28","EDGE","119.18665852569775","true","109.24090319063367","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"28","EDGE","95","EDGE","152.44558534787518","true","111.37864735030601","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"95","EDGE","28","EDGE","152.44558534787518","true","111.37864735030601","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"180","EDGE","193","EDGE","53.234055526417855","true","102.24014137139781","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"193","EDGE","180","EDGE","53.234055526417855","true","102.24014137139781","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","161","EDGE","6.238798234749892","true","83.6183691181752","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"161","EDGE","9","EDGE","6.238798234749892","true","83.6183691181752","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","139","EDGE","70.34870138347272","true","104.66147200410198","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"139","EDGE","9","EDGE","70.34870138347272","true","104.66147200410198","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"266","EDGE","287","EDGE","101.87549269505223","true","107.87774474836885","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"287","EDGE","266","EDGE","101.87549269505223","true","107.87774474836885","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"210","EDGE","260","EDGE","12.927680512307559","true","89.9467625190902","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"260","EDGE","210","EDGE","12.927680512307559","true","89.9467625190902","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"14","EDGE","86","EDGE","12.120666877557772","true","89.38688061249982","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","14","EDGE","12.120666877557772","true","89.38688061249982","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"27","EDGE","202","EDGE","92.35226391821487","true","107.02530122974457","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"202","EDGE","27","EDGE","92.35226391821487","true","107.02530122974457","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","172","EDGE","111.9527810820288","true","108.69704803825135","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"172","EDGE","27","EDGE","111.9527810820288","true","108.69704803825135","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"105","EDGE","199","EDGE","16.831630743643256","true","92.23887420462897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"199","EDGE","105","EDGE","16.831630743643256","true","92.23887420462897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"223","EDGE","282","EDGE","67.19798375040703","true","104.26347515441506","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"282","EDGE","223","EDGE","67.19798375040703","true","104.26347515441506","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"223","EDGE","258","EDGE","171.25127369898425","true","112.38902651192657","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"258","EDGE","223","EDGE","171.25127369898425","true","112.38902651192657","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"85","EDGE","269","EDGE","109.74374079790752","true","108.5239455014386","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"269","EDGE","85","EDGE","109.74374079790752","true","108.5239455014386","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"34","EDGE","91","EDGE","11.292753545185278","true","88.77234730886786","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"91","EDGE","34","EDGE","11.292753545185278","true","88.77234730886786","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"249","EDGE","250","EDGE","87.96904602138892","true","106.60294795216326","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"250","EDGE","249","EDGE","87.96904602138892","true","106.60294795216326","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"155","EDGE","218","EDGE","148.64080634647968","true","111.15911135852188","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"218","EDGE","155","EDGE","148.64080634647968","true","111.15911135852188","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"175","EDGE","224","EDGE","7.199763016361757","true","84.86271433932313","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"224","EDGE","175","EDGE","7.199763016361757","true","84.86271433932313","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"175","EDGE","266","EDGE","126.75738250993015","true","109.77581555821233","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"266","EDGE","175","EDGE","126.75738250993015","true","109.77581555821233","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"77","EDGE","235","EDGE","9.585464684671953","true","87.3486137357113","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"235","EDGE","77","EDGE","9.585464684671953","true","87.3486137357113","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"77","EDGE","162","EDGE","60.12607410175546","true","103.29760726133676","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"162","EDGE","77","EDGE","60.12607410175546","true","103.29760726133676","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"77","EDGE","109","EDGE","61.15714571858831","true","103.44529446899838","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"109","EDGE","77","EDGE","61.15714571858831","true","103.44529446899838","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"150","EDGE","252","EDGE","13.061267405810089","true","90.03605672498455","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"252","EDGE","150","EDGE","13.061267405810089","true","90.03605672498455","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"150","EDGE","263","EDGE","56.720528512774244","true","102.79115568380016","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"263","EDGE","150","EDGE","56.720528512774244","true","102.79115568380016","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"150","EDGE","162","EDGE","76.21516792111618","true","105.35717852273075","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"162","EDGE","150","EDGE","76.21516792111618","true","105.35717852273075","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","83","EDGE","78.14323401743488","true","105.57417792359038","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"83","EDGE","5","EDGE","78.14323401743488","true","105.57417792359038","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"94","EDGE","286","EDGE","16.563683780588427","true","92.09948892095488","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"286","EDGE","94","EDGE","16.563683780588427","true","92.09948892095488","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"58","EDGE","154","EDGE","10.764098363913396","true","88.35590346133189","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"154","EDGE","58","EDGE","10.764098363913396","true","88.35590346133189","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","237","EDGE","86.80789559592195","true","106.48753486912749","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"237","EDGE","25","EDGE","86.80789559592195","true","106.48753486912749","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"25","EDGE","143","EDGE","160.26201232037675","true","111.8129621388374","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"143","EDGE","25","EDGE","160.26201232037675","true","111.8129621388374","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"73","EDGE","220","EDGE","22.440737753685585","true","94.7370929167827","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"220","EDGE","73","EDGE","22.440737753685585","true","94.7370929167827","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"236","EDGE","264","EDGE","20.279075470352097","true","93.85731333591647","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"264","EDGE","236","EDGE","20.279075470352097","true","93.85731333591647","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"245","EDGE","267","EDGE","70.16540462331271","true","104.63881098624302","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"267","EDGE","245","EDGE","70.16540462331271","true","104.63881098624302","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"7","EDGE","182","EDGE","67.60635357586008","true","104.31610055440184","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"182","EDGE","7","EDGE","67.60635357586008","true","104.31610055440184","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"29","EDGE","65","EDGE","57.84936721566327","true","102.96232256201469","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"65","EDGE","29","EDGE","57.84936721566327","true","102.96232256201469","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"54","EDGE","190","EDGE","8.135519483636948","true","85.92405609621358","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"190","EDGE","54","EDGE","8.135519483636948","true","85.92405609621358","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"54","EDGE","117","EDGE","20.430668004334496","true","93.92200163870396","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"117","EDGE","54","EDGE","20.430668004334496","true","93.92200163870396","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"163","EDGE","265","EDGE","25.300324015074267","true","95.77887196849555","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"265","EDGE","163","EDGE","25.300324015074267","true","95.77887196849555","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"215","EDGE","297","EDGE","261.43530212559705","true","116.06363492312997","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"297","EDGE","215","EDGE","261.43530212559705","true","116.06363492312997","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"16","EDGE","148","EDGE","16.057565484929995","true","91.82994434222941","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"148","EDGE","16","EDGE","16.057565484929995","true","91.82994434222941","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","156","EDGE","52.96521008094177","true","102.19616429031106","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"156","EDGE","16","EDGE","52.96521008094177","true","102.19616429031106","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"149","EDGE","243","EDGE","20.106287221172852","true","93.78298795063188","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"243","EDGE","149","EDGE","20.106287221172852","true","93.78298795063188","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"149","EDGE","279","EDGE","221.4320883078043","true","114.6211614234327","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"279","EDGE","149","EDGE","221.4320883078043","true","114.6211614234327","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"231","EDGE","294","EDGE","57.71285611409563","true","102.94180165336569","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"294","EDGE","231","EDGE","57.71285611409563","true","102.94180165336569","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"157","EDGE","243","EDGE","99.86912012601121","true","107.70497477902258","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"243","EDGE","157","EDGE","99.86912012601121","true","107.70497477902258","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"157","EDGE","279","EDGE","102.71158277870056","true","107.94873874060328","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"279","EDGE","157","EDGE","102.71158277870056","true","107.94873874060328","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"10","EDGE","156","EDGE","6.170048461540621","true","83.52212180889569","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"156","EDGE","10","EDGE","6.170048461540621","true","83.52212180889569","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
