"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"29","EDGE","79","EDGE","53.725561998678586","true","102.3199696490858","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"79","EDGE","29","EDGE","53.725561998678586","true","102.3199696490858","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"29","EDGE","201","EDGE","109.13598771095423","true","108.47570997188217","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"201","EDGE","29","EDGE","109.13598771095423","true","108.47570997188217","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"29","EDGE","181","EDGE","131.51714263559043","true","110.09599760101261","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"181","EDGE","29","EDGE","131.51714263559043","true","110.09599760101261","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","259","EDGE","61.351930751818465","true","103.47291499763536","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"259","EDGE","37","EDGE","61.351930751818465","true","103.47291499763536","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"37","EDGE","186","EDGE","66.40926696243785","true","104.16092403507545","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"186","EDGE","37","EDGE","66.40926696243785","true","104.16092403507545","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"37","EDGE","51","EDGE","208.98229438929818","true","114.11854016480663","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"51","EDGE","37","EDGE","208.98229438929818","true","114.11854016480663","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","163","EDGE","214.54586726402823","true","114.34675337136392","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"163","EDGE","37","EDGE","214.54586726402823","true","114.34675337136392","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"229","EDGE","293","EDGE","283.07761552708183","true","116.7544608805423","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"293","EDGE","229","EDGE","283.07761552708183","true","116.7544608805423","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"55","EDGE","110","EDGE","6.514391016547157","true","83.99382676391693","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"110","EDGE","55","EDGE","6.514391016547157","true","83.99382676391693","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"55","EDGE","114","EDGE","88.99816949722842","true","106.70397179068578","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"114","EDGE","55","EDGE","88.99816949722842","true","106.70397179068578","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"55","EDGE","186","EDGE","222.4561803672741","true","114.66123982611902","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"186","EDGE","55","EDGE","222.4561803672741","true","114.66123982611902","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"71","EDGE","198","EDGE","19.35966599012841","true","93.45430751038197","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"198","EDGE","71","EDGE","19.35966599012841","true","93.45430751038197","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"144","EDGE","266","EDGE","60.22412539881795","true","103.31176034022026","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"266","EDGE","144","EDGE","60.22412539881795","true","103.31176034022026","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"62","EDGE","186","EDGE","153.72907590441196","true","111.45147063740356","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"186","EDGE","62","EDGE","153.72907590441196","true","111.45147063740356","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"80","EDGE","100","EDGE","55.02008297757","true","102.52677512675317","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"100","EDGE","80","EDGE","55.02008297757","true","102.52677512675317","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"80","EDGE","91","EDGE","57.633344609879124","true","102.92982677676575","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"91","EDGE","80","EDGE","57.633344609879124","true","102.92982677676575","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"4","EDGE","38","EDGE","70.12524616274929","true","104.63383828187446","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"38","EDGE","4","EDGE","70.12524616274929","true","104.63383828187446","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"4","EDGE","23","EDGE","91.1385862356308","true","106.9103960544962","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"23","EDGE","4","EDGE","91.1385862356308","true","106.9103960544962","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","235","EDGE","144.496907563312","true","110.91352135980604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"235","EDGE","4","EDGE","144.496907563312","true","110.91352135980604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"254","EDGE","273","EDGE","7.887583432367751","true","85.65522962832691","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"273","EDGE","254","EDGE","7.887583432367751","true","85.65522962832691","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"150","EDGE","286","EDGE","89.76480602469107","true","106.77847224106372","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"286","EDGE","150","EDGE","89.76480602469107","true","106.77847224106372","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"98","EDGE","279","EDGE","6.53045348258146","true","84.01521711131565","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"279","EDGE","98","EDGE","6.53045348258146","true","84.01521711131565","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"98","EDGE","107","EDGE","10.405684848124125","true","88.06176367610088","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"107","EDGE","98","EDGE","10.405684848124125","true","88.06176367610088","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"98","EDGE","297","EDGE","60.10315960966006","true","103.29429637353155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"297","EDGE","98","EDGE","60.10315960966006","true","103.29429637353155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"9","EDGE","49","EDGE","56.79752709029158","true","102.80293885336941","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"49","EDGE","9","EDGE","56.79752709029158","true","102.80293885336941","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
