"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"108","EDGE","143","EDGE","7.827509589707471","true","85.58882247331755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"143","EDGE","108","EDGE","7.827509589707471","true","85.58882247331755","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"108","EDGE","112","EDGE","11.312297947612683","true","88.78736701053776","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"112","EDGE","108","EDGE","11.312297947612683","true","88.78736701053776","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"196","EDGE","290","EDGE","161.80394068633885","true","111.89613219653076","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"290","EDGE","196","EDGE","161.80394068633885","true","111.89613219653076","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"36","EDGE","155","EDGE","9.605179734321663","true","87.36646022402829","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"155","EDGE","36","EDGE","9.605179734321663","true","87.36646022402829","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"36","EDGE","217","EDGE","21.58622695492659","true","94.39988508354244","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"217","EDGE","36","EDGE","21.58622695492659","true","94.39988508354244","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"150","EDGE","182","EDGE","18.033534948020232","true","92.8379676226129","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"182","EDGE","150","EDGE","18.033534948020232","true","92.8379676226129","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"56","EDGE","88","EDGE","51.838647476865404","true","102.00942354269418","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"88","EDGE","56","EDGE","51.838647476865404","true","102.00942354269418","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"56","EDGE","228","EDGE","74.03661639091844","true","105.10528155580826","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"228","EDGE","56","EDGE","74.03661639091844","true","105.10528155580826","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"56","EDGE","176","EDGE","112.45010782503967","true","108.73554783027475","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"176","EDGE","56","EDGE","112.45010782503967","true","108.73554783027475","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"20","EDGE","230","EDGE","5.482337389506938","true","82.49566548660624","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"230","EDGE","20","EDGE","5.482337389506938","true","82.49566548660624","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","195","EDGE","24.101824275972415","true","95.35734862076944","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"195","EDGE","20","EDGE","24.101824275972415","true","95.35734862076944","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"109","EDGE","258","EDGE","52.7861917930792","true","102.16675693401481","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"258","EDGE","109","EDGE","52.7861917930792","true","102.16675693401481","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"77","EDGE","88","EDGE","80.20217639649968","true","105.8000733786561","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"88","EDGE","77","EDGE","80.20217639649968","true","105.8000733786561","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"77","EDGE","228","EDGE","101.29749334625939","true","107.82832427967115","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"228","EDGE","77","EDGE","101.29749334625939","true","107.82832427967115","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"77","EDGE","176","EDGE","121.27314420074097","true","109.39164305613576","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"176","EDGE","77","EDGE","121.27314420074097","true","109.39164305613576","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"200","EDGE","300","EDGE","206.90674157194687","true","114.03184313350988","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"300","EDGE","200","EDGE","206.90674157194687","true","114.03184313350988","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
