"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"218","EDGE","290","EDGE","4.763436858845984","true","81.27475856328711","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"290","EDGE","218","EDGE","4.763436858845984","true","81.27475856328711","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"124","EDGE","149","EDGE","104.70420932490022","true","108.11563313745044","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"149","EDGE","124","EDGE","104.70420932490022","true","108.11563313745044","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"124","EDGE","267","EDGE","283.31861649718576","true","116.76185255385141","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"267","EDGE","124","EDGE","283.31861649718576","true","116.76185255385141","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"138","EDGE","185","EDGE","120.29674981800935","true","109.3214281804812","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"185","EDGE","138","EDGE","120.29674981800935","true","109.3214281804812","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"112","EDGE","286","EDGE","16.485166560860225","true","92.05821709568119","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"286","EDGE","112","EDGE","16.485166560860225","true","92.05821709568119","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"32","EDGE","159","EDGE","176.61046113689125","true","112.6566787960656","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"159","EDGE","32","EDGE","176.61046113689125","true","112.6566787960656","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"110","EDGE","184","EDGE","125.85084216378404","true","109.71347282797984","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"184","EDGE","110","EDGE","125.85084216378404","true","109.71347282797984","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"110","EDGE","208","EDGE","143.63238985806512","true","110.8613980389266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"208","EDGE","110","EDGE","143.63238985806512","true","110.8613980389266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"110","EDGE","205","EDGE","170.037635228271","true","112.32725143529294","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"205","EDGE","110","EDGE","170.037635228271","true","112.32725143529294","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"232","EDGE","256","EDGE","5.654441640275961","true","82.76414482734512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"256","EDGE","232","EDGE","5.654441640275961","true","82.76414482734512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"126","EDGE","227","EDGE","7.018149176946321","true","84.64080221198806","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"227","EDGE","126","EDGE","7.018149176946321","true","84.64080221198806","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
