"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"104","EDGE","297","EDGE","8.872965681500247","true","86.6777263417076","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"297","EDGE","104","EDGE","8.872965681500247","true","86.6777263417076","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"62","EDGE","244","EDGE","11.763088104299861","true","89.12677730324452","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"244","EDGE","62","EDGE","11.763088104299861","true","89.12677730324452","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"121","EDGE","190","EDGE","50.72934427614394","true","101.82153528008723","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"190","EDGE","121","EDGE","50.72934427614394","true","101.82153528008723","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","64","EDGE","72.02981042385716","true","104.86659574126261","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"64","EDGE","57","EDGE","72.02981042385716","true","104.86659574126261","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"57","EDGE","128","EDGE","102.94543938977644","true","107.96849253815434","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"128","EDGE","57","EDGE","102.94543938977644","true","107.96849253815434","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"67","EDGE","109","EDGE","66.61072468397079","true","104.18723347701987","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"109","EDGE","67","EDGE","66.61072468397079","true","104.18723347701987","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"92","EDGE","260","EDGE","24.926840693159317","true","95.64969506883372","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"260","EDGE","92","EDGE","24.926840693159317","true","95.64969506883372","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","220","EDGE","158.5439679362667","true","111.71934477091514","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"220","EDGE","61","EDGE","158.5439679362667","true","111.71934477091514","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"61","EDGE","292","EDGE","168.72539386177465","true","112.25995931827615","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"292","EDGE","61","EDGE","168.72539386177465","true","112.25995931827615","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"158","EDGE","247","EDGE","115.6990977429234","true","108.98294975026405","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"247","EDGE","158","EDGE","115.6990977429234","true","108.98294975026405","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"175","EDGE","278","EDGE","54.87832390153272","true","102.50436707903836","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"278","EDGE","175","EDGE","54.87832390153272","true","102.50436707903836","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"175","EDGE","269","EDGE","60.67397306720962","true","103.3763989951469","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"269","EDGE","175","EDGE","60.67397306720962","true","103.3763989951469","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"8","EDGE","242","EDGE","76.55469923145854","true","105.39578739764886","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"242","EDGE","8","EDGE","76.55469923145854","true","105.39578739764886","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"172","EDGE","211","EDGE","9.521541285440751","true","87.29049540326233","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"211","EDGE","172","EDGE","9.521541285440751","true","87.29049540326233","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"172","EDGE","225","EDGE","16.210801595682515","true","91.91244011578351","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"225","EDGE","172","EDGE","16.210801595682515","true","91.91244011578351","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"13","EDGE","52","EDGE","125.6946477281133","true","109.70268600921985","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"52","EDGE","13","EDGE","125.6946477281133","true","109.70268600921985","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"13","EDGE","265","EDGE","134.69878400085102","true","110.30362380876437","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"265","EDGE","13","EDGE","134.69878400085102","true","110.30362380876437","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"13","EDGE","57","EDGE","136.67074150528225","true","110.42986131988914","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"57","EDGE","13","EDGE","136.67074150528225","true","110.42986131988914","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"209","EDGE","256","EDGE","184.22289471258145","true","113.02322234887274","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"256","EDGE","209","EDGE","184.22289471258145","true","113.02322234887274","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"0","PoP","57","EDGE","50.370014854980774","true","101.75979188497071","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","0","PoP","50.370014854980774","true","101.75979188497071","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","128","EDGE","52.845685948918266","true","102.17654109647441","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"128","EDGE","0","PoP","52.845685948918266","true","102.17654109647441","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","265","EDGE","63.485445647515235","true","103.7698337570891","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"265","EDGE","0","PoP","63.485445647515235","true","103.7698337570891","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"0","PoP","13","EDGE","94.28151835067513","true","107.20488166572395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"13","EDGE","0","PoP","94.28151835067513","true","107.20488166572395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"108","EDGE","117","EDGE","21.19201613977868","true","94.23979582713301","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"117","EDGE","108","EDGE","21.19201613977868","true","94.23979582713301","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
