"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"101","EDGE","237","EDGE","131.3934217217191","true","110.08782275809021","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"237","EDGE","101","EDGE","131.3934217217191","true","110.08782275809021","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"101","EDGE","285","EDGE","197.90856172487509","true","113.64564195883956","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"285","EDGE","101","EDGE","197.90856172487509","true","113.64564195883956","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"101","EDGE","167","EDGE","200.92815463640133","true","113.77716621851721","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"167","EDGE","101","EDGE","200.92815463640133","true","113.77716621851721","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"42","EDGE","123","EDGE","5.905713615062959","true","83.14179796537127","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"123","EDGE","42","EDGE","5.905713615062959","true","83.14179796537127","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"224","EDGE","299","EDGE","74.71367573159414","true","105.18435236959183","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"299","EDGE","224","EDGE","74.71367573159414","true","105.18435236959183","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"66","EDGE","116","EDGE","53.06761529926778","true","102.21294174951967","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"116","EDGE","66","EDGE","53.06761529926778","true","102.21294174951967","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"66","EDGE","265","EDGE","90.8339091519164","true","106.88131040623242","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"265","EDGE","66","EDGE","90.8339091519164","true","106.88131040623242","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"72","EDGE","255","EDGE","60.69079366223091","true","103.37880664337752","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"255","EDGE","72","EDGE","60.69079366223091","true","103.37880664337752","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"72","EDGE","269","EDGE","78.81152135614474","true","105.64814452797944","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"269","EDGE","72","EDGE","78.81152135614474","true","105.64814452797944","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"72","EDGE","173","EDGE","99.93729370639004","true","107.71090199834475","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"173","EDGE","72","EDGE","99.93729370639004","true","107.71090199834475","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"147","EDGE","293","EDGE","77.21333745282548","true","105.47019680044214","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"293","EDGE","147","EDGE","77.21333745282548","true","105.47019680044214","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"241","EDGE","298","EDGE","55.02297633397894","true","102.52723188203814","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"298","EDGE","241","EDGE","55.02297633397894","true","102.52723188203814","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"80","EDGE","87","EDGE","91.21957038986068","true","106.9181107570939","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"87","EDGE","80","EDGE","91.21957038986068","true","106.9181107570939","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"13","EDGE","240","EDGE","13.63405335791024","true","90.40885009240684","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"240","EDGE","13","EDGE","13.63405335791024","true","90.40885009240684","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"13","EDGE","214","EDGE","50.66253621456702","true","101.81008885003857","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"214","EDGE","13","EDGE","50.66253621456702","true","101.81008885003857","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","216","EDGE","69.98752201744065","true","104.61676264876183","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"216","EDGE","13","EDGE","69.98752201744065","true","104.61676264876183","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"98","EDGE","128","EDGE","25.46474070798847","true","95.83513547374596","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"128","EDGE","98","EDGE","25.46474070798847","true","95.83513547374596","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","71","EDGE","133.52601454306395","true","110.22766803546904","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
