"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"58","EDGE","250","EDGE","16.779127124591867","true","92.21173759477279","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"250","EDGE","58","EDGE","16.779127124591867","true","92.21173759477279","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","251","EDGE","72.62697079646165","true","104.93830891658683","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"251","EDGE","31","EDGE","72.62697079646165","true","104.93830891658683","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"31","EDGE","152","EDGE","206.3477220365935","true","114.0083438836342","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"152","EDGE","31","EDGE","206.3477220365935","true","114.0083438836342","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"77","EDGE","182","EDGE","54.54897638248625","true","102.45208241454486","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"182","EDGE","77","EDGE","54.54897638248625","true","102.45208241454486","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"77","EDGE","218","EDGE","169.3244478685828","true","112.29074366895297","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"218","EDGE","77","EDGE","169.3244478685828","true","112.29074366895297","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"15","EDGE","203","EDGE","5.768588336052684","true","82.93774125606731","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"203","EDGE","15","EDGE","5.768588336052684","true","82.93774125606731","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"84","EDGE","273","EDGE","106.25898721844992","true","108.2436637506344","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"273","EDGE","84","EDGE","106.25898721844992","true","108.2436637506344","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"84","EDGE","110","EDGE","130.93126344862225","true","110.05721748046582","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"110","EDGE","84","EDGE","130.93126344862225","true","110.05721748046582","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"120","EDGE","247","EDGE","10.882770596649943","true","88.4511397973717","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"247","EDGE","120","EDGE","10.882770596649943","true","88.4511397973717","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"120","EDGE","196","EDGE","239.99664276717047","true","115.32045363727298","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"196","EDGE","120","EDGE","239.99664276717047","true","115.32045363727298","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"120","EDGE","222","EDGE","251.38664925364623","true","115.72319449161931","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"222","EDGE","120","EDGE","251.38664925364623","true","115.72319449161931","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"120","EDGE","131","EDGE","252.72575749137354","true","115.76934044466023","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"131","EDGE","120","EDGE","252.72575749137354","true","115.76934044466023","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"120","EDGE","281","EDGE","340.19213037928006","true","118.35083556448751","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"281","EDGE","120","EDGE","340.19213037928006","true","118.35083556448751","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"82","EDGE","206","EDGE","227.34731173747616","true","114.85014677154632","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"206","EDGE","82","EDGE","227.34731173747616","true","114.85014677154632","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"134","EDGE","188","EDGE","22.587082195762793","true","94.7935529519419","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"188","EDGE","134","EDGE","22.587082195762793","true","94.7935529519419","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","256","EDGE","23.44020198869003","true","95.11557730140913","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"256","EDGE","16","EDGE","23.44020198869003","true","95.11557730140913","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","38","EDGE","89.56112253248854","true","106.7587408713794","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"38","EDGE","16","EDGE","89.56112253248854","true","106.7587408713794","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"94","EDGE","240","EDGE","14.219694294598241","true","90.77415550046402","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"240","EDGE","94","EDGE","14.219694294598241","true","90.77415550046402","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","218","EDGE","8.704011390200414","true","86.51073931977393","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"218","EDGE","47","EDGE","8.704011390200414","true","86.51073931977393","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
