"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"171","EDGE","235","EDGE","50.961491750474245","true","101.86119295079651","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"235","EDGE","171","EDGE","50.961491750474245","true","101.86119295079651","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"130","EDGE","261","EDGE","17.26663010909724","true","92.46050201663162","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"261","EDGE","130","EDGE","17.26663010909724","true","92.46050201663162","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"130","EDGE","285","EDGE","62.00429878758651","true","103.56478631390806","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"285","EDGE","130","EDGE","62.00429878758651","true","103.56478631390806","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"130","EDGE","137","EDGE","124.76396955509094","true","109.63813398706148","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"137","EDGE","130","EDGE","124.76396955509094","true","109.63813398706148","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"130","EDGE","213","EDGE","199.61614954611036","true","113.72026378821542","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"213","EDGE","130","EDGE","199.61614954611036","true","113.72026378821542","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"130","EDGE","299","EDGE","228.49663686404372","true","114.89394655167798","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"299","EDGE","130","EDGE","228.49663686404372","true","114.89394655167798","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"188","EDGE","271","EDGE","107.42374706888725","true","108.33835624650001","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"271","EDGE","188","EDGE","107.42374706888725","true","108.33835624650001","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"188","EDGE","221","EDGE","166.7366818611762","true","112.15697339782697","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"221","EDGE","188","EDGE","166.7366818611762","true","112.15697339782697","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"275","EDGE","285","EDGE","75.48544581465201","true","105.27361479263746","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"285","EDGE","275","EDGE","75.48544581465201","true","105.27361479263746","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"30","EDGE","268","EDGE","66.77554387653313","true","104.20869898558968","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"268","EDGE","30","EDGE","66.77554387653313","true","104.20869898558968","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"30","EDGE","36","EDGE","125.55602023917436","true","109.69310113367182","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"36","EDGE","30","EDGE","125.55602023917436","true","109.69310113367182","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"233","EDGE","283","EDGE","124.94920322679722","true","109.65102012764325","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"283","EDGE","233","EDGE","124.94920322679722","true","109.65102012764325","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"72","EDGE","261","EDGE","23.66782095947189","true","95.19951581219046","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"261","EDGE","72","EDGE","23.66782095947189","true","95.19951581219046","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"72","EDGE","285","EDGE","24.484801407420495","true","95.49428202361091","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"285","EDGE","72","EDGE","24.484801407420495","true","95.49428202361091","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"72","EDGE","275","EDGE","99.09798800104078","true","107.63764704698038","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"275","EDGE","72","EDGE","99.09798800104078","true","107.63764704698038","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"72","EDGE","137","EDGE","159.5662897296507","true","111.77517324314127","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"137","EDGE","72","EDGE","159.5662897296507","true","111.77517324314127","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"70","EDGE","205","EDGE","57.936358825740946","true","102.9753742514168","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"205","EDGE","70","EDGE","57.936358825740946","true","102.9753742514168","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
