"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"35","EDGE","47","EDGE","147.62336184696954","true","111.09945213322501","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"47","EDGE","35","EDGE","147.62336184696954","true","111.09945213322501","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"35","EDGE","97","EDGE","170.34923671888686","true","112.34315414563605","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"97","EDGE","35","EDGE","170.34923671888686","true","112.34315414563605","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"35","EDGE","101","EDGE","171.483273350823","true","112.40078560477009","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"101","EDGE","35","EDGE","171.483273350823","true","112.40078560477009","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"155","EDGE","215","EDGE","185.24716821594814","true","113.07138186323783","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"215","EDGE","155","EDGE","185.24716821594814","true","113.07138186323783","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"136","EDGE","288","EDGE","80.96019937537214","true","105.88178168630982","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"288","EDGE","136","EDGE","80.96019937537214","true","105.88178168630982","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"222","EDGE","258","EDGE","50.11672038817023","true","101.71600317118703","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"258","EDGE","222","EDGE","50.11672038817023","true","101.71600317118703","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"222","EDGE","262","EDGE","87.41984807121348","true","106.54855125389449","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"262","EDGE","222","EDGE","87.41984807121348","true","106.54855125389449","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"222","EDGE","230","EDGE","160.25219029983415","true","111.81242978809735","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"230","EDGE","222","EDGE","160.25219029983415","true","111.81242978809735","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
