"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"35","EDGE","37","EDGE","397.10889116328184","true","119.69454252443009","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","35","EDGE","397.10889116328184","true","119.69454252443009","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","44","EDGE","512.1961628197521","true","121.90507671768493","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","40","EDGE","512.1961628197521","true","121.90507671768493","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","41","EDGE","515.8643024499953","true","121.96705982527024","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","40","EDGE","515.8643024499953","true","121.96705982527024","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","46","EDGE","665.0505105481319","true","124.17344293013338","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"46","EDGE","40","EDGE","665.0505105481319","true","124.17344293013338","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","50","EDGE","22.046921814750604","true","94.58330954537004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"50","EDGE","15","EDGE","22.046921814750604","true","94.58330954537004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","24","EDGE","127.83160010085498","true","109.84911480878478","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"24","EDGE","15","EDGE","127.83160010085498","true","109.84911480878478","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"15","EDGE","16","EDGE","136.89723441549333","true","110.44424379915978","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"16","EDGE","15","EDGE","136.89723441549333","true","110.44424379915978","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"15","EDGE","25","EDGE","154.19846785079886","true","111.47795147605494","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"25","EDGE","15","EDGE","154.19846785079886","true","111.47795147605494","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"15","EDGE","45","EDGE","190.44153563038432","true","113.31158380143218","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"45","EDGE","15","EDGE","190.44153563038432","true","113.31158380143218","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"29","EDGE","37","EDGE","199.64202824604982","true","113.72138977407855","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","29","EDGE","199.64202824604982","true","113.72138977407855","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"29","EDGE","35","EDGE","283.37123370792517","true","116.76346552534436","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"35","EDGE","29","EDGE","283.37123370792517","true","116.76346552534436","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"29","EDGE","30","EDGE","359.2078143600927","true","118.82326582470913","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","29","EDGE","359.2078143600927","true","118.82326582470913","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"1","EDGE","4","EDGE","154.7488600966308","true","111.50889947870817","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"4","EDGE","1","EDGE","154.7488600966308","true","111.50889947870817","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","6","EDGE","160.18950264071037","true","111.80903136580861","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","1","EDGE","160.18950264071037","true","111.80903136580861","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","29","EDGE","201.41351776300982","true","113.79812259905823","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"29","EDGE","1","EDGE","201.41351776300982","true","113.79812259905823","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","21","EDGE","220.32157685676378","true","114.57749093019069","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"21","EDGE","1","EDGE","220.32157685676378","true","114.57749093019069","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","28","EDGE","346.22574385735277","true","118.50353744639762","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","1","EDGE","346.22574385735277","true","118.50353744639762","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"1","EDGE","35","EDGE","423.8579045446644","true","120.26075604111244","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","1","EDGE","423.8579045446644","true","120.26075604111244","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","6","EDGE","157.19939163501556","true","111.64536752575381","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","4","EDGE","157.19939163501556","true","111.64536752575381","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"4","EDGE","37","EDGE","169.19532654978326","true","112.28411756516728","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"37","EDGE","4","EDGE","169.19532654978326","true","112.28411756516728","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"4","EDGE","30","EDGE","284.2545801958137","true","116.79049973031499","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"30","EDGE","4","EDGE","284.2545801958137","true","116.79049973031499","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","27","EDGE","55.64072840616408","true","102.62420644241413","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"27","EDGE","13","EDGE","55.64072840616408","true","102.62420644241413","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","50","EDGE","126.77771390832346","true","109.7772086299054","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"50","EDGE","13","EDGE","126.77771390832346","true","109.7772086299054","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"13","EDGE","42","EDGE","146.49247436597105","true","111.03265659859738","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"42","EDGE","13","EDGE","146.49247436597105","true","111.03265659859738","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"13","EDGE","24","EDGE","228.28262068610434","true","114.88580729838378","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
