"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","18","EDGE","0.07638960970977658","true","45.37703612886917","97.48026179472768","1036.0","7508.0","true","12.415495680267231","3.265452360962453E-6","CONNECTED","19","1491"
"0","CPE","47","EDGE","95.48536622065494","true","107.31508666842916","107.48026179472768","1036.0","3850.0","true","7.94619117115918E-6","0.014202723663814545","INIT","12","2911"
"0","CPE","20","EDGE","162.04889385392823","true","111.90927172386536","112.48026179472768","1036.0","2695.0","true","2.758928869342518E-6","0.04090629469933083","INIT","10","4144"
"0","CPE","13","EDGE","224.8587320231548","true","114.75454545322468","116.1802617947277","1036.0","1925.0","true","1.4328909202758593E-6","0.0787621414769586","INIT","7","5821"
"0","CPE","45","EDGE","243.38351575071957","true","115.44217351284398","116.1802617947277","1036.0","1925.0","true","1.2230672148057994E-6","0.09227420702445724","INIT","7","5821"
"0","CPE","33","EDGE","266.54780311974673","true","116.23185245483029","119.48026179472768","1036.0","1540.0","true","1.019723506148602E-6","0.1106746649491967","INIT","6","7245"
"0","CPE","38","EDGE","301.9742615293395","true","117.31574886387497","119.48026179472768","1036.0","1540.0","true","7.944979658997446E-7","0.1420488940535032","INIT","6","7245"
"0","CPE","21","EDGE","347.90483830002785","true","118.54555967634376","118.78026179472769","1036.0","1252.0","true","5.98565537152991E-7","0.18854670103563057","INIT","4","8932"
"19","EDGE","43","EDGE","119.27558745012496","true","109.24738159022982","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"43","EDGE","19","EDGE","119.27558745012496","true","109.24738159022982","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"19","EDGE","39","EDGE","147.5552862113495","true","111.09544576303253","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"39","EDGE","19","EDGE","147.5552862113495","true","111.09544576303253","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"19","EDGE","23","EDGE","512.2300869627198","true","121.90565198869552","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","19","EDGE","512.2300869627198","true","121.90565198869552","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"19","EDGE","50","EDGE","515.8969580135432","true","121.96760964746655","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","19","EDGE","515.8969580135432","true","121.96760964746655","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"19","EDGE","30","EDGE","665.1303624681275","true","124.17448577322241","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","19","EDGE","665.1303624681275","true","124.17448577322241","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"27","EDGE","44","EDGE","376.501091508694","true","119.23167509810224","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","27","EDGE","376.501091508694","true","119.23167509810224","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","47","EDGE","67.0208007384316","true","104.24054255243078","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"47","EDGE","20","EDGE","67.0208007384316","true","104.24054255243078","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"20","EDGE","45","EDGE","86.52720780858114","true","106.45940409553637","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","20","EDGE","86.52720780858114","true","106.45940409553637","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"20","EDGE","22","EDGE","127.67177852149212","true","109.8382484727804","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"22","EDGE","20","EDGE","127.67177852149212","true","109.8382484727804","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"30","EDGE","46","EDGE","650.2466283144987","true","123.97791248524194","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"46","EDGE","30","EDGE","650.2466283144987","true","123.97791248524194","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","49","EDGE","667.5685508874506","true","124.20626768426484","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","30","EDGE","667.5685508874506","true","124.20626768426484","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","43","EDGE","160.00868212138212","true","111.79922127120545","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","39","EDGE","160.00868212138212","true","111.79922127120545","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","50","EDGE","431.1775781593187","true","120.40947368303435","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","39","EDGE","431.1775781593187","true","120.40947368303435","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","47","EDGE","520.9435348752047","true","122.05216335871215","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","39","EDGE","520.9435348752047","true","122.05216335871215","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","49","EDGE","139.47853885807982","true","110.60649808956924","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"49","EDGE","16","EDGE","139.47853885807982","true","110.60649808956924","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"16","EDGE","42","EDGE","154.8668383129175","true","111.51551894807761","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"42","EDGE","16","EDGE","154.8668383129175","true","111.51551894807761","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","48","EDGE","168.59646899692618","true","112.25331980079741","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"48","EDGE","16","EDGE","168.59646899692618","true","112.25331980079741","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","43","EDGE","346.3071184293194","true","118.50557867965364","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","16","EDGE","346.3071184293194","true","118.50557867965364","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","39","EDGE","500.51499925390885","true","121.70469224202952","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","16","EDGE","500.51499925390885","true","121.70469224202952","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","43","EDGE","168.54131070897404","true","112.2504776464327","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","6","EDGE","168.54131070897404","true","112.2504776464327","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"6","EDGE","16","EDGE","201.43413519132724","true","113.79901167315772","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"16","EDGE","6","EDGE","201.43413519132724","true","113.79901167315772","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"6","EDGE","36","EDGE","214.22246344702342","true","114.33365048948328","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","6","EDGE","214.22246344702342","true","114.33365048948328","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"6","EDGE","26","EDGE","359.15725312891084","true","118.82204313364406","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"26","EDGE","6","EDGE","359.15725312891084","true","118.82204313364406","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"12","EDGE","29","EDGE","25.707422158373163","true","95.91752089504658","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","12","EDGE","25.707422158373163","true","95.91752089504658","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","28","EDGE","112.04565992565809","true","108.70425108330898","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"28","EDGE","12","EDGE","112.04565992565809","true","108.70425108330898","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"12","EDGE","32","EDGE","128.49062320396902","true","109.89377901684249","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"32","EDGE","12","EDGE","128.49062320396902","true","109.89377901684249","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
