"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"8","EDGE","48","EDGE","665.0823989551214","true","124.17385939856584","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","8","EDGE","665.0823989551214","true","124.17385939856584","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"38","EDGE","42","EDGE","487.2143491057025","true","121.470751713377","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","38","EDGE","487.2143491057025","true","121.470751713377","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"38","EDGE","41","EDGE","539.6510870798717","true","122.35861143111315","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","38","EDGE","539.6510870798717","true","122.35861143111315","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","20","EDGE","21.800648786332797","true","94.48573867382403","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","15","EDGE","21.800648786332797","true","94.48573867382403","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","38","EDGE","10.17145376177796","true","87.86401088991815","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","37","EDGE","10.17145376177796","true","87.86401088991815","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","46","EDGE","135.19342907332583","true","110.33546198053773","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"46","EDGE","37","EDGE","135.19342907332583","true","110.33546198053773","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","42","EDGE","497.0548425312888","true","121.64443649111433","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","37","EDGE","497.0548425312888","true","121.64443649111433","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"37","EDGE","41","EDGE","549.017590728752","true","122.50807549880827","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"41","EDGE","37","EDGE","549.017590728752","true","122.50807549880827","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"2","EDGE","11","EDGE","87.51816516752348","true","106.55831438681436","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"11","EDGE","2","EDGE","87.51816516752348","true","106.55831438681436","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","33","EDGE","192.50034232085983","true","113.40498042910728","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"33","EDGE","2","EDGE","192.50034232085983","true","113.40498042910728","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"2","EDGE","7","EDGE","243.95416095128522","true","115.46251490542204","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"7","EDGE","2","EDGE","243.95416095128522","true","115.46251490542204","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","47","EDGE","598.7633326098761","true","123.26145424473619","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","2","EDGE","598.7633326098761","true","123.26145424473619","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
