"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"33","EDGE","48","EDGE","79.813278568511","true","105.75785332852426","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","33","EDGE","79.813278568511","true","105.75785332852426","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"33","EDGE","41","EDGE","139.87905902438527","true","110.63140434858911","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"41","EDGE","33","EDGE","139.87905902438527","true","110.63140434858911","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"33","EDGE","42","EDGE","151.37435464909777","true","111.31739639894036","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"42","EDGE","33","EDGE","151.37435464909777","true","111.31739639894036","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"33","EDGE","45","EDGE","212.94268992009307","true","114.28160502281753","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","33","EDGE","212.94268992009307","true","114.28160502281753","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"33","EDGE","39","EDGE","260.27741864722634","true","116.02508012383365","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"39","EDGE","33","EDGE","260.27741864722634","true","116.02508012383365","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"5","EDGE","39","EDGE","71.53686860231781","true","104.80694882159123","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"39","EDGE","5","EDGE","71.53686860231781","true","104.80694882159123","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","12","EDGE","376.4957652238152","true","119.23155221970714","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"12","EDGE","5","EDGE","376.4957652238152","true","119.23155221970714","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","15","EDGE","388.857545587889","true","119.51216091903876","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","5","EDGE","388.857545587889","true","119.51216091903876","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","48","EDGE","404.95502144883847","true","119.86448607807914","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","5","EDGE","404.95502144883847","true","119.86448607807914","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","8","EDGE","419.1961781521822","true","120.16469659606558","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","5","EDGE","419.1961781521822","true","120.16469659606558","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","32","EDGE","516.2763131713381","true","121.97399430646632","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","5","EDGE","516.2763131713381","true","121.97399430646632","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","20","EDGE","464.5211536703643","true","121.05646022556351","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","10","EDGE","464.5211536703643","true","121.05646022556351","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","46","EDGE","565.8806172482106","true","122.7708466777019","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"46","EDGE","10","EDGE","565.8806172482106","true","122.7708466777019","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","16","EDGE","634.0911219501513","true","123.75938375772971","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","10","EDGE","634.0911219501513","true","123.75938375772971","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","34","EDGE","145.64565157506112","true","110.98230076173061","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"34","EDGE","23","EDGE","145.64565157506112","true","110.98230076173061","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"23","EDGE","30","EDGE","168.49015317980724","true","112.2478408086088","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"30","EDGE","23","EDGE","168.49015317980724","true","112.2478408086088","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","31","EDGE","329.7926186329713","true","118.08116892831478","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","23","EDGE","329.7926186329713","true","118.08116892831478","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"23","EDGE","32","EDGE","565.6689895978678","true","122.76759772701419","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","23","EDGE","565.6689895978678","true","122.76759772701419","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","33","EDGE","669.5000507973951","true","124.23136259218887","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","23","EDGE","669.5000507973951","true","124.23136259218887","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"42","EDGE","48","EDGE","228.29743696407027","true","114.88637102232725","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"48","EDGE","42","EDGE","228.29743696407027","true","114.88637102232725","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"17","EDGE","39","EDGE","84.03534321661166","true","106.20558986927182","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"39","EDGE","17","EDGE","84.03534321661166","true","106.20558986927182","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"17","EDGE","33","EDGE","176.79699496032768","true","112.66584788588892","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"33","EDGE","17","EDGE","176.79699496032768","true","112.66584788588892","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"17","EDGE","48","EDGE","251.797161286091","true","115.73736689909865","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"48","EDGE","17","EDGE","251.797161286091","true","115.73736689909865","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","25","EDGE","54.51167621897256","true","102.44614103956377","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"25","EDGE","2","EDGE","54.51167621897256","true","102.44614103956377","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"2","EDGE","37","EDGE","87.56320794004688","true","106.56278358365486","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"37","EDGE","2","EDGE","87.56320794004688","true","106.56278358365486","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"2","EDGE","18","EDGE","243.94710735929698","true","115.46226376148967","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"18","EDGE","2","EDGE","243.94710735929698","true","115.46226376148967","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"2","EDGE","49","EDGE","598.785014213892","true","123.26176876067231","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","2","EDGE","598.785014213892","true","123.26176876067231","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"2","EDGE","36","EDGE","608.3284826824118","true","123.39911332893737","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","2","EDGE","608.3284826824118","true","123.39911332893737","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","40","EDGE","628.3518202323389","true","123.6804078561729","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","6","EDGE","628.3518202323389","true","123.6804078561729","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"6","EDGE","50","EDGE","675.835137157216","true","124.31316565239516","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","6","EDGE","675.835137157216","true","124.31316565239516","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","49","EDGE","19.974996792498956","true","93.72608467117541","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","36","EDGE","19.974996792498956","true","93.72608467117541","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","48","EDGE","15.69617877239754","true","91.63222903584503","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","8","EDGE","15.69617877239754","true","91.63222903584503","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"8","EDGE","33","EDGE","95.47465539378908","true","107.31411229631293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"33","EDGE","8","EDGE","95.47465539378908","true","107.31411229631293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"8","EDGE","27","EDGE","224.83699212642992","true","114.75370563939634","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"27","EDGE","8","EDGE","224.83699212642992","true","114.75370563939634","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","41","EDGE","232.38530437922566","true","115.04052351818848","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"41","EDGE","8","EDGE","232.38530437922566","true","115.04052351818848","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"8","EDGE","42","EDGE","243.37377513909564","true","115.4418258821904","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
