"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","40","EDGE","0.11132062980940377","true","48.64786340100782","97.48026179472768","1036.0","7508.0","true","5.846303213770157","3.265452360962453E-6","CONNECTED","19","1491"
"0","CPE","10","EDGE","71.31366418465113","true","104.77980533842029","105.1802617947277","1036.0","5005.0","true","1.4245809817754023E-5","0.007922158082102605","INIT","14","2238"
"0","CPE","14","EDGE","95.48545890999041","true","107.3150950999719","107.48026179472768","1036.0","3850.0","true","7.94617574416477E-6","0.014202751237498482","INIT","12","2911"
"0","CPE","15","EDGE","142.3751566422858","true","110.785034604232","112.48026179472768","1036.0","2695.0","true","3.5740795585293405E-6","0.031576677445382666","INIT","10","4144"
"0","CPE","24","EDGE","204.27847682508514","true","113.92080252494512","114.48026179472768","1036.0","2310.0","true","1.7361507150900668E-6","0.06500447017813309","INIT","8","4842"
"0","CPE","48","EDGE","224.87138674521395","true","114.75503426869267","116.1802617947277","1036.0","1925.0","true","1.4327296518603101E-6","0.07877100696372004","INIT","7","5821"
"0","CPE","39","EDGE","266.55329746356495","true","116.23203149503105","119.48026179472768","1036.0","1540.0","true","1.0196814683734016E-6","0.11067922766493671","INIT","6","7245"
"0","CPE","37","EDGE","301.96228237983024","true","117.31540429267238","119.48026179472768","1036.0","1540.0","true","7.945610042277515E-7","0.1420376242772007","INIT","6","7245"
"25","EDGE","46","EDGE","151.2871045024405","true","111.31238852533869","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"46","EDGE","25","EDGE","151.2871045024405","true","111.31238852533869","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"25","EDGE","43","EDGE","160.26434364577253","true","111.81308849122448","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","25","EDGE","160.26434364577253","true","111.81308849122448","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"25","EDGE","32","EDGE","527.3960503451407","true","122.15908776719598","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","25","EDGE","527.3960503451407","true","122.15908776719598","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","14","EDGE","24.265824428901645","true","95.41625132644916","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"14","EDGE","10","EDGE","24.265824428901645","true","95.41625132644916","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","40","EDGE","71.30906732147129","true","104.77924542982993","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"40","EDGE","10","EDGE","71.30906732147129","true","104.77924542982993","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"10","EDGE","15","EDGE","71.32442313908477","true","104.78111566293126","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"15","EDGE","10","EDGE","71.32442313908477","true","104.78111566293126","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"10","EDGE","24","EDGE","133.70835793619062","true","110.23952141211392","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"24","EDGE","10","EDGE","133.70835793619062","true","110.23952141211392","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"10","EDGE","48","EDGE","155.70686776122088","true","111.56250567445517","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"48","EDGE","10","EDGE","155.70686776122088","true","111.56250567445517","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"10","EDGE","39","EDGE","199.73394360058236","true","113.72538784454792","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"39","EDGE","10","EDGE","199.73394360058236","true","113.72538784454792","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","37","EDGE","235.74869504936254","true","115.16533625511278","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"37","EDGE","10","EDGE","235.74869504936254","true","115.16533625511278","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"10","EDGE","44","EDGE","282.7712706523204","true","116.74505597369057","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"44","EDGE","10","EDGE","282.7712706523204","true","116.74505597369057","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","45","EDGE","298.3103345132993","true","117.20971628824715","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"45","EDGE","10","EDGE","298.3103345132993","true","117.20971628824715","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
