"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","6","EDGE","0.07965116311199674","true","45.740192746212905","97.48026179472768","1036.0","7508.0","true","11.419534513169413","3.265452360962453E-6","CONNECTED","19","1491"
"0","CPE","10","EDGE","24.264346579912896","true","95.41572231808364","97.48026179472768","1036.0","7508.0","true","1.2305391747953872E-4","9.171390858205102E-4","INIT","19","1491"
"0","CPE","25","EDGE","47.06135192410734","true","101.16963828477762","103.48026179472768","1036.0","5620.0","true","3.271175520486542E-5","0.0034500611990099087","INIT","16","1993"
"0","CPE","18","EDGE","60.717668681335574","true","103.38265206649334","103.48026179472768","1036.0","5620.0","true","1.9651806054336893E-5","0.00574285931134103","INIT","16","1993"
"0","CPE","22","EDGE","79.86877642237643","true","105.76389092934623","106.1802617947277","1036.0","4620.0","true","1.135739114747202E-5","0.00993692617594992","INIT","13","2421"
"0","CPE","45","EDGE","95.48555019265531","true","107.31510340354801","107.48026179472768","1036.0","3850.0","true","7.946160551337151E-6","0.014202778392745329","INIT","12","2911"
"0","CPE","7","EDGE","109.501929274076","true","108.50478572455293","109.48026179472768","1036.0","3080.0","true","6.042116622312852E-6","0.018678480479348322","INIT","11","3636"
"0","CPE","37","EDGE","132.00313513629118","true","110.12803522671267","112.48026179472768","1036.0","2695.0","true","4.157805346508453E-6","0.027143540396519422","INIT","10","4144"
"0","CPE","23","EDGE","139.91493340881723","true","110.63363170839058","112.48026179472768","1036.0","2695.0","true","3.7008757541353215E-6","0.03049482470674968","INIT","10","4144"
"0","CPE","11","EDGE","151.40091101602493","true","111.31892007474262","112.48026179472768","1036.0","2695.0","true","3.1606446320357935E-6","0.035707132728529586","INIT","10","4144"
"13","EDGE","24","EDGE","650.2297085888991","true","123.97768647133442","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","13","EDGE","650.2297085888991","true","123.97768647133442","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"13","EDGE","36","EDGE","675.7571215538977","true","124.31216293146825","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","13","EDGE","675.7571215538977","true","124.31216293146825","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","20","EDGE","137.70977378521872","true","110.49564560376284","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"20","EDGE","16","EDGE","137.70977378521872","true","110.49564560376284","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","43","EDGE","16.37168720924282","true","91.99821907819475","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","0","PoP","16.37168720924282","true","91.99821907819475","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","45","EDGE","22.144658679325214","true","94.62173012204767","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","0","PoP","22.144658679325214","true","94.62173012204767","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","18","EDGE","57.402237954215785","true","102.89492679953065","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"18","EDGE","0","PoP","57.402237954215785","true","102.89492679953065","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","10","EDGE","92.75090357605576","true","107.062713289985","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","0","PoP","92.75090357605576","true","107.062713289985","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","6","EDGE","116.73765231517754","true","109.06056940745336","112.48026179472768","1036.0","2695.0","true","0.0","0.0","INIT","10","0"
"6","EDGE","0","PoP","116.73765231517754","true","109.06056940745336","112.48026179472768","1036.0","2695.0","true","0.0","0.0","INIT","10","0"
