"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","9","EDGE","21.863351502028188","true","94.51068504792234","97.48026179472768","1036.0","7508.0","true","1.5156508634090582E-4","7.446144762519597E-4","CONNECTED","19","1491"
"0","CPE","44","EDGE","32.46144830115845","true","97.94370815461602","98.48026179472768","1036.0","6390.0","true","6.875382439518304E-5","0.0016414731598803037","INIT","18","1750"
"29","EDGE","43","EDGE","23.813353598253205","true","95.25276152102114","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","29","EDGE","23.813353598253205","true","95.25276152102114","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","36","EDGE","516.7590903633145","true","121.98211280792371","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","29","EDGE","516.7590903633145","true","121.98211280792371","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","18","EDGE","25.753561197707214","true","95.93309614001512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","8","EDGE","25.753561197707214","true","95.93309614001512","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","38","EDGE","14.405369331408345","true","90.8868382541694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","33","EDGE","14.405369331408345","true","90.8868382541694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","34","EDGE","57.04802532364879","true","102.84116263066599","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"34","EDGE","33","EDGE","57.04802532364879","true","102.84116263066599","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"11","EDGE","42","EDGE","22.93216492427618","true","94.92525143593429","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","11","EDGE","22.93216492427618","true","94.92525143593429","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","49","EDGE","168.5349660009132","true","112.25015066148706","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"49","EDGE","11","EDGE","168.5349660009132","true","112.25015066148706","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"11","EDGE","22","EDGE","201.43862622405092","true","113.79920532543872","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"22","EDGE","11","EDGE","201.43862622405092","true","113.79920532543872","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"11","EDGE","36","EDGE","283.37162892849466","true","116.76347763962924","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"36","EDGE","11","EDGE","283.37162892849466","true","116.76347763962924","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"12","EDGE","18","EDGE","156.71196216582345","true","111.61839327377399","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","12","EDGE","156.71196216582345","true","111.61839327377399","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"21","EDGE","45","EDGE","9.189801080262376","true","86.98247252373699","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","21","EDGE","9.189801080262376","true","86.98247252373699","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","39","EDGE","174.88875693370738","true","112.57158812429135","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","21","EDGE","174.88875693370738","true","112.57158812429135","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"32","EDGE","34","EDGE","675.8491269650616","true","124.31334544871332","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"34","EDGE","32","EDGE","675.8491269650616","true","124.31334544871332","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","42","EDGE","262.38729333474413","true","116.09520629769287","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"42","EDGE","36","EDGE","262.38729333474413","true","116.09520629769287","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"36","EDGE","38","EDGE","504.5040832651722","true","121.7736440182459","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"38","EDGE","36","EDGE","504.5040832651722","true","121.7736440182459","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","32","EDGE","650.2359756605438","true","123.97777018764208","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","30","EDGE","650.2359756605438","true","123.97777018764208","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"17","EDGE","44","EDGE","13.337790676645639","true","90.21802825252479","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","17","EDGE","13.337790676645639","true","90.21802825252479","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","24","EDGE","539.2986679961679","true","122.35293725886952","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","17","EDGE","539.2986679961679","true","122.35293725886952","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"20","EDGE","21","EDGE","127.85226486603686","true","109.8505188228408","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"21","EDGE","20","EDGE","127.85226486603686","true","109.8505188228408","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"20","EDGE","45","EDGE","136.8851926275225","true","110.44347973520902","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"45","EDGE","20","EDGE","136.8851926275225","true","110.44347973520902","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"20","EDGE","48","EDGE","154.1934056501694","true","111.47766632122581","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"48","EDGE","20","EDGE","154.1934056501694","true","111.47766632122581","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","44","EDGE","15.677092327904058","true","91.62166062744566","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","0","PoP","15.677092327904058","true","91.62166062744566","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","17","EDGE","16.380463208805075","true","92.00287387884222","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","0","PoP","16.380463208805075","true","92.00287387884222","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","13","EDGE","22.13796764825248","true","94.61910527511672","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"13","EDGE","0","PoP","22.13796764825248","true","94.61910527511672","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","1","EDGE","57.42480737739533","true","102.89834124811966","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"1","EDGE","0","PoP","57.42480737739533","true","102.89834124811966","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","39","EDGE","92.73910309176716","true","107.06160813390478","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"39","EDGE","0","PoP","92.73910309176716","true","107.06160813390478","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","20","EDGE","142.03831332027937","true","110.76446043600697","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"20","EDGE","0","PoP","142.03831332027937","true","110.76446043600697","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","15","EDGE","163.33807808668274","true","111.9780991295511","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"15","EDGE","0","PoP","163.33807808668274","true","111.9780991295511","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","21","EDGE","262.7236113534546","true","116.10633241054697","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"21","EDGE","0","PoP","262.7236113534546","true","116.10633241054697","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","45","EDGE","271.0844468966209","true","116.37844233093688","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
