"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"24","EDGE","45","EDGE","232.996867791495","true","115.06335196191075","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"45","EDGE","24","EDGE","232.996867791495","true","115.06335196191075","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","29","EDGE","235.77571998054702","true","115.1663319005662","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"29","EDGE","24","EDGE","235.77571998054702","true","115.1663319005662","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","40","EDGE","270.7234143795784","true","116.36686668101726","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"40","EDGE","24","EDGE","270.7234143795784","true","116.36686668101726","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","35","EDGE","399.7758362059479","true","119.75268111336786","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","24","EDGE","399.7758362059479","true","119.75268111336786","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","49","EDGE","220.36083166506535","true","114.57903836175129","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"49","EDGE","44","EDGE","220.36083166506535","true","114.57903836175129","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"44","EDGE","48","EDGE","346.23861644657586","true","118.50386037966543","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"48","EDGE","44","EDGE","346.23861644657586","true","118.50386037966543","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","44","EDGE","154.72306451672563","true","111.50745147943648","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"44","EDGE","3","EDGE","154.72306451672563","true","111.50745147943648","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"3","EDGE","8","EDGE","162.35295972860362","true","111.92555451247713","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","3","EDGE","162.35295972860362","true","111.92555451247713","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"3","EDGE","5","EDGE","243.97304705700546","true","115.46318731158168","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"5","EDGE","3","EDGE","243.97304705700546","true","115.46318731158168","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"3","EDGE","34","EDGE","284.19856311768314","true","116.78878786306336","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"34","EDGE","3","EDGE","284.19856311768314","true","116.78878786306336","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"3","EDGE","27","EDGE","313.101143784039","true","117.63004338885858","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"27","EDGE","3","EDGE","313.101143784039","true","117.63004338885858","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","40","EDGE","302.84854127621685","true","117.34086002915554","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"40","EDGE","7","EDGE","302.84854127621685","true","117.34086002915554","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","10","EDGE","319.450519444006","true","117.80442227930436","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","7","EDGE","319.450519444006","true","117.80442227930436","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","16","EDGE","333.94895734947784","true","118.18995214329891","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"16","EDGE","7","EDGE","333.94895734947784","true","118.18995214329891","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"7","EDGE","35","EDGE","431.67506080701077","true","120.41948948331904","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","7","EDGE","431.67506080701077","true","120.41948948331904","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"10","EDGE","29","EDGE","55.654545339409104","true","102.6263630902911","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"29","EDGE","10","EDGE","55.654545339409104","true","102.6263630902911","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","45","EDGE","58.5916276707091","true","103.0730615630166","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"45","EDGE","10","EDGE","58.5916276707091","true","103.0730615630166","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","28","EDGE","126.78956804021995","true","109.77802075109622","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"28","EDGE","10","EDGE","126.78956804021995","true","109.77802075109622","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"10","EDGE","46","EDGE","188.7694048593369","true","113.23498243833276","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"46","EDGE","10","EDGE","188.7694048593369","true","113.23498243833276","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"10","EDGE","39","EDGE","209.6724636522418","true","114.14717826990385","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"39","EDGE","10","EDGE","209.6724636522418","true","114.14717826990385","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","25","EDGE","217.23659854136724","true","114.45501018729553","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"25","EDGE","10","EDGE","217.23659854136724","true","114.45501018729553","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","19","EDGE","228.29769249444692","true","114.88638074432606","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"19","EDGE","10","EDGE","228.29769249444692","true","114.88638074432606","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"10","EDGE","18","EDGE","236.90619193270976","true","115.20787854362248","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
