"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"17","EDGE","40","EDGE","156.70163828501362","true","111.61782104532409","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"40","EDGE","17","EDGE","156.70163828501362","true","111.61782104532409","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"27","EDGE","39","EDGE","160.25730384416798","true","111.81270694482785","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","27","EDGE","160.25730384416798","true","111.81270694482785","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"27","EDGE","45","EDGE","346.2303768772842","true","118.50365367585565","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"45","EDGE","27","EDGE","346.2303768772842","true","118.50365367585565","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"27","EDGE","43","EDGE","500.4554541264082","true","121.70365884008481","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","27","EDGE","500.4554541264082","true","121.70365884008481","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"22","EDGE","34","EDGE","95.49390051316782","true","107.31586296131395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"34","EDGE","22","EDGE","95.49390051316782","true","107.31586296131395","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"22","EDGE","47","EDGE","162.06311607945912","true","111.91003400775278","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"47","EDGE","22","EDGE","162.06311607945912","true","111.91003400775278","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","46","EDGE","232.3866479477847","true","115.04057373674476","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"46","EDGE","22","EDGE","232.3866479477847","true","115.04057373674476","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"22","EDGE","42","EDGE","243.37764680894753","true","115.44196405907303","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"42","EDGE","22","EDGE","243.37764680894753","true","115.44196405907303","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"22","EDGE","35","EDGE","266.52627697846054","true","116.23115096250632","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"35","EDGE","22","EDGE","266.52627697846054","true","116.23115096250632","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"22","EDGE","49","EDGE","333.9638507825474","true","118.19033950738122","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","22","EDGE","333.9638507825474","true","118.19033950738122","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"22","EDGE","24","EDGE","347.8871823045961","true","118.54511886063084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","22","EDGE","347.8871823045961","true","118.54511886063084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"22","EDGE","32","EDGE","419.2175257607637","true","120.16513891462824","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","22","EDGE","419.2175257607637","true","120.16513891462824","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"24","EDGE","32","EDGE","71.56114238231882","true","104.80989560435584","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
