"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"10","EDGE","38","EDGE","14.055656537011211","true","90.67337303077633","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","10","EDGE","14.055656537011211","true","90.67337303077633","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","44","EDGE","320.0494223911669","true","117.8206912609992","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"44","EDGE","10","EDGE","320.0494223911669","true","117.8206912609992","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"9","EDGE","22","EDGE","154.82780599971983","true","111.51332949874244","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","9","EDGE","154.82780599971983","true","111.51332949874244","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","32","EDGE","164.76066725164262","true","112.05342114827826","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"32","EDGE","9","EDGE","164.76066725164262","true","112.05342114827826","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","40","EDGE","352.7201504958516","true","118.66495572859137","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","9","EDGE","352.7201504958516","true","118.66495572859137","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","28","EDGE","354.35061856774087","true","118.7050142105773","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","15","EDGE","354.35061856774087","true","118.7050142105773","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","44","EDGE","419.1965680946777","true","120.16470467580505","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","15","EDGE","419.1965680946777","true","120.16470467580505","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"39","EDGE","44","EDGE","301.94344107327385","true","117.3148623090379","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"44","EDGE","39","EDGE","301.94344107327385","true","117.3148623090379","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"24","EDGE","32","EDGE","233.85466730743008","true","115.09527114714055","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"32","EDGE","24","EDGE","233.85466730743008","true","115.09527114714055","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","40","EDGE","275.9105905392539","true","116.53171772096405","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"40","EDGE","24","EDGE","275.9105905392539","true","116.53171772096405","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"28","EDGE","44","EDGE","71.30919326214855","true","104.77926077017722","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"44","EDGE","28","EDGE","71.30919326214855","true","104.77926077017722","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"28","EDGE","45","EDGE","155.72967497387216","true","111.56377784971536","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"45","EDGE","28","EDGE","155.72967497387216","true","111.56377784971536","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"28","EDGE","36","EDGE","199.75209603022785","true","113.72617720880615","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","28","EDGE","199.75209603022785","true","113.72617720880615","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"28","EDGE","39","EDGE","235.7791616876648","true","115.16645869084812","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"39","EDGE","28","EDGE","235.7791616876648","true","115.16645869084812","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"22","EDGE","50","EDGE","201.47396999300935","true","113.8007291898214","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"50","EDGE","22","EDGE","201.47396999300935","true","113.8007291898214","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"22","EDGE","24","EDGE","220.40932530534863","true","114.58094960915625","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"24","EDGE","22","EDGE","220.40932530534863","true","114.58094960915625","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"22","EDGE","47","EDGE","500.4886193129315","true","121.7042344349811","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","22","EDGE","500.4886193129315","true","121.7042344349811","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"21","EDGE","25","EDGE","19.766213230496934","true","93.63481982740223","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","21","EDGE","19.766213230496934","true","93.63481982740223","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","32","EDGE","154.76360091034047","true","111.50972682556676","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"32","EDGE","16","EDGE","154.76360091034047","true","111.50972682556676","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","22","EDGE","162.86132180994232","true","111.95270941176535","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","16","EDGE","162.86132180994232","true","111.95270941176535","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","40","EDGE","515.5425046378157","true","121.96163984868322","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","16","EDGE","515.5425046378157","true","121.96163984868322","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"40","EDGE","47","EDGE","125.95263977538016","true","109.72049578779838","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"47","EDGE","40","EDGE","125.95263977538016","true","109.72049578779838","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"40","EDGE","50","EDGE","296.37169772793305","true","117.15308486539007","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"50","EDGE","40","EDGE","296.37169772793305","true","117.15308486539007","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"40","EDGE","43","EDGE","589.103955798555","true","123.12018908635419","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","40","EDGE","589.103955798555","true","123.12018908635419","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","45","EDGE","20.119999916454717","true","93.78890979780931","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","23","EDGE","20.119999916454717","true","93.78890979780931","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","31","EDGE","127.84573709698199","true","109.85007533496706","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"31","EDGE","23","EDGE","127.84573709698199","true","109.85007533496706","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"23","EDGE","28","EDGE","174.89764664179248","true","112.57202962243176","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"28","EDGE","23","EDGE","174.89764664179248","true","112.57202962243176","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","44","EDGE","243.3613597415042","true","115.44138277148978","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"44","EDGE","23","EDGE","243.3613597415042","true","115.44138277148978","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","40","EDGE","19.96385828420178","true","93.7212398724888","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"40","EDGE","4","EDGE","19.96385828420178","true","93.7212398724888","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"4","EDGE","24","EDGE","262.4118790581346","true","116.0960201285502","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"24","EDGE","4","EDGE","262.4118790581346","true","116.0960201285502","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","50","EDGE","283.3981333278516","true","116.76429001284757","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"50","EDGE","4","EDGE","283.3981333278516","true","116.76429001284757","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"4","EDGE","9","EDGE","340.9532688551259","true","118.37024747730271","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"9","EDGE","4","EDGE","340.9532688551259","true","118.37024747730271","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"4","EDGE","22","EDGE","423.93585336082424","true","120.26235325696871","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"22","EDGE","4","EDGE","423.93585336082424","true","120.26235325696871","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","16","EDGE","504.5186915976005","true","121.77389552171329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"16","EDGE","4","EDGE","504.5186915976005","true","121.77389552171329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"4","EDGE","11","EDGE","571.0686689491934","true","122.85011698083912","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"11","EDGE","4","EDGE","571.0686689491934","true","122.85011698083912","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","34","EDGE","665.0706055988322","true","124.17370537750084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"34","EDGE","7","EDGE","665.0706055988322","true","124.17370537750084","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","17","EDGE","675.796899165187","true","124.3126742006244","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"17","EDGE","7","EDGE","675.796899165187","true","124.3126742006244","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","45","EDGE","108.13665617267061","true","108.39580902800361","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"45","EDGE","31","EDGE","108.13665617267061","true","108.39580902800361","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"31","EDGE","36","EDGE","154.2035006445768","true","111.47823496511012","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"36","EDGE","31","EDGE","154.2035006445768","true","111.47823496511012","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"31","EDGE","39","EDGE","190.44543418477608","true","113.31176160963187","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"39","EDGE","31","EDGE","190.44543418477608","true","113.31176160963187","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"13","EDGE","47","EDGE","136.56962543206856","true","110.42343267171753","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"47","EDGE","13","EDGE","136.56962543206856","true","110.42343267171753","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"13","EDGE","24","EDGE","172.15182035798023","true","112.43458269333765","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"24","EDGE","13","EDGE","172.15182035798023","true","112.43458269333765","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"13","EDGE","50","EDGE","194.7130323590468","true","113.50425071227491","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"50","EDGE","13","EDGE","194.7130323590468","true","113.50425071227491","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","43","EDGE","525.0652181545742","true","122.1206153124329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"43","EDGE","13","EDGE","525.0652181545742","true","122.1206153124329","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"14","EDGE","22","EDGE","154.7813333683099","true","111.51072197784384","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","14","EDGE","154.7813333683099","true","111.51072197784384","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"14","EDGE","32","EDGE","162.41878016777613","true","111.92907519490223","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"32","EDGE","14","EDGE","162.41878016777613","true","111.92907519490223","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"44","EDGE","45","EDGE","224.86222718510825","true","114.7546804640147","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","44","EDGE","224.86222718510825","true","114.7546804640147","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","19","EDGE","57.849087702148736","true","102.9622805938909","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"19","EDGE","5","EDGE","57.849087702148736","true","102.9622805938909","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"5","EDGE","13","EDGE","437.139053582462","true","120.52874245967985","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"13","EDGE","5","EDGE","437.139053582462","true","120.52874245967985","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"5","EDGE","7","EDGE","650.2483026935525","true","123.97793485129864","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"7","EDGE","5","EDGE","650.2483026935525","true","123.97793485129864","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","3","EDGE","20.81949224043042","true","94.08575297504103","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","0","PoP","20.81949224043042","true","94.08575297504103","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","44","EDGE","22.11379893028454","true","94.60961743523742","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","0","PoP","22.11379893028454","true","94.60961743523742","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
