"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","41","EDGE","42.17642620033725","true","100.21774585066956","100.48026179472768","1030.0","5775.0","true","4.072800065090874E-5","0.0027710065699308654","CONNECTED","17","1926"
"0","CPE","43","EDGE","66.57644933300183","true","104.18276289755767","105.1802617947277","1030.0","5005.0","true","1.6345243180145092E-5","0.006904611705068243","INIT","14","2225"
"0","CPE","5","EDGE","67.03318923518563","true","104.24214795210466","105.1802617947277","1030.0","5005.0","true","1.612326087067752E-5","0.006999673222993275","INIT","14","2225"
"0","CPE","38","EDGE","74.73323392838641","true","105.18662582362597","106.1802617947277","1030.0","4620.0","true","1.297194485194492E-5","0.008700126208669135","INIT","13","2407"
"0","CPE","39","EDGE","91.25555847835746","true","106.9215368521564","107.48026179472768","1030.0","3850.0","true","8.699894593737292E-6","0.012972290200510973","INIT","12","2894"
"0","CPE","47","EDGE","107.44673386993232","true","108.34021467597715","109.48026179472768","1030.0","3080.0","true","6.2754692872592196E-6","0.017983923148655333","INIT","11","3615"
"0","CPE","14","EDGE","127.68155664313673","true","109.83891368191472","112.48026179472768","1030.0","2695.0","true","4.4440231011390565E-6","0.025395357948272124","INIT","10","4120"
"0","CPE","23","EDGE","162.0740421667673","true","111.91061957954643","112.48026179472768","1030.0","2695.0","true","2.7580727541682618E-6","0.04091899215249328","INIT","10","4120"
"39","EDGE","47","EDGE","16.19679883792373","true","91.90493407309826","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","39","EDGE","16.19679883792373","true","91.90493407309826","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"39","EDGE","44","EDGE","133.72526575484102","true","110.24061969919529","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"44","EDGE","39","EDGE","133.72526575484102","true","110.24061969919529","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"39","EDGE","43","EDGE","155.72591123846357","true","111.56356792321648","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","39","EDGE","155.72591123846357","true","111.56356792321648","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","49","EDGE","298.3274284566521","true","117.21021399762694","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","39","EDGE","298.3274284566521","true","117.21021399762694","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"39","EDGE","50","EDGE","354.35695435235897","true","118.70516951278675","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","39","EDGE","354.35695435235897","true","118.70516951278675","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","32","EDGE","284.17540137791804","true","116.78807994775372","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"32","EDGE","31","EDGE","284.17540137791804","true","116.78807994775372","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","33","EDGE","381.6009697787538","true","119.34853970068787","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","31","EDGE","381.6009697787538","true","119.34853970068787","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","49","EDGE","313.91776953026647","true","117.65266830484514","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","47","EDGE","313.91776953026647","true","117.65266830484514","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"47","EDGE","50","EDGE","369.9443608487633","true","119.07907853924806","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","47","EDGE","369.9443608487633","true","119.07907853924806","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
