"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","31","EDGE","13.417573258446877","true","90.26982980949367","97.48026179472768","1036.0","7508.0","true","4.0242476126803285E-4","2.804438698757119E-4","CONNECTED","19","1491"
"0","CPE","32","EDGE","32.49834453017541","true","97.9535750767165","98.48026179472768","1036.0","6390.0","true","6.859779695047466E-5","0.0016452067325907866","INIT","18","1750"
"21","EDGE","32","EDGE","440.4892635770998","true","120.59505685509635","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"32","EDGE","21","EDGE","440.4892635770998","true","120.59505685509635","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"21","EDGE","31","EDGE","464.5444525266834","true","121.05689587035194","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"31","EDGE","21","EDGE","464.5444525266834","true","121.05689587035194","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"21","EDGE","30","EDGE","578.6071006258707","true","122.96402548572185","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"30","EDGE","21","EDGE","578.6071006258707","true","122.96402548572185","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"34","EDGE","45","EDGE","20.30149246119307","true","93.86690962981736","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","34","EDGE","20.30149246119307","true","93.86690962981736","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","38","EDGE","171.82296870766598","true","112.41797467377943","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"38","EDGE","34","EDGE","171.82296870766598","true","112.41797467377943","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","29","EDGE","162.4716649905276","true","111.93190292803412","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"29","EDGE","23","EDGE","162.4716649905276","true","111.93190292803412","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"23","EDGE","49","EDGE","179.23833315450878","true","112.78496823606145","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"49","EDGE","23","EDGE","179.23833315450878","true","112.78496823606145","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"23","EDGE","39","EDGE","214.2844629916703","true","114.33616396673625","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"39","EDGE","23","EDGE","214.2844629916703","true","114.33616396673625","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"18","EDGE","44","EDGE","115.32672440259428","true","108.95494944701493","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","18","EDGE","115.32672440259428","true","108.95494944701493","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"18","EDGE","24","EDGE","136.89143851314046","true","110.44387605152684","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"24","EDGE","18","EDGE","136.89143851314046","true","110.44387605152684","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"18","EDGE","34","EDGE","199.71965624761762","true","113.7247665039408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"34","EDGE","18","EDGE","199.71965624761762","true","113.7247665039408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"18","EDGE","45","EDGE","219.4019112277534","true","114.54115843478732","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","18","EDGE","219.4019112277534","true","114.54115843478732","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"4","EDGE","44","EDGE","20.13914817065451","true","93.79717224960896","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","4","EDGE","20.13914817065451","true","93.79717224960896","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"4","EDGE","38","EDGE","66.56227583122045","true","104.18091355623986","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"38","EDGE","4","EDGE","66.56227583122045","true","104.18091355623986","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"4","EDGE","11","EDGE","67.03332124842362","true","104.24216505782945","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"11","EDGE","4","EDGE","67.03332124842362","true","104.24216505782945","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"4","EDGE","6","EDGE","74.69548098513636","true","105.18223686925734","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"6","EDGE","4","EDGE","74.69548098513636","true","105.18223686925734","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"4","EDGE","13","EDGE","86.52441268073409","true","106.45912350675093","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"13","EDGE","4","EDGE","86.52441268073409","true","106.45912350675093","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","18","EDGE","95.68206961850743","true","107.33296151830258","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","4","EDGE","95.68206961850743","true","107.33296151830258","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","34","EDGE","107.434691838577","true","108.33924115530047","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","4","EDGE","107.434691838577","true","108.33924115530047","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"4","EDGE","45","EDGE","127.67149496475045","true","109.8382291815531","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"45","EDGE","4","EDGE","127.67149496475045","true","109.8382291815531","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"4","EDGE","5","EDGE","162.05730262814635","true","111.90972242604667","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
