"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"12","EDGE","15","EDGE","116.15625952092846","true","109.01720267366726","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"15","EDGE","12","EDGE","116.15625952092846","true","109.01720267366726","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"12","EDGE","27","EDGE","127.8492841752215","true","109.85031632151404","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"27","EDGE","12","EDGE","127.8492841752215","true","109.85031632151404","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"12","EDGE","45","EDGE","136.8958093423086","true","110.44415338029275","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"45","EDGE","12","EDGE","136.8958093423086","true","110.44415338029275","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"12","EDGE","29","EDGE","190.4363851940324","true","113.31134889087791","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"29","EDGE","12","EDGE","190.4363851940324","true","113.31134889087791","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"20","EDGE","47","EDGE","119.29190062776583","true","109.24856946760572","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"47","EDGE","20","EDGE","119.29190062776583","true","109.24856946760572","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"20","EDGE","30","EDGE","147.5472518707167","true","111.0949728060968","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"30","EDGE","20","EDGE","147.5472518707167","true","111.0949728060968","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"27","EDGE","45","EDGE","9.20347460519106","true","86.99538667262524","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","27","EDGE","9.20347460519106","true","86.99538667262524","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
