"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"18","EDGE","44","EDGE","170.08028927837978","true","112.32943002305387","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"44","EDGE","18","EDGE","170.08028927837978","true","112.32943002305387","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","38","EDGE","191.71591635156184","true","113.36951370061018","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"38","EDGE","18","EDGE","191.71591635156184","true","113.36951370061018","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"18","EDGE","37","EDGE","210.66962149972392","true","114.18838860580968","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"37","EDGE","18","EDGE","210.66962149972392","true","114.18838860580968","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"18","EDGE","29","EDGE","234.88747074248334","true","115.13354733544779","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"29","EDGE","18","EDGE","234.88747074248334","true","115.13354733544779","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"18","EDGE","28","EDGE","317.33153912181996","true","117.74661506909361","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"28","EDGE","18","EDGE","317.33153912181996","true","117.74661506909361","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"18","EDGE","23","EDGE","388.85421761675514","true","119.51208658201224","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","18","EDGE","388.85421761675514","true","119.51208658201224","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","42","EDGE","16.371147508321165","true","91.99793273874468","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"42","EDGE","0","PoP","16.371147508321165","true","91.99793273874468","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","16","EDGE","22.126877918510342","true","94.61475310040842","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","0","PoP","22.126877918510342","true","94.61475310040842","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","18","EDGE","57.40808733297187","true","102.89581186031667","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"18","EDGE","0","PoP","57.40808733297187","true","102.89581186031667","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","33","EDGE","71.46857047659594","true","104.79865221369391","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"33","EDGE","0","PoP","71.46857047659594","true","104.79865221369391","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","47","EDGE","142.02866087876922","true","110.76387015238132","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"47","EDGE","0","PoP","142.02866087876922","true","110.76387015238132","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"0","PoP","44","EDGE","224.72814256487268","true","114.74949955122645","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"44","EDGE","0","PoP","224.72814256487268","true","114.74949955122645","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","38","EDGE","244.5539621732318","true","115.48384437606951","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"38","EDGE","0","PoP","244.5539621732318","true","115.48384437606951","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","37","EDGE","262.7094784735648","true","116.10586515168035","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"37","EDGE","0","PoP","262.7094784735648","true","116.10586515168035","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","29","EDGE","285.09264528167915","true","116.81607057979672","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"29","EDGE","0","PoP","285.09264528167915","true","116.81607057979672","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","13","EDGE","320.1620706445443","true","117.82374790811502","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","0","PoP","320.1620706445443","true","117.82374790811502","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","28","EDGE","365.5266874219985","true","118.9747321195996","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"28","EDGE","0","PoP","365.5266874219985","true","118.9747321195996","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","3","EDGE","412.04598437780635","true","120.01526402720688","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"3","EDGE","0","PoP","412.04598437780635","true","120.01526402720688","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","23","EDGE","436.61218262922034","true","120.51826729622745","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"23","EDGE","0","PoP","436.61218262922034","true","120.51826729622745","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","46","EDGE","460.3292664937625","true","120.97772204708001","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"46","EDGE","0","PoP","460.3292664937625","true","120.97772204708001","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","15","EDGE","477.5334931629525","true","121.29642705540964","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"15","EDGE","0","PoP","477.5334931629525","true","121.29642705540964","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","39","EDGE","109.03929621782056","true","108.46801110078952","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","36","EDGE","109.03929621782056","true","108.46801110078952","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"27","EDGE","39","EDGE","69.84803694418373","true","104.59943440459715","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"39","EDGE","27","EDGE","69.84803694418373","true","104.59943440459715","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"27","EDGE","36","EDGE","177.98997158636814","true","112.72426098075891","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"36","EDGE","27","EDGE","177.98997158636814","true","112.72426098075891","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"27","EDGE","35","EDGE","352.73616791939196","true","118.66535015577148","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"35","EDGE","27","EDGE","352.73616791939196","true","118.66535015577148","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"8","EDGE","27","EDGE","163.4544630815208","true","111.98428597371722","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"27","EDGE","8","EDGE","163.4544630815208","true","111.98428597371722","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","39","EDGE","164.5197772901705","true","112.04071256489158","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"39","EDGE","8","EDGE","164.5197772901705","true","112.04071256489158","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","24","EDGE","169.1594079586705","true","112.28227343598738","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"24","EDGE","8","EDGE","169.1594079586705","true","112.28227343598738","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","48","EDGE","174.60870652339756","true","112.55766820937353","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"48","EDGE","8","EDGE","174.60870652339756","true","112.55766820937353","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"8","EDGE","31","EDGE","199.60465124505282","true","113.71976344868482","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"31","EDGE","8","EDGE","199.60465124505282","true","113.71976344868482","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","14","EDGE","200.91115033294514","true","113.77643111121708","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"14","EDGE","8","EDGE","200.91115033294514","true","113.77643111121708","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","32","EDGE","215.71853600076778","true","114.39409959090864","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"32","EDGE","8","EDGE","215.71853600076778","true","114.39409959090864","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
