"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","PoP","38","EDGE","16.37399061279268","true","91.99944104765086","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","0","PoP","16.37399061279268","true","91.99944104765086","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","9","EDGE","57.429609531343964","true","102.89906757594179","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","0","PoP","57.429609531343964","true","102.89906757594179","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","42","EDGE","71.47037596910988","true","104.79887164036676","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"42","EDGE","0","PoP","71.47037596910988","true","104.79887164036676","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","44","EDGE","92.75312852802011","true","107.06292164866049","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"44","EDGE","0","PoP","92.75312852802011","true","107.06292164866049","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","6","EDGE","116.72279540889822","true","109.05946390585993","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"6","EDGE","0","PoP","116.72279540889822","true","109.05946390585993","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"0","PoP","22","EDGE","163.334305503302","true","111.97789851116679","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"22","EDGE","0","PoP","163.334305503302","true","111.97789851116679","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"0","PoP","7","EDGE","224.79635923048107","true","114.75213576985806","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","0","PoP","224.79635923048107","true","114.75213576985806","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"0","PoP","23","EDGE","251.93914486442466","true","115.74226332490487","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"23","EDGE","0","PoP","251.93914486442466","true","115.74226332490487","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","49","EDGE","262.69909271237447","true","116.10552176338992","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"49","EDGE","0","PoP","262.69909271237447","true","116.10552176338992","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","25","EDGE","271.08886920676514","true","116.3785840262093","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"25","EDGE","0","PoP","271.08886920676514","true","116.3785840262093","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"0","PoP","10","EDGE","320.15779576096","true","117.82363193118232","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","0","PoP","320.15779576096","true","117.82363193118232","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","27","EDGE","338.21625796383114","true","118.30023990982858","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"27","EDGE","0","PoP","338.21625796383114","true","118.30023990982858","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","36","EDGE","352.0366678298215","true","118.64810833750974","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","0","PoP","352.0366678298215","true","118.64810833750974","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","50","EDGE","412.04190904366425","true","120.01517811913112","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","0","PoP","412.04190904366425","true","120.01517811913112","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","47","EDGE","436.61032349328985","true","120.51823031080987","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","0","PoP","436.61032349328985","true","120.51823031080987","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"0","PoP","26","EDGE","460.3008287210465","true","120.97718544208149","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
