"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154143.50007775094","191470.52447230837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"2","153955.1810525379","191385.20982158475","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-32-391-2-","4"
"3","153897.72851156845","191311.2189139639","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-316-396-470-3-","4"
"4","154240.44158833576","191463.8714319784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-6-79-241-4-","6"
"5","154255.54595060623","191325.338415453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-316-492-76-197-242-5-","6"
"6","153949.00960078248","191270.01631429122","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-6-","3"
"7","153705.8787090782","191316.39219525515","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-","1"
"8","153301.7192309742","191421.52801731098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-326-584-8-","3"
"9","153789.22367279552","191544.54709606356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-305-9-","4"
"10","153688.16270083786","191419.29187470727","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-32-10-","3"
"11","153657.64532483826","191281.8400177696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-243-11-","2"
"12","153767.12942214048","191318.48141691432","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-422-12-","2"
"13","153589.98369526115","191641.72817707987","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-227-259-35-399-13-","5"
"14","153768.6171498903","191252.54795234348","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-32-135-14-","4"
"15","153652.85985414952","191647.11422304614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-227-259-35-358-15-","5"
"16","153741.31423861347","191593.3767372255","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-327-123-16-","3"
"17","153843.44166000708","191907.73147225528","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-327-123-122-156-160-40-17-","7"
"18","153943.21680212003","191374.6207351086","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-32-385-117-18-","5"
"19","154016.85679443384","191453.86738971068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-32-391-2-19-","5"
"20","154139.75281013356","191762.99563024438","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-327-123-122-136-533-20-","6"
"21","153678.19617468445","191626.52670234715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-227-259-35-74-21-","5"
"22","153724.0836517245","191484.922776571","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-327-123-22-","3"
"23","154050.70331499964","191368.79480781808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-6-179-23-","5"
"24","153358.0292925207","191407.76033323022","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-326-70-24-","3"
"25","153123.92859703404","191276.99009286813","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","154261.3301452089","191239.47784305472","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-69-34-61-102-26-","7"
"27","153710.05634534993","191755.05584578912","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-365-336-372-288-27-","5"
"28","153920.8293248487","191822.52777504016","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-327-123-122-136-28-","5"
"29","154215.05985501612","191383.43483641636","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-302-6-346-29-","5"
