"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154113.78121572916","191357.76394138814","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-1-","4"
"2","153928.224360836","191338.10180636763","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-262-2-","4"
"3","153699.73691224234","191726.83371469486","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-424-3-","6"
"4","153589.96606365006","191641.73242975568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-4-","5"
"5","154236.45614320767","191214.1309385239","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-202-5-","6"
"6","154240.5096209283","191463.84672081715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-","6"
"7","153358.02373469464","191407.78099479302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-458-7-","3"
"8","153652.79986519163","191684.50444854138","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-128-11-8-","5"
"9","153955.1349178268","191385.18560683614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-425-9-","4"
"10","154195.4809961857","191374.21922310532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-10-","5"
"11","153696.47373613025","191543.1473070673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-128-11-","4"
"12","153692.41219903226","191742.65410786358","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-424-12-","6"
"13","154249.6775328449","191450.38843504203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-505-13-","6"
"14","153962.33105533532","191350.7301064462","2.14","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-262-2-14-","5"
"15","153398.322574294","191328.27522314002","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-15-","2"
"16","154084.50212196418","191491.63769386726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-104-312-16-","6"
"17","153845.2190434146","191575.2852660809","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-163-17-","4"
"18","153947.92881422694","191294.80450209614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-18-","4"
"19","153194.46505251335","191241.81790410113","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"20","153826.51297824108","191635.37688626687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-20-","4"
"21","154204.55979326763","191284.39412009568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-202-21-","6"
"22","154293.20298519084","191499.75635361587","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-22-","7"
"23","153716.1080121153","191660.05921594473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-161-563-337-23-","4"
"24","154151.57047254953","191672.03317176783","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-20-589-323-24-","7"
"25","153324.7677605954","191318.84175032834","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-458-7-25-","4"
"26","154119.43238397228","191479.91935024734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-10-26-","6"
"27","154179.51003391307","191737.74193946127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-282-298-27-","7"
"28","154241.3386629442","191263.51470157364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-289-249-248-28-","5"
"29","153592.84445031203","191532.08589253156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-161-563-29-","3"
"30","153873.37769567742","191642.1652567972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-","4"
"31","153451.82255606298","191251.3302599736","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-","1"
"32","153577.5631114013","191670.96908134065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-196-32-","6"
"33","154180.7014595469","191715.57706560995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-89-66-33-","6"
"34","154100.59929942244","191821.76163929826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-148-37-34-","6"
"35","153757.36562853763","191832.72396217132","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-90-284-35-","6"
"36","153761.42731074203","191276.54443065592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-304-36-","3"
"37","154124.81634118216","191753.4110766001","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-148-37-","5"
"38","153874.71840171248","191881.28930628358","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-239-292-38-","7"
"39","154550.64794018675","191658.0156824017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-195-336-39-","9"
"40","153618.23997274388","191453.17957740894","1.7999999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-149-40-","3"
"41","153564.03073628098","191333.06919824306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-","1"
"42","154325.4461059821","191489.12475214413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-200-42-","8"
"43","153985.9213806006","191285.83377772465","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-","3"
"44","153778.1249007579","191738.1028332208","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-90-284-44-","6"
"45","153657.6092364134","191337.67849034304","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-45-","2"
"46","153848.3818244118","191462.76871756767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-213-106-46-","5"
"47","154261.30503008762","191239.49462891705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-202-306-47-","7"
"48","153247.4804966976","191396.66945276153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-15-48-","3"
"49","153853.67315858183","191880.55575864617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-148-266-194-49-","7"
"50","153616.03035976572","191591.03443197033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-","4"
"51","154297.4631277697","191361.07847749154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-289-249-248-180-51-","6"
"52","154043.90938680895","191385.24589534558","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-221-52-","5"
"53","153646.40107422514","191422.73564301062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-53-","2"
"54","153961.94107632892","191874.7694602595","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-239-54-","6"
"55","153740.9381785007","191302.24081849356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-","1"
"56","153727.99907372566","191310.5440553099","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-","1"
"57","153925.16997480099","191656.6621976592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-104-57-","5"
"58","153724.03175935362","191484.88003844387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-237-58-","3"
"59","153638.7586056094","191397.31057041977","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-","1"
"60","153486.84678093865","191340.4551987303","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-60-","2"
"61","153412.24518217825","191219.35461276307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"62","153538.1686543594","191332.46559439859","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-62-","1"
"63","153867.3288425011","191531.12364533392","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-353-63-","4"
"64","153974.28792660878","191472.8036660998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-221-143-64-","6"
"65","153396.19817358156","191327.11000706686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-65-","2"
"66","154071.15149435087","191740.9073136993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-89-66-","5"
"67","153865.0379196432","191741.21345596216","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-302-129-67-","6"
"68","153919.75844868002","191287.15645190218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-262-68-","4"
"69","153141.2572089248","191323.84398753283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-458-7-25-69-","5"
"70","153624.91683618608","191407.4012829735","2.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-70-","2"
"71","153657.62853472817","191281.8572381147","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-161-71-","2"
"72","154587.55574703723","191695.06868893706","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-195-336-39-126-72-","11"
"73","154045.21475519793","191726.1537967352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-89-73-","5"
"74","154017.96322129297","191828.8230213748","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-282-298-74-","7"
"75","153811.27639924255","191526.6240478855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-278-75-","4"
"76","153705.8878565803","191316.32875701433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-76-","1"
"77","153979.92901922556","191309.22733323812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-","4"
"78","153784.21940453054","191258.3811013237","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-231-78-","3"
"79","153770.2134947771","191327.96348103357","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-79-","3"
"80","153457.65109983206","191258.6578773097","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-","1"
"81","154023.66682636293","191622.9510733193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-104-81-","5"
"82","153605.79861292444","191618.30654929092","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-82-","5"
"83","153581.35138783942","191656.5689853662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-83-","5"
"84","153673.0241519286","191444.01220266678","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-84-","3"
"85","153993.7159863806","191335.5963556007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-501-204-85-","5"
"86","153634.65544540572","191630.3404404362","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-86-","5"
"87","153367.35629126968","191324.6247453873","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-87-","2"
"88","153702.6569652318","191771.14835290195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-161-563-337-23-88-","5"
"89","154019.48356007822","191675.31486263164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-89-","4"
"90","153626.90018648678","191623.43755803662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-90-","4"
"91","153622.352253452","191384.02991007554","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-522-91-","2"
"92","153938.82257740645","191290.73055811573","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-92-","4"
"93","153693.19164327628","191461.2859720773","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-93-","3"
"94","153677.74298221807","191328.6608144195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-","1"
"95","153672.6354062333","191776.4089330105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-302-530-95-","6"
"96","153939.15888669767","191870.60457801833","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-239-96-","6"
"97","154158.90013553202","191593.07517451668","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-20-589-323-97-","7"
"98","153952.3058199312","191296.77681496766","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-98-","4"
"99","154030.43536515732","191305.8912096954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-262-99-","4"
"100","153715.26261210177","191290.97764141028","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-100-","2"
"101","153527.74580844154","191301.49209054615","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-101-","1"
"102","153956.42192473888","191298.56975787666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-102-","4"
"103","154260.34532799013","191247.71963519504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-202-5-103-","7"
"104","153897.1285325058","191671.64565020963","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-104-","4"
"105","153912.64533801156","191811.05509207945","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-486-105-","6"
"106","153840.47285913755","191482.82023423992","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-213-106-","4"
"107","153749.13994898534","191306.40669363787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-107-","2"
"108","153615.158256105","191708.16186449985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-90-359-108-","6"
"109","154084.61934335518","191540.5093650257","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-166-227-109-","7"
"110","153739.45313569994","191394.8153145598","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-331-110-","2"
"111","154213.2252793753","191456.04099024186","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"112","153842.01040780364","191791.09555844322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-512-112-","6"
"113","154064.62404134247","191502.93220116195","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-10-26-113-","7"
"114","153421.39850915922","191356.389528604","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-114-","1"
"115","154041.66804409315","192165.82007049056","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"116","154150.66550170878","191425.9230587633","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-140-10-116-","6"
"117","153782.3685003161","191704.9290001288","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-175-117-","6"
"118","154578.24074078986","191674.21080182504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-195-336-407-118-","10"
"119","153993.66839446366","191785.30576506536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-486-105-119-","7"
"120","153882.1050707505","191511.47770584727","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-213-106-120-","5"
"121","153999.58118166402","191648.69209983488","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-197-121-","5"
"122","153835.12985277045","191542.7222178565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-353-122-","4"
"123","153930.421211894","191518.34352739365","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-123-","4"
"124","154307.57227944062","191513.45737078166","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-195-124-","8"
"125","153986.72295269748","191782.22938907146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-50-486-105-125-","7"
"126","154541.9080983623","191685.31400932462","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-290-43-77-362-6-195-336-39-126-","10"
"127","154190.14332775748","191604.38690683863","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-30-473-404-127-","7"
"128","153769.40351420175","191591.2343211485","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-128-","3"
"129","153845.2469616859","191771.41960199506","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-302-129-","5"
"130","153794.43642399585","191752.9702076037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-428-139-20-130-","5"
"131","154062.47018257694","191318.2211838866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-55-480-262-131-","4"
"132","153545.5407128813","191567.02635208395","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-459-132-","3"
