"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","157","EDGE","0.06757719149316792","true","44.312353077063825","97.48026179472768","1036.0","7508.0","true","15.864718421445454","3.265452360962453E-6","INIT","19","1491"
"0","CPE","421","EDGE","16.249142847958737","true","91.93295943868716","97.48026179472768","1036.0","7508.0","true","2.7439218130762894E-4","4.113001939267679E-4","INIT","19","1491"
"0","CPE","467","EDGE","28.595270646644913","true","96.84223453388066","97.48026179472768","1036.0","7508.0","true","8.860214227625552E-5","0.001273756530986964","INIT","19","1491"
"0","CPE","45","EDGE","28.857723226642335","true","96.92159158208884","97.48026179472768","1036.0","7508.0","true","8.699784958072312E-5","0.0012972453678765812","INIT","19","1491"
"0","CPE","58","EDGE","36.164017989526386","true","98.8818838383588","100.48026179472768","1036.0","5775.0","true","5.539611296285117E-5","0.0020372829671189987","INIT","17","1937"
"0","CPE","429","EDGE","38.11654774895843","true","99.33862149207627","100.48026179472768","1036.0","5775.0","true","4.986611414746497E-5","0.002263211387397708","INIT","17","1937"
"0","CPE","272","EDGE","43.24902112387419","true","100.43587595247591","100.48026179472768","1036.0","5775.0","true","3.873290590394325E-5","0.0029137384544216964","INIT","17","1937"
"0","CPE","540","EDGE","44.061924146037214","true","100.59761947604764","103.48026179472768","1036.0","5620.0","true","3.731691458089621E-5","0.003024300338099019","INIT","16","1993"
"0","CPE","59","EDGE","58.728383630563165","true","103.0933112663617","103.48026179472768","1036.0","5620.0","true","2.100567053126925E-5","0.005372718629277545","CONNECTED","16","1993"
"17","EDGE","270","EDGE","83.68724751727821","true","106.1695359882074","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"270","EDGE","17","EDGE","83.68724751727821","true","106.1695359882074","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"17","EDGE","83","EDGE","89.23761060832683","true","106.72730897153362","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"83","EDGE","17","EDGE","89.23761060832683","true","106.72730897153362","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"17","EDGE","211","EDGE","94.95930573492991","true","107.2671009212135","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"211","EDGE","17","EDGE","94.95930573492991","true","107.2671009212135","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"17","EDGE","354","EDGE","95.69600895708199","true","107.33422682055246","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"354","EDGE","17","EDGE","95.69600895708199","true","107.33422682055246","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
