"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154028.5249650218","191562.37254355007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-346-279-1-","5"
"2","154199.8740153084","191417.39877340995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-81-383-2-","6"
"3","154249.6793007457","191450.36802556287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-95-262-3-","6"
"4","153615.11631626703","191708.16251852538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-379-590-4-","5"
"5","154058.2891628723","191351.06167965737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-5-","4"
"6","153800.01042793388","191865.55207851814","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-346-217-542-378-6-","7"
"7","153916.11654374306","191426.0905149784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-111-600-7-","4"
"8","153659.80827100333","191409.29555560104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-8-","3"
"9","153984.02547256628","191462.00852763985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-85-160-480-588-9-","6"
"10","153221.37825877615","191358.22421403497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-196-69-10-","4"
"11","153657.6100931789","191281.845956662","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-100-11-","2"
"12","154050.70421414412","191368.79227267954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-5-12-","5"
"13","153910.22673314568","191674.8220497343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-","4"
"14","153675.85004441155","191492.22590083902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-","2"
"15","153770.19716476623","191327.9639433913","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-15-","3"
"16","154117.38371774327","191462.41017676453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-95-149-16-","6"
"17","154150.92991651816","191738.52604889774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-355-32-17-","7"
"18","153974.2262610102","191693.06891112062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-77-18-","5"
"19","154247.78894011004","191394.56029068565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-95-19-","5"
"20","153757.37936443018","191832.73368918788","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-349-547-20-","6"
"21","154240.47656860066","191463.90124434367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-81-383-21-","6"
"22","154045.356730531","191809.8222234718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-346-314-74-183-22-","7"
"23","154363.55331152375","191517.97439412036","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-81-383-21-23-","7"
"24","154127.54495824932","191345.960642656","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-59-24-","5"
"25","154170.34071556994","191775.0730396307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-294-382-177-89-25-","6"
"26","154080.9394467722","191274.06619285268","2.05","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-501-331-26-","6"
"27","153979.55395425198","191360.3004264379","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-209-232-365-27-","5"
"28","153953.61532457187","191344.44866065474","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-386-374-28-","5"
"29","154150.694770237","191425.9345126194","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-95-149-29-","6"
"30","153973.33964409024","191568.0868798691","1.87","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-85-160-480-465-30-","6"
"31","153762.5225720957","191265.19460367798","2.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-310-104-31-","3"
"32","154175.32782037297","191698.80475124094","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-355-32-","6"
"33","154563.46404594695","191599.74425481475","2.32","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-81-383-21-483-436-80-33-","10"
"34","153756.2557413932","191785.32930300548","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-349-547-34-","6"
"35","153732.07051419836","191828.06042450038","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-180-167-35-","6"
"36","154162.79843185795","191411.35601572297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-95-149-36-","6"
"37","153905.25791884027","191914.93634077365","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-346-217-583-157-37-","7"
"38","154152.0274172503","191606.45777293952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-355-32-38-","7"
"39","154084.45647758353","191491.6341191444","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-266-39-","6"
"40","153771.89286769458","191628.8628954779","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-","3"
"41","153789.22355416318","191544.54043022497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-155-41-","5"
"42","153641.12153702174","191712.0859792051","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-182-43-42-","5"
"43","153673.7202655923","191557.17990810983","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-182-43-","4"
"44","153646.32623924516","191422.7478897996","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-309-44-","2"
"45","153557.310006984","191575.23073960067","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-404-241-45-","3"
"46","154039.8545454526","191597.7806474572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-46-","5"
"47","153705.88735342797","191316.4119185774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-","1"
"48","154140.40187746048","191352.49620573013","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-81-48-","5"
"49","153540.895118212","191361.41277146526","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-","1"
"50","153974.35019197792","191472.76476765517","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-85-160-480-588-50-","6"
"51","154185.09298520818","191641.1725856192","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-77-299-51-","6"
"52","153868.38274854474","191259.82449707112","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-195-209-52-","3"
"53","153743.25895917355","191813.30935252318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-349-547-53-","6"
"54","153657.56275130098","191337.64372788614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-100-54-","2"
"55","153768.20526400328","191697.84097554616","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-58-55-","5"
"56","154046.1301573898","191585.43379050848","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-13-56-","5"
"57","153447.8804758475","191238.82223954384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-","1"
"58","153703.04772837023","191650.93426793822","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-58-","4"
"59","153952.32069905996","191296.70109192087","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-250-323-59-","4"
"60","154186.4271470878","191669.98783913464","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-14-40-77-299-60-","6"
"61","154054.89082170292","191500.66526337506","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-85-160-480-588-61-","6"
"62","153908.01381678437","191799.936291635","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-238-335-58-55-452-62-","7"
