"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","339","EDGE","0.09206157359001219","true","46.99791818479577","97.48026179472768","1036.0","7508.0","true","8.548223282454714","3.265452360962453E-6","INIT","19","1491"
"0","CPE","559","EDGE","27.90763556476521","true","96.63081116734058","97.48026179472768","1036.0","7508.0","true","9.30221898955098E-5","0.001213232643851833","CONNECTED","19","1491"
"0","CPE","381","EDGE","38.564249029725985","true","99.44004787953828","100.48026179472768","1036.0","5775.0","true","4.871502032499529E-5","0.0023166891162295245","INIT","17","1937"
"0","CPE","434","EDGE","46.98811447245669","true","101.15611066839944","103.48026179472768","1036.0","5620.0","true","3.281380622995472E-5","0.003439331499458677","INIT","16","1993"
"0","CPE","539","EDGE","52.354978773838106","true","102.09551006324438","103.48026179472768","1036.0","5620.0","true","2.6431187144975675E-5","0.0042698633536507585","INIT","16","1993"
"0","CPE","578","EDGE","120.92569925147393","true","109.366722453611","109.48026179472768","1036.0","3080.0","true","4.954449780732231E-6","0.022779029433847058","INIT","11","3636"
"5","EDGE","578","EDGE","19.098732914261884","true","93.33644141387762","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"578","EDGE","5","EDGE","19.098732914261884","true","93.33644141387762","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"5","EDGE","28","EDGE","49.62454082339041","true","101.63028033132846","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"28","EDGE","5","EDGE","49.62454082339041","true","101.63028033132846","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"5","EDGE","322","EDGE","63.47294843767511","true","103.76812375773714","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"322","EDGE","5","EDGE","63.47294843767511","true","103.76812375773714","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"5","EDGE","21","EDGE","77.1640578513597","true","105.46465146534389","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"21","EDGE","5","EDGE","77.1640578513597","true","105.46465146534389","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","559","EDGE","142.00397561091273","true","110.76236037156545","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"559","EDGE","5","EDGE","142.00397561091273","true","110.76236037156545","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"5","EDGE","178","EDGE","159.38812748424232","true","111.76546967624446","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"178","EDGE","5","EDGE","159.38812748424232","true","111.76546967624446","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"5","EDGE","202","EDGE","161.0457653356572","true","111.8553364986841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"202","EDGE","5","EDGE","161.0457653356572","true","111.8553364986841","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"5","EDGE","168","EDGE","231.93597095094182","true","115.02371247809855","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"168","EDGE","5","EDGE","231.93597095094182","true","115.02371247809855","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"5","EDGE","476","EDGE","505.6258270794426","true","121.7929352933152","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"476","EDGE","5","EDGE","505.6258270794426","true","121.7929352933152","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"440","EDGE","468","EDGE","93.84674825972905","true","107.1647348890703","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"468","EDGE","440","EDGE","93.84674825972905","true","107.1647348890703","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"510","EDGE","565","EDGE","65.75405115069952","true","104.07480060934131","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"565","EDGE","510","EDGE","65.75405115069952","true","104.07480060934131","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"510","EDGE","546","EDGE","102.51754497418884","true","107.9323142547006","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"546","EDGE","510","EDGE","102.51754497418884","true","107.9323142547006","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"12","EDGE","277","EDGE","10.23690011789322","true","87.91971962355173","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"277","EDGE","12","EDGE","10.23690011789322","true","87.91971962355173","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","208","EDGE","17.051005822139153","true","92.35135036000703","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"208","EDGE","12","EDGE","17.051005822139153","true","92.35135036000703","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","162","EDGE","21.558460702721323","true","94.38870527677099","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"162","EDGE","12","EDGE","21.558460702721323","true","94.38870527677099","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","309","EDGE","25.136450403507904","true","95.72242929824938","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"309","EDGE","12","EDGE","25.136450403507904","true","95.72242929824938","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","577","EDGE","52.19066249957878","true","102.06820650124403","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"577","EDGE","12","EDGE","52.19066249957878","true","102.06820650124403","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"12","EDGE","424","EDGE","82.08222540093611","true","106.00133275527759","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"424","EDGE","12","EDGE","82.08222540093611","true","106.00133275527759","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"12","EDGE","291","EDGE","194.6892950895385","true","113.50319175967509","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"291","EDGE","12","EDGE","194.6892950895385","true","113.50319175967509","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"12","EDGE","465","EDGE","347.2377391487795","true","118.52888870387818","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"465","EDGE","12","EDGE","347.2377391487795","true","118.52888870387818","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"422","EDGE","474","EDGE","14.593248362067337","true","90.99938978176174","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"474","EDGE","422","EDGE","14.593248362067337","true","90.99938978176174","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"422","EDGE","544","EDGE","58.61451514967855","true","103.0764538445842","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"544","EDGE","422","EDGE","58.61451514967855","true","103.0764538445842","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
