"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154190.0999093444","191604.36760885152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-70-451-552-302-500-1-","7"
"2","153824.68831587554","191816.9526157863","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-51-480-2-","6"
"3","153642.63709121355","191311.31959736507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-3-","2"
"4","154005.04723037657","191295.43458433013","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-4-","4"
"5","153974.2403358789","191692.99315132524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-40-5-","5"
"6","153897.13480744866","191671.6190719009","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-6-","4"
"7","153748.98045095237","191563.97256924378","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-7-","3"
"8","154150.69260128395","191425.90683257804","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-69-62-8-","6"
"9","153961.9668079436","191874.7680833668","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-51-173-9-","6"
"10","153947.944777749","191294.77855142544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-10-","4"
"11","154142.18878132527","191360.66636045708","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-69-11-","5"
"12","153949.88894646705","191839.32031203137","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-51-173-12-","6"
"13","154240.44311462538","191463.89043376961","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-69-62-13-","6"
"14","153874.7661985838","191881.28826341865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-51-173-18-14-","7"
"15","153277.79126764502","191416.95913177033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-42-430-15-","3"
"16","154179.49455489113","191737.73870815703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-151-442-501-16-","6"
"17","153702.59767076507","191771.1247939195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-338-199-337-429-17-","5"
"18","153952.69023311228","191847.13712250197","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-219-246-53-51-173-18-","6"
"19","153848.3761846754","191462.82943487342","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-71-565-387-19-","4"
"20","153601.45224815802","191519.82764520345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-149-452-20-","3"
"21","154325.47962649542","191489.12155910794","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-533-330-69-62-13-85-21-","8"
"22","154021.52892165998","191448.64877518322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-70-451-552-22-","5"
