"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","205","EDGE","120.4443523733735","true","109.33207912172196","109.48026179472768","1036.0","3080.0","true","4.994129088946575E-6","0.022598045700020542","INIT","11","3636"
"0","CPE","29","EDGE","165.5117829651546","true","112.09292864844406","112.48026179472768","1036.0","2695.0","true","2.6446902320326425E-6","0.042673261320694315","CONNECTED","10","4144"
"0","CPE","169","EDGE","175.78183315381753","true","112.61583009083564","113.48026179472768","1036.0","2503.0","true","2.3446858739946925E-6","0.04813333787503857","INIT","9","4466"
"0","CPE","157","EDGE","189.65261113176848","true","113.27552683487987","113.48026179472768","1036.0","2503.0","true","2.0142575146255137E-6","0.05602935898928439","INIT","9","4466"
"0","CPE","229","EDGE","198.3748683890748","true","113.66608333884348","114.48026179472768","1036.0","2310.0","true","1.8410235423959147E-6","0.06130152862518173","INIT","8","4842"
"291","EDGE","437","EDGE","52.49082383538283","true","102.11801808632896","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"437","EDGE","291","EDGE","52.49082383538283","true","102.11801808632896","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"291","EDGE","417","EDGE","98.38676516388011","true","107.5750839409081","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"417","EDGE","291","EDGE","98.38676516388011","true","107.5750839409081","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"291","EDGE","312","EDGE","131.8066905932258","true","110.1150994239485","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"312","EDGE","291","EDGE","131.8066905932258","true","110.1150994239485","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"291","EDGE","452","EDGE","149.49694956719796","true","111.20899692868505","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"452","EDGE","291","EDGE","149.49694956719796","true","111.20899692868505","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
