"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","237","EDGE","8.806383353483588","true","86.61230204513174","97.48026179472768","1036.0","7508.0","true","9.341948558734682E-4","1.2080729911351878E-4","INIT","19","1491"
"0","CPE","29","EDGE","40.18518222684416","true","99.79766914727432","100.48026179472768","1036.0","5775.0","true","4.486428608450591E-5","0.0025155322247018327","INIT","17","1937"
"0","CPE","79","EDGE","78.17050708800552","true","105.57720889043689","106.1802617947277","1036.0","4620.0","true","1.1856234678161598E-5","0.009518836329352761","CONNECTED","13","2421"
"0","CPE","65","EDGE","78.99690762023722","true","105.66855212447481","106.1802617947277","1036.0","4620.0","true","1.1609471870626086E-5","0.009721162051252754","INIT","13","2421"
"0","CPE","131","EDGE","95.79003398202708","true","107.34275685274689","107.48026179472768","1036.0","3850.0","true","7.895724579457215E-6","0.014293502293310105","INIT","12","2911"
"0","CPE","118","EDGE","154.98717092663688","true","111.52226532426772","112.48026179472768","1036.0","2695.0","true","3.01606810234858E-6","0.03741876958810567","INIT","10","4144"
"0","CPE","3","EDGE","172.68914489386214","true","112.46165108639966","112.48026179472768","1036.0","2695.0","true","2.4294198038582645E-6","0.04645453091498751","INIT","10","4144"
"520","EDGE","522","EDGE","73.40561903230042","true","105.03093641496095","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"522","EDGE","520","EDGE","73.40561903230042","true","105.03093641496095","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"520","EDGE","555","EDGE","91.76250910307978","true","106.96965590945143","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"555","EDGE","520","EDGE","91.76250910307978","true","106.96965590945143","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"520","EDGE","598","EDGE","124.96959306632795","true","109.65243741917092","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"598","EDGE","520","EDGE","124.96959306632795","true","109.65243741917092","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"520","EDGE","557","EDGE","133.87871526306932","true","110.25058102812994","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"557","EDGE","520","EDGE","133.87871526306932","true","110.25058102812994","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"520","EDGE","533","EDGE","146.51256397485213","true","111.03384767795134","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"533","EDGE","520","EDGE","146.51256397485213","true","111.03384767795134","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"222","EDGE","272","EDGE","19.27636672615048","true","93.4168539063731","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"272","EDGE","222","EDGE","19.27636672615048","true","93.4168539063731","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"222","EDGE","391","EDGE","52.460962474144296","true","102.11307538827151","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"391","EDGE","222","EDGE","52.460962474144296","true","102.11307538827151","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"209","EDGE","247","EDGE","14.404029796554608","true","90.8860305280615","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"247","EDGE","209","EDGE","14.404029796554608","true","90.8860305280615","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"209","EDGE","248","EDGE","15.620219437984293","true","91.59009292011784","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"248","EDGE","209","EDGE","15.620219437984293","true","91.59009292011784","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"209","EDGE","535","EDGE","64.27549813003142","true","103.8772593277155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"535","EDGE","209","EDGE","64.27549813003142","true","103.8772593277155","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"209","EDGE","593","EDGE","70.5314179752107","true","104.68400260739756","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"593","EDGE","209","EDGE","70.5314179752107","true","104.68400260739756","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"209","EDGE","437","EDGE","107.39069544463544","true","108.33568340235121","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"437","EDGE","209","EDGE","107.39069544463544","true","108.33568340235121","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"209","EDGE","343","EDGE","109.1702160049153","true","108.47843369829232","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"343","EDGE","209","EDGE","109.1702160049153","true","108.47843369829232","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"209","EDGE","447","EDGE","118.45738477079401","true","109.18759311269017","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"447","EDGE","209","EDGE","118.45738477079401","true","109.18759311269017","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"209","EDGE","470","EDGE","133.48958912040442","true","110.22529823236493","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"470","EDGE","209","EDGE","133.48958912040442","true","110.22529823236493","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"209","EDGE","479","EDGE","210.11838090690514","true","114.16563121888396","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"479","EDGE","209","EDGE","210.11838090690514","true","114.16563121888396","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","193","EDGE","67.04211493657564","true","104.24330443141022","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"193","EDGE","36","EDGE","67.04211493657564","true","104.24330443141022","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"36","EDGE","109","EDGE","75.42443687647726","true","105.26659183399033","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"109","EDGE","36","EDGE","75.42443687647726","true","105.26659183399033","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"36","EDGE","188","EDGE","84.12995611486762","true","106.21536355364745","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"188","EDGE","36","EDGE","84.12995611486762","true","106.21536355364745","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"36","EDGE","544","EDGE","92.58259372974544","true","107.04693717640382","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"544","EDGE","36","EDGE","92.58259372974544","true","107.04693717640382","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"36","EDGE","413","EDGE","103.85613272978996","true","108.04499324265159","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"413","EDGE","36","EDGE","103.85613272978996","true","108.04499324265159","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"36","EDGE","124","EDGE","110.3271951302236","true","108.57000184951369","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
