"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","43","EDGE","12.402547410955405","true","89.58656822379272","97.48026179472768","1036.0","7508.0","true","4.70989096960059E-4","2.3961819522413954E-4","CONNECTED","19","1491"
"0","CPE","426","EDGE","16.520977850874253","true","92.0770652853416","97.48026179472768","1036.0","7508.0","true","2.6543680884503346E-4","4.251767412171715E-4","INIT","19","1491"
"0","CPE","332","EDGE","62.51112625766982","true","103.6354967786025","105.1802617947277","1036.0","5005.0","true","1.854035297940602E-5","0.006087131000643562","INIT","14","2238"
"0","CPE","503","EDGE","71.44318547432688","true","104.79556651470403","105.1802617947277","1036.0","5005.0","true","1.4194203409120995E-5","0.007950960975470872","INIT","14","2238"
"7","EDGE","206","EDGE","13.205448840392195","true","90.131413647035","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"206","EDGE","7","EDGE","13.205448840392195","true","90.131413647035","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","83","EDGE","51.54322861111211","true","101.95978268210422","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"83","EDGE","7","EDGE","51.54322861111211","true","101.95978268210422","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","272","EDGE","53.650625816918144","true","102.30784615087674","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"272","EDGE","7","EDGE","53.650625816918144","true","102.30784615087674","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","151","EDGE","63.43595232282547","true","103.76305958685869","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"151","EDGE","7","EDGE","63.43595232282547","true","103.76305958685869","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"7","EDGE","169","EDGE","76.2780696717747","true","105.36434418730542","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"169","EDGE","7","EDGE","76.2780696717747","true","105.36434418730542","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"7","EDGE","140","EDGE","85.3466560542734","true","106.34008050223703","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"140","EDGE","7","EDGE","85.3466560542734","true","106.34008050223703","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"7","EDGE","340","EDGE","98.70636490152458","true","107.60325347154338","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"340","EDGE","7","EDGE","98.70636490152458","true","107.60325347154338","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"7","EDGE","128","EDGE","115.30356927095325","true","108.95320533165643","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"128","EDGE","7","EDGE","115.30356927095325","true","108.95320533165643","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"7","EDGE","366","EDGE","175.07642769928555","true","112.58090383788765","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"366","EDGE","7","EDGE","175.07642769928555","true","112.58090383788765","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"7","EDGE","333","EDGE","197.6806467348179","true","113.6356333710055","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"333","EDGE","7","EDGE","197.6806467348179","true","113.6356333710055","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","153","EDGE","213.72403264387668","true","114.31341750734408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"153","EDGE","7","EDGE","213.72403264387668","true","114.31341750734408","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"7","EDGE","29","EDGE","223.34554871587218","true","114.69589633401452","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
