"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"79","154046.11430876912","191585.42907984622","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-535-79-","5"
"80","154019.47721128113","191675.370519257","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-80-","4"
"81","154707.24220614473","191594.8165222823","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","153902.96783526771","191223.68930951314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-82-","3"
"83","153783.79824032655","191639.6517558854","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-","3"
"84","154084.60454222118","191540.5399960506","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-183-254-110-84-","7"
"85","154050.73774721732","191368.80864580433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-101-85-","5"
"86","153431.36856468825","191215.93787601686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-217-86-","2"
"87","154224.10897170007","191444.09395645288","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-87-","6"
"88","153811.80547935853","191650.23901928266","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-88-","3"
"89","153860.06858649926","191412.24601212633","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-532-229-89-","3"
"90","153982.51465520312","191365.95727988408","2.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-88-295-90-","5"
"91","153922.03915856848","191756.40905154124","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-257-91-","6"
"92","153769.44824836543","191591.25509506368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-92-","3"
"93","154540.21496367955","191643.43752403188","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-15-450-93-","8"
"94","154100.63646237887","191821.76263693767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-253-94-","7"
"95","153540.90651025472","191361.3464075744","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-","1"
"96","153967.1422489715","191434.06248568863","1.8900000000000001","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-501-99-96-","5"
"97","153943.23254457983","191374.65191301037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-250-514-97-","5"
"98","154179.14666391452","191767.01150364953","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-80-192-98-","6"
"99","153916.05606196294","191426.06314652687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-501-99-","4"
"100","154045.20478229414","191726.18536122865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-80-100-","5"
"101","154058.2706432662","191351.04370820988","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-101-","4"
"102","153772.0078302732","191801.22078678504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-460-489-102-","6"
"103","154179.55034852767","191737.74308532453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-80-479-103-","6"
"104","153974.33273169454","191472.74425380756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-214-74-104-","6"
"105","154252.6785440275","191319.93209706523","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-225-117-105-","7"
"106","153983.45297387955","191566.36548292692","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-171-307-106-","5"
"107","153396.18539338998","191327.08026626264","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-296-107-","2"
"108","153692.81765706823","191299.40564672844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-","1"
"109","153680.52718094338","191326.32174571487","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-109-","1"
"110","154059.58452316484","191522.77350458413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-183-254-110-","6"
"111","153847.95011104952","191755.0638444446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-51-131-349-111-","6"
"112","154185.11014582694","191641.2159474577","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-112-","6"
"113","154158.83289121193","191593.05699291753","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-253-113-","7"
"114","153984.05032685853","191462.01775316743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-214-74-114-","6"
"115","153451.86558898853","191251.29533167405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-115-","1"
"116","154113.78625538648","191357.79926905673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-116-","4"
"117","154191.48934768751","191306.73571210634","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-225-117-","6"
"118","154587.58664220152","191695.05562671318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-15-450-93-226-408-118-","11"
"119","153888.24363078256","191799.91027620228","1.9700000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-257-378-119-","7"
"120","153703.02786850036","191650.9373750327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-406-470-120-","4"
"121","154054.88556865236","191500.6653542572","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-171-61-589-121-","6"
"122","153558.28039681722","191357.50800774968","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-122-","1"
"123","153538.16809339772","191332.4305262135","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-","1"
"124","153868.40157022738","191259.8442056928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-124-","3"
"125","153357.97550713024","191407.80320573773","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-9-125-","3"
"126","154036.38393038991","191689.93643837643","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-183-126-","5"
"127","153834.19577016655","191449.13213813127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-326-277-127-","4"
"128","153601.9074975047","191555.57240575278","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-291-128-","4"
"129","153711.8637544444","191477.04102830347","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-129-","3"
"130","154150.94960918123","191738.5229596454","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-112-130-","7"
"131","153658.03748213864","191575.2578020779","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-51-131-","4"
"132","153836.1218846276","191840.10586858823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-341-180-132-","6"
"133","153937.9331444502","191687.70324130068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-133-","5"
"134","153843.43172508202","191907.77870958735","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-341-180-432-134-","7"
"135","153769.4684004567","191756.90005652668","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-460-489-135-","6"
"136","153829.8270506883","191853.86632671236","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-341-180-136-","6"
"137","153789.186082229","191308.23161218603","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-399-137-","2"
"138","153682.72027063806","191552.178413571","2.64","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-51-138-","4"
"139","153835.8859646312","191735.28943363356","2.28","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-406-470-120-293-139-","6"
"140","154003.1306112648","191822.1183090381","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-493-299-140-","7"
"141","153829.2945420825","191654.64836719725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-","3"
"142","154152.67362225667","191692.61810137547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-112-142-","7"
"143","154128.6604327074","191356.13820972078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-","4"
"144","153705.87571516816","191316.36876897793","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-144-","1"
"145","154154.89622860478","191632.6171651629","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-112-145-","7"
"146","154201.89555132837","191377.1130714962","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-152-146-","5"
"147","154172.82771557517","191565.2960387302","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-248-253-147-","7"
"148","153570.482815917","191628.72009232015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-406-470-475-148-","5"
"149","153929.7016088126","191286.4587532543","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-149-","4"
"150","154343.63392766385","191531.58455479267","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-15-150-","7"
"151","153715.26057446696","191290.96130080556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-109-151-","2"
"152","154078.3041244426","191331.32927735217","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-152-","4"
"153","153908.01500281363","191799.9475182861","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-257-247-153-","7"
"154","153367.3582535675","191324.6246360408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-154-","2"
"155","153509.1275557181","191297.65620785172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-275-155-","2"
"156","153917.14132887844","191509.44713710732","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-88-295-156-","5"
"157","153486.84695060895","191340.52689540474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-157-","2"
"158","153985.9182126255","191285.87515118343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-","3"
"159","153949.9360929634","191422.07576069565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-501-99-159-","5"
"160","154159.8429148255","191413.43289244946","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-152-337-160-","6"
"161","153824.344975562","191394.68196070267","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-161-","3"
"162","153692.40998803242","191742.64668963486","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-406-470-29-327-162-","6"
"163","153999.6178221011","191648.69089234705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-214-163-","5"
"164","154005.06451369362","191295.36562558144","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-164-","4"
"165","153931.73866652654","191928.35955211113","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-257-269-165-","7"
"166","153162.25058319297","191264.2840125861","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-154-208-425-417-166-","6"
"167","154023.53995707858","191302.98030895295","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-124-167-","4"
"168","154238.31336597507","191390.70938628245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-168-","5"
"169","153853.6983453292","191880.49281316673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-341-180-432-169-","7"
"170","154263.40972301684","191377.52863734186","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-15-170-","7"
"171","153750.9204503075","191604.629967821","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-171-","3"
"172","153258.41002059553","191375.12854920645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-154-488-172-","4"
"173","154035.69657490207","191547.23332844902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-19-14-173-","6"
"174","153250.32210625263","191350.4129948837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-296-107-266-174-","4"
"175","153950.34671716037","191642.68277911717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-535-175-","5"
"176","154208.2204343757","191350.63553325372","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-388-339-176-","7"
"177","153616.20571741238","191437.67664610175","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-196-329-177-","3"
"178","153961.18231811534","191300.78824543464","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-178-","4"
"179","154069.19391735658","191939.67713821828","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-141-80-57-473-179-","7"
"180","153871.58918784035","191727.03244296118","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-341-180-","5"
"181","153952.3176364065","191296.6965109226","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-181-","4"
"182","153692.85796586124","191520.07907684418","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-182-","2"
"183","153897.13988953267","191671.60910648436","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-83-183-","4"
"184","153724.0601898831","191484.878394572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-184-","3"
"185","153927.7957948089","191248.78700282166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-185-","3"
"186","154204.52821534648","191284.38941620014","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-225-186-","6"
"187","154240.51354552593","191463.90097817965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-353-46-47-351-187-","6"
"188","153492.85597574667","191291.08413417055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-115-188-","2"
"189","154303.17359999003","191280.57422098453","1.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-108-383-158-143-225-280-189-","7"
"190","153652.7560898661","191684.46867511366","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-6-51-138-190-","5"
