"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"103","153943.21539368975","191374.63511654772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-519-288-103-","5"
"104","154238.30702421867","191390.75535910725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-104-","5"
"105","154293.2047067466","191499.73300419346","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-28-105-","7"
"106","153931.50962217606","191849.62524640147","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-239-265-106-","6"
"107","153668.28878022026","191661.62809729384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-68-53-107-","4"
"108","153678.6284386476","191609.4379606525","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-377-108-","5"
"109","153616.0007933834","191591.043732348","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-109-","4"
"110","153715.24617984914","191290.95729469048","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-110-","2"
"111","153678.13507530408","191626.5248971349","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-377-111-","5"
"112","153324.76359729448","191318.78904627103","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-15-33-112-","4"
"113","153993.62948906026","191315.493712106","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-113-","4"
"114","153963.5015701005","191668.20379402398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-114-","4"
"115","154224.6289221087","191414.27543689494","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-6-115-","6"
"116","153780.57659845083","191274.77662769408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-166-116-","2"
"117","153826.51078470063","191635.33240719078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-117-","4"
"118","154100.6358983344","191821.7413000639","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-114-307-118-","6"
"119","154208.53095600338","191425.36202002876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-119-","6"
"120","154176.07008017437","191758.81258537166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-67-60-120-","6"
"121","154032.0166189266","191713.79710498644","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-67-121-","5"
"122","154152.00531193631","191638.34050429543","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-16-144-71-122-","7"
"123","153721.554987853","191572.67808194962","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-42-72-123-","4"
"124","154159.82550973116","191413.44480513348","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-12-124-","6"
"125","153711.91628783365","191477.10171356477","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-68-125-","3"
"126","153421.39896085617","191356.47179784352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-","1"
"127","154179.50753121657","191737.7378198234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-545-129-21-127-","6"
"128","153843.46233833343","191907.7146746936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-114-40-401-128-","7"
"129","154019.4862189298","191675.3539621686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-545-129-","4"
"130","154157.08459756296","191358.0635212771","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-","5"
"131","154261.0399652958","191383.34452126373","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-255-414-284-197-131-","6"
"132","154093.58302596942","191363.54149651894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-382-132-","5"
"133","154047.16533594168","191564.65288651147","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-39-133-","6"
"134","153850.36690801737","191825.02171204882","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-114-40-134-","6"
"135","154578.29135645617","191674.2503284978","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-28-397-66-17-135-","10"
"136","154045.38086736444","191809.84305043617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-239-265-295-136-","7"
"137","154307.5475694929","191513.47942423777","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-28-263-137-","8"
"138","154249.62499847854","191450.39290715274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-104-138-","6"
"139","153927.8111244028","191248.79541618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-255-139-","3"
"140","153605.83511753404","191350.36220810848","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-140-","1"
"141","153692.81430975685","191520.10111367586","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-261-141-","2"
"142","154127.55136461376","191345.8815288585","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-142-","5"
"143","153892.3360654923","191909.88899172883","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-242-179-143-","7"
"144","154036.39720919472","191689.93423139435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-16-144-","5"
"145","153387.6062093065","191528.5379353585","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-15-407-145-","4"
"146","153141.2585864469","191323.8570314356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-15-33-112-146-","5"
"147","153953.61810301867","191344.50132534295","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-426-456-147-","5"
"148","154189.2796001407","191542.34336810245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-361-293-148-","7"
"149","154224.14551554728","191444.03853468696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-149-","6"
"150","153552.5978597269","191335.84475294044","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-150-","1"
"151","154191.56219582053","191306.74411376435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-54-151-","6"
"152","154214.01027811348","191431.9546746838","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-152-","6"
"153","154150.65993631992","191425.94052262485","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-12-153-","6"
"154","153750.926522037","191604.58950040545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-154-","3"
"155","153630.7802516502","191386.70934266027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-","1"
"156","153813.5149853856","191273.19822362228","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-","2"
"157","153914.99892272288","191570.8200226782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-157-","5"
"158","154039.8808542721","191597.80441647323","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-158-","5"
"159","153451.86348624836","191251.2999057218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-","1"
"160","153910.87163257692","191454.34033616353","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-329-529-541-160-","5"
"161","153822.45899593414","191733.1546912099","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-43-245-161-","6"
"162","153757.42379992548","191832.75587229422","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-377-400-162-","6"
"163","153905.28511072055","191914.90607616448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-114-580-86-163-","7"
"164","154028.48708500035","191562.3727549026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-24-164-","6"
"165","153431.37273923898","191215.9448019657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-165-","2"
"166","153705.88913770646","191316.36974852317","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-166-","1"
"167","153740.9211317696","191302.24918438203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-167-","1"
"168","153790.36908827728","191882.98395036257","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-109-198-557-168-","7"
"169","153897.1183680339","191671.62511637213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-169-","4"
"170","154106.4549160493","191472.5157503585","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-12-170-","6"
"171","153882.121887971","191511.4423206136","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-329-529-468-171-","5"
"172","153830.20909605222","191605.15277406218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-73-172-","4"
"173","154057.36484978924","191732.8715178295","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-545-129-173-","5"
"174","153957.5215061531","191550.0729580058","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-329-529-468-174-","5"
"175","153937.64700034872","191331.1832137991","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-255-367-253-175-","5"
"176","154343.64746581914","191531.52823266492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-130-28-176-","7"
"177","154179.3342323793","191552.39795277404","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-85-361-293-177-","7"
"178","154179.41357092405","191362.97306606665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-54-178-","6"
"179","153842.05601636274","191791.1027739356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-31-93-242-179-","6"
"180","153652.75542097728","191684.48458258537","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-68-53-199-180-","5"
"181","154260.32660039188","191247.71816607003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-80-156-211-192-54-416-181-","7"
"182","153763.66931228866","191769.34668225123","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-377-400-182-","6"
"183","153729.20445994448","191669.24155288926","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-43-183-","5"
"184","153879.7977026608","191459.78775563094","1.9100000000000001","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-385-218-184-","4"
"185","154062.47367987095","191318.20348644655","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-193-324-64-185-","4"
"186","153983.85337302426","191620.37188937032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-545-561-186-","5"
"187","153783.74958803918","191639.5934899297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-187-","3"
"188","153545.55355923844","191567.04676456444","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-269-188-","3"
"189","153959.00866374135","191864.43470909828","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-261-141-102-239-265-189-","6"
