"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"261","EDGE","502","EDGE","91.43939938893863","true","106.93901760168427","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"502","EDGE","261","EDGE","91.43939938893863","true","106.93901760168427","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"261","EDGE","441","EDGE","135.4880567767498","true","110.35437058611791","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"441","EDGE","261","EDGE","135.4880567767498","true","110.35437058611791","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"291","EDGE","486","EDGE","22.634731369197915","true","94.81185719860262","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"486","EDGE","291","EDGE","22.634731369197915","true","94.81185719860262","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"291","EDGE","472","EDGE","55.37007441317266","true","102.58185244962056","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"472","EDGE","291","EDGE","55.37007441317266","true","102.58185244962056","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"291","EDGE","454","EDGE","57.6287409893327","true","102.92913293993614","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"454","EDGE","291","EDGE","57.6287409893327","true","102.92913293993614","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"291","EDGE","300","EDGE","96.19552403318959","true","107.37944760289835","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"300","EDGE","291","EDGE","96.19552403318959","true","107.37944760289835","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"291","EDGE","487","EDGE","230.71731770432964","true","114.97795418631759","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"487","EDGE","291","EDGE","230.71731770432964","true","114.97795418631759","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"353","EDGE","486","EDGE","105.96793641240157","true","108.21983984816204","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"486","EDGE","353","EDGE","105.96793641240157","true","108.21983984816204","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"353","EDGE","354","EDGE","113.78419652747466","true","108.83798924904616","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"354","EDGE","353","EDGE","113.78419652747466","true","108.83798924904616","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"353","EDGE","590","EDGE","141.3910885548678","true","110.72479106777705","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"590","EDGE","353","EDGE","141.3910885548678","true","110.72479106777705","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"353","EDGE","487","EDGE","141.9179300726922","true","110.7570956698517","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"487","EDGE","353","EDGE","141.9179300726922","true","110.7570956698517","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"353","EDGE","454","EDGE","145.35754990499018","true","110.96510218717447","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"454","EDGE","353","EDGE","145.35754990499018","true","110.96510218717447","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"353","EDGE","468","EDGE","175.33612617799162","true","112.59377844933206","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"468","EDGE","353","EDGE","175.33612617799162","true","112.59377844933206","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"369","EDGE","473","EDGE","63.343382409911754","true","103.75037530843177","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"473","EDGE","369","EDGE","63.343382409911754","true","103.75037530843177","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"369","EDGE","437","EDGE","119.48797446042413","true","109.26283428832011","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"437","EDGE","369","EDGE","119.48797446042413","true","109.26283428832011","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"369","EDGE","467","EDGE","137.69873239096427","true","110.49494915227463","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"467","EDGE","369","EDGE","137.69873239096427","true","110.49494915227463","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"369","EDGE","516","EDGE","170.93932019770912","true","112.37318975613465","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"516","EDGE","369","EDGE","170.93932019770912","true","112.37318975613465","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"124","EDGE","174","EDGE","19.45176790082638","true","93.49553188440112","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"174","EDGE","124","EDGE","19.45176790082638","true","93.49553188440112","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"124","EDGE","519","EDGE","50.362655304105054","true","101.7585226989816","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"519","EDGE","124","EDGE","50.362655304105054","true","101.7585226989816","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"124","EDGE","345","EDGE","51.90337722702276","true","102.02026265135305","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"345","EDGE","124","EDGE","51.90337722702276","true","102.02026265135305","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"124","EDGE","194","EDGE","56.916572157556345","true","102.82112503609966","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"194","EDGE","124","EDGE","56.916572157556345","true","102.82112503609966","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"124","EDGE","145","EDGE","59.08264828684835","true","103.14554937907374","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"145","EDGE","124","EDGE","59.08264828684835","true","103.14554937907374","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"124","EDGE","562","EDGE","60.80763167887652","true","103.39551208508331","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"562","EDGE","124","EDGE","60.80763167887652","true","103.39551208508331","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"124","EDGE","396","EDGE","74.09280983817621","true","105.11187160502539","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"396","EDGE","124","EDGE","74.09280983817621","true","105.11187160502539","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"124","EDGE","494","EDGE","74.46775771201958","true","105.15571584742517","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"494","EDGE","124","EDGE","74.46775771201958","true","105.15571584742517","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"124","EDGE","264","EDGE","87.79844832936972","true","106.58608711909326","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"264","EDGE","124","EDGE","87.79844832936972","true","106.58608711909326","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"124","EDGE","183","EDGE","105.63362957621048","true","108.19239435467705","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"183","EDGE","124","EDGE","105.63362957621048","true","108.19239435467705","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"124","EDGE","195","EDGE","106.3122795570412","true","108.24801891479443","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"195","EDGE","124","EDGE","106.3122795570412","true","108.24801891479443","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"124","EDGE","263","EDGE","121.60097965659823","true","109.41509178153483","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"263","EDGE","124","EDGE","121.60097965659823","true","109.41509178153483","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"124","EDGE","506","EDGE","136.58827436614666","true","110.4246186713437","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"506","EDGE","124","EDGE","136.58827436614666","true","110.4246186713437","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"124","EDGE","314","EDGE","137.57817423532296","true","110.48734114102042","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"314","EDGE","124","EDGE","137.57817423532296","true","110.48734114102042","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"124","EDGE","236","EDGE","185.91400282868707","true","113.102592337484","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"236","EDGE","124","EDGE","185.91400282868707","true","113.102592337484","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"124","EDGE","151","EDGE","291.7048200933095","true","117.01522241435339","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
